Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraProvider,binder,3,1,2,108,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraProvider,CassandraProvider,4,1,2,115,0,systems.composable.dropwizard.cassandra.CassandraFactory,systems.composable.dropwizard.cassandra.CassandraFactory
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraBundle,initialize,2,1,1,86,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraBundle,run,3,1,2,95,0,systems.composable.dropwizard.cassandra.CassandraProvider,systems.composable.dropwizard.cassandra.CassandraProvider; systems.composable.dropwizard.cassandra.CassandraConfiguration
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraMetricSet,CassandraMetricSet,7,1,1,61,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraMetricSet,getMetrics,3,1,0,69,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraConfiguration,getCassandraFactory,0,1,1,24,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraManager,CassandraManager,4,1,2,40,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraManager,start,2,1,0,45,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraManager,stop,11,1,0,49,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraHealthCheck,CassandraHealthCheck,5,1,3,41,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraHealthCheck,check,10,1,0,47,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getClusterName,3,1,0,222,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setClusterName,3,1,1,227,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getKeyspace,3,1,0,232,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setKeyspace,3,1,1,237,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getValidationQuery,3,1,0,242,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setValidationQuery,3,1,1,247,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getContactPoints,3,1,0,252,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setContactPoints,3,1,1,257,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getPort,3,1,0,262,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setPort,3,1,1,267,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getProtocolVersion,3,1,0,272,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setProtocolVersion,3,1,1,277,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getSsl,3,1,0,282,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setSsl,3,1,1,287,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getCompression,3,1,0,292,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setCompression,3,1,1,297,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setMaxSchemaAgreementWait,3,1,1,302,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getReconnectionPolicy,3,1,0,307,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setReconnectionPolicy,3,1,1,312,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getAuthProvider,3,1,0,317,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setAuthProvider,3,1,1,322,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getRetryPolicy,3,1,0,327,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setRetryPolicy,3,1,1,332,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getLoadBalancingPolicy,3,1,0,337,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setLoadBalancingPolicy,3,1,1,342,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getSpeculativeExecutionPolicy,3,1,0,347,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setSpeculativeExecutionPolicy,3,1,1,352,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getQueryOptions,3,1,0,357,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setQueryOptions,3,1,1,362,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getSocketOptions,3,1,0,367,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setSocketOptions,3,1,1,372,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getPoolingOptions,3,1,0,377,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setPoolingOptions,3,1,1,382,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,isMetricsEnabled,3,1,0,387,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setMetricsEnabled,3,1,1,392,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,isJmxEnabled,3,1,0,397,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setJmxEnabled,3,1,1,402,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getShutdownGracePeriod,3,1,0,407,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setShutdownGracePeriod,3,1,1,412,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getHealthCheckTimeout,3,1,0,417,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setHealthCheckTimeout,3,1,1,422,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,getAddressTranslator,3,1,0,427,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,setAddressTranslator,3,1,1,432,0,,
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,build,6,1,1,437,0,systems.composable.dropwizard.cassandra.CassandraFactory,systems.composable.dropwizard.cassandra.CassandraFactory
stuartgunter_dropwizard-cassandra,systems.composable.dropwizard.cassandra,CassandraFactory,build,38,6,2,455,0,systems.composable.dropwizard.cassandra.CassandraFactory,systems.composable.dropwizard.cassandra.CassandraFactory
