Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
serenity-bdd_serenity-core,net.thucydides.spock,ThucydidesInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.thucydides.spock,ThucydidesEnabledExtension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.thucydides.spock,ThucydidesRunListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.thucydides.spock,ThucydidesSpockEnricher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.serenitybdd.assertions.assertj,WebElementStateAssert,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.steps,TodoUserSteps,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.model,TodoStatusFilter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.model,TodoStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.pages,TodoMVCHomePage,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.pages,TodoMVCHomePage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.pages,TodoListPage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAIN_HEADING; FOOTER; NEW_TODO_INPUT_FIELD; ITEM_ROW; ITEM_ROW_LABEL; COMPLETE_TICKBOX; DELETE_BUTTON; FILTERS; SELECTED_FILTER; ITEMS_LEFT_COUNT; TOGGLE_ALL; CLEAR_COMPLETED; testFindBys; itemsLeft
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.pages,TodoListPage,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PageObject
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.model,TodoStatusFilter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.model,TodoStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: whenChecked
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.model,ApplicationInformation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.user_interface,TodoList,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: WHAT_NEEDS_TO_BE_DONE; ITEMS; ITEMS_LEFT; TOGGLE_ALL_LABEL; TOGGLE_ALL_BUTTON; CLEAR_COMPLETED; FILTER; SELECTED_FILTER
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.user_interface,TodoList,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: WHAT_NEEDS_TO_BE_DONE; ITEMS; ITEMS_LEFT; TOGGLE_ALL_LABEL; TOGGLE_ALL_BUTTON; CLEAR_COMPLETED; FILTER; SELECTED_FILTER
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.user_interface,TodoListItem,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ITEM_LABEL; COMPLETE_ITEM; EDIT_ITEM; DELETE_ITEM
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.user_interface,TodoListItem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITEM_LABEL; COMPLETE_ITEM; EDIT_ITEM; DELETE_ITEM
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.user_interface,TodoListApp,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: MAIN_HEADING; FOOTER
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.user_interface,TodoListApp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAIN_HEADING; FOOTER
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.questions,ElementAvailability,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: isAvailable
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.actions,JSClick,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Interaction
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.tasks,DeleteAllTheItems,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.screenplay.tasks,ToggleStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.record_todos,AddNewTodos,Feature Envy,The tool detected a instance of this smell because should_be_able_to_add_the_first_todo_item_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.record_todos,AddNewTodos,Feature Envy,The tool detected a instance of this smell because should_be_able_to_add_additional_todo_items_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.completing_todos,ToggleAllTodos,Feature Envy,The tool detected a instance of this smell because should_be_able_to_quickly_complete_all_todos_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.completing_todos,ToggleAllTodos,Feature Envy,The tool detected a instance of this smell because should_be_able_to_toggle_status_of_all_todos_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.completing_todos,ToggleAllTodos,Feature Envy,The tool detected a instance of this smell because should_see_that_there_are_zero_items_todo_when_all_are_toggled_complete_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.completing_todos,ToggleAllTodos,Feature Envy,The tool detected a instance of this smell because should_see_how_many_items_todo_when_all_are_toggled_to_incomplete_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.completing_todos,CompleteATodo,Feature Envy,The tool detected a instance of this smell because should_be_able_to_complete_a_todo_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.maintain_my_todo_list,TodosBelongToAUser,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.maintain_my_todo_list,TodosBelongToAUser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.maintain_my_todo_list,FilteringTodos,Feature Envy,The tool detected a instance of this smell because should_be_able_to_view_only_completed_todos_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.maintain_my_todo_list,FilteringTodos,Feature Envy,The tool detected a instance of this smell because should_be_able_to_view_only_incomplete_todos_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.maintain_my_todo_list,FilteringTodos,Feature Envy,The tool detected a instance of this smell because should_be_able_to_view_both_complete_and_incomplete_todos_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.maintain_my_todo_list,DeleteTodos,Feature Envy,The tool detected a instance of this smell because should_be_able_to_delete_todos_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.maintain_my_todo_list,DeleteTodos,Feature Envy,The tool detected a instance of this smell because should_see_deleting_a_todo_decreases_the_remaining_items_count_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.maintain_my_todo_list,ClearCompletedTodos,Feature Envy,The tool detected a instance of this smell because should_be_able_to_clear_completed_todos_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.maintain_my_todo_list,ClearCompletedTodos,Feature Envy,The tool detected a instance of this smell because should_not_be_able_to_clear_completed_todos_if_none_are_complete_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.accessing_the_application,AddDifferentSortsOfTodos,Feature Envy,The tool detected a instance of this smell because shouldBeAbleToAddANewTodoItem is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.accessing_the_application,LearnAboutTheApplication,Feature Envy,The tool detected a instance of this smell because should_be_able_to_identify_the_application_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.demos.todos.pageobjects.features.accessing_the_application,LearnAboutTheApplication,Feature Envy,The tool detected a instance of this smell because should_see_how_to_begin_with_page_objects is more interested in members of the type: TodoUserSteps
serenity-bdd_serenity-core,net.serenitybdd.plugins.crossbrowsertesting,AfterACrossBrowserTestingScenario,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
serenity-bdd_serenity-core,net.serenitybdd.plugins.crossbrowsertesting,CrossBrowserTestingTestSession,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: user; key; sessionId; API
serenity-bdd_serenity-core,net.serenitybdd.plugins.crossbrowsertesting,BeforeACrossBrowserTestingScenario,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
