Project Name,Package Name,Architecture Smell,Cause of the Smell
springer-opensource_omelet,omelet.driver,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.driver; omelet.testng.support
springer-opensource_omelet,omelet.driver,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.driver; omelet.data; omelet.testng.support
springer-opensource_omelet,omelet.driver,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): omelet.testng.support; omelet.configuration
springer-opensource_omelet,omelet.driver,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SuiteConfiguration; DriverInitialization; Driver; Logo; DriverUtility; DriverFactory]; [DriverFactory.RemoteBrowser]; [DriverUtility.CHECK_UNCHECK]; [DriverUtility.CLICK_STRATEGY]; [MyWebDriverListner]; [ConfigureDesiredCapability]. LCC (Lack of Component Cohesion) = 0.55
springer-opensource_omelet,omelet.testng.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.testng.support; omelet.driver
springer-opensource_omelet,omelet.testng.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.testng.support; omelet.driver; omelet.data
springer-opensource_omelet,omelet.testng.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.testng.support; omelet.driver; omelet.data.driverconf; omelet.data
springer-opensource_omelet,omelet.testng.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): omelet.configuration
springer-opensource_omelet,omelet.testng.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SAssert]; [RetryAnalyzer]; [RetryIAnnotationTransformer; MethodContextCollection]; [HtmlTable]; [TestInterceptor]. LCC (Lack of Component Cohesion) = 0.83
springer-opensource_omelet,omelet.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.data; omelet.testng.support
springer-opensource_omelet,omelet.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.data; omelet.testng.support; omelet.driver
springer-opensource_omelet,omelet.data,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): omelet.testng.support; omelet.data.xml; omelet.data.googlesheet
springer-opensource_omelet,omelet.data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PropertyMapping; IProperty]; [PropertyValueMin]; [DataProvider]; [DataProvider.mapStrategy]; [ImplementIMap; IMappingData; RefineMappedData; MethodContext; IMethodContext; DataSource; IDataSource]; [ImplementIMap.Builder]; [DriverConfigurations]; [DriverConfigurations.FrameworkConfig]; [DriverConfigurations.CloudConfig]; [DriverConfigurations.LocalEnvironmentConfig]; [DriverConfigurations.HubConfig]; [PrettyMessage]. LCC (Lack of Component Cohesion) = 0.63
springer-opensource_omelet,omelet.data.googlesheet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.data.googlesheet; omelet.data
springer-opensource_omelet,omelet.data.googlesheet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.data.googlesheet; omelet.data.driverconf; omelet.data
springer-opensource_omelet,omelet.data.driverconf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.data.driverconf; omelet.data
springer-opensource_omelet,omelet.data.driverconf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.data.driverconf; omelet.data; omelet.testng.support
springer-opensource_omelet,omelet.data.driverconf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.data.driverconf; omelet.data; omelet.testng.support; omelet.driver
springer-opensource_omelet,omelet.data.driverconf,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): omelet.data
springer-opensource_omelet,omelet.data.driverconf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BrowserConfR; ValidateBrowserRules; IBrowserConf; PrepareDriverConf; RefinedBrowserConf; PrepareDesiredCapability]; [PrepareDesiredCapability.KeyValueHolder]. LCC (Lack of Component Cohesion) = 0.29
springer-opensource_omelet,omelet.data.xml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.data.xml; omelet.data
springer-opensource_omelet,omelet.data.xml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.data.xml; omelet.driver; omelet.data
springer-opensource_omelet,omelet.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.configuration; omelet.data; omelet.testng.support
springer-opensource_omelet,omelet.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.configuration; omelet.data.driverconf; omelet.data; omelet.testng.support
springer-opensource_omelet,omelet.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: omelet.configuration; omelet.data.driverconf; omelet.data; omelet.testng.support; omelet.driver
springer-opensource_omelet,omelet.test.data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MappingParserTest]; [BrowserConfMethodTest]; [RefinedBrowserConfTests]; [XmlApplicationDataTest]; [BrowserConfigurationTest]; [BrowserXmlParserTest]; [PropertyMappingTest]; [PropertyMappingTest.test]; [RefinedMappedDataTests]; [MappedDataTest]; [BrowserConfIsEqualTest]. LCC (Lack of Component Cohesion) = 1.0
springer-opensource_omelet,omelet.test.data,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: omelet.data.xml; omelet.data.driverconf.
springer-opensource_omelet,pageobjects,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GooglePage; GooglePage; GooglePage; GooglePage]; [SeleniumPage; SeleniumPage; SeleniumPage; SeleniumPage]; [OmeletRepoPage]; [SpringerGitPage]. LCC (Lack of Component Cohesion) = 0.4
springer-opensource_omelet,tests,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: omelet.data.driverconf; omelet.driver; pageobjects; omelet.testng.support.
springer-opensource_omelet,tests,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: omelet.driver; pageobjects; omelet.testng.support.
springer-opensource_omelet,omelet.support.saucelabs,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: omelet.data.driverconf; omelet.driver.
