Project Name,Package Name,Architecture Smell,Cause of the Smell
resty-gwt_resty-gwt,org.fusesource.restygwt.client,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MethodCallback; TextCallback; XmlCallback; OverlayCallback; REST; AbstractAsyncCallback; JsonCallback; Method; ExceptionMapper; AbstractNestedRequestCallback; AbstractRequestCallback; MethodAccessHelperDispatcher; MethodCallback; Resource; JsonpMethod; TextCallback; XmlCallback; OverlayCallback; Dispatcher; REST; AbstractAsyncCallback; JsonCallback; Defaults; Method; ExceptionMapper; AbstractNestedRequestCallback; AbstractRequestCallback; JsonEncoderDecoder; AbstractJsonEncoderDecoder; Defaults; JsonTypeResolver; ObjectEncoderDecoder; AbstractNestedJsonEncoderDecoder; AbstractJsonEncoderDecoder; JsonTypeResolver; ObjectEncoderDecoder; Resource; JsonpMethod; RestServiceProxy; Dispatcher; RestServiceProxy; Style; AbstractNestedJsonEncoderDecoder; FileSystemHelper; FileSystemHelperTest]; [JsonEncoderDecoder.EncodingException]; [JsonEncoderDecoder.DecodingException]; [FailedStatusCodeException; FailedResponseException; FailedResponseException]; [ServiceRoots]; [DirectRestService]; [RestService]; [Method.MethodRequestBuilder]; [StringIterable]; [FormPostContent]; [ResponseFormatException]; [JsonEncoderDecoder]; [JsonEncoderDecoder.EncodingException]; [JsonEncoderDecoder.DecodingException]; [Style]; [FailedStatusCodeException]; [ServiceRoots]; [DirectRestService]; [FileSystemHelper]; [RestService]; [Method.MethodRequestBuilder]; [StringIterable]; [FormPostContent]; [ResponseFormatException]. LCC (Lack of Component Cohesion) = 0.34
resty-gwt_resty-gwt,org.fusesource.restygwt.client.dispatcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.fusesource.restygwt.client.dispatcher; org.fusesource.restygwt.client
resty-gwt_resty-gwt,org.fusesource.restygwt.client.dispatcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.fusesource.restygwt.client.dispatcher; org.fusesource.restygwt.client.callback; org.fusesource.restygwt.client
resty-gwt_resty-gwt,org.fusesource.restygwt.client.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CacheStorage; CacheKey; DefaultQueueableCacheStorage; QueueableCacheStorage; VolatileQueueableCacheStorage; SimpleCacheKey; VolatileQueueableCacheStorageTestGwt; CacheStorage; ComplexCacheKey; DefaultQueueableCacheStorage; UrlCacheKey; QueueableCacheStorage; VolatileQueueableCacheStorage; SimpleCacheKey; ComplexCacheKey; UrlCacheKey]; [DefaultQueueableCacheStorage.ResponseWrapper]; [VolatileQueueableCacheStorageTestGwt.ResponseMock]; [CacheKey]; [DefaultQueueableCacheStorage.ResponseWrapper]. LCC (Lack of Component Cohesion) = 0.25
resty-gwt_resty-gwt,org.fusesource.restygwt.client.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.fusesource.restygwt.client.callback; org.fusesource.restygwt.client; org.fusesource.restygwt.client.dispatcher
resty-gwt_resty-gwt,org.fusesource.restygwt.client.callback,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RestfulCachingCallbackFilter; CachingCallbackFilter; CallbackFilter; DefaultFilterawareRequestCallback; ModelChangeCallbackFilter; RestfulCachingCallbackFilter; XSRFTokenCallbackFilter; RetryingCallbackFactory; CachingCallbackFilter; FilterawareRequestCallback; DefaultCallbackFactory; RetryingFilterawareRequestCallback; DefaultFilterawareRequestCallback; XSRFTokenCallbackFilter; XSRFToken; RetryingCallbackFactory; FilterawareRequestCallback; DefaultCallbackFactory; RetryingFilterawareRequestCallback; CallbackFactory; NonFilteringCallbackFactory; NonFilteringCallbackFactory]; [CallbackAware]; [CallbackAware]; [CallbackFactory]; [XSRFToken]; [CallbackFilter]. LCC (Lack of Component Cohesion) = 0.22
resty-gwt_resty-gwt,org.fusesource.restygwt.server.complex,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DTORestyTypeResolver]; [InterfaceAndImplementationTypeResolver]; [DTOTypeResolverInsideServlet]; [DTOTypeResolverInsideServlet.AbstractCustomDtoList]; [JsonStringProvider; StringEncoderDecoderServlet; ObjectEncoderDecoderServlet; ResteasyServlet]; [DTOInterfaceServlet]; [DTOTypeResolver]; [InterfaceAndImplementationRestyTypeResolver]; [OptionalRestySerializerGenerator]; [ParameterizedTypeDTOServlet]; [ParameterizedTypeDTOServlet.JacksonServlet]; [ParameterizedTypeDTOServlet.IntServlet]; [ParameterizedTypeDTOServlet.ThingServlet]; [ParameterizedTypeDTOServlet.ThingListServlet]; [DTOImplementationServlet]; [ParameterizedTypeServlet]; [ParameterizedTypeServlet.JacksonOutputServlet]; [ParameterizedTypeServlet.IntServlet]; [ParameterizedTypeServlet.ThingServlet]; [ParameterizedTypeServlet.EchoNameServlet]; [OptionalSerializerGenerator]; [StringEncoderDecoderServlet.StringsImpl]; [ObjectEncoderDecoderServlet.PropertiesImpl]; [DTOTypeResolverServlet]; [ResteasyServlet.ResteasyServiceImpl]; [ResteasyServlet.JacksonJsonParamConverterProvider]. LCC (Lack of Component Cohesion) = 0.9
resty-gwt_resty-gwt,org.fusesource.restygwt.client.complex,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResteasyService]; [ResteasyService.InvalidBean]; [ResteasyService.Bean]; [ResteasyService.CustomException]; [ObjectEncoderDecoderTestGwt]; [ObjectEncoderDecoderTestGwt.Properties]; [ObjectEncoderDecoderTestGwt.PropertiesAsync]; [JsonTypeIdResolver]; [JsonTypeIdResolver.AbstractDTO]; [JsonTypeIdResolver.DTO1]; [JsonTypeIdResolver.DTO2]; [JsonTypeIdResolver.ServiceInterface]; [JsonTypeIdResolver.AbstractCustomDto]; [JsonTypeIdResolver.DTOCustom1]; [JsonTypeIdResolver.DTOCustom2]; [JsonTypeIdResolver.ServiceInterfaceInside]; [JsonTypeIdResolver.InterfaceAndImplementationService]; [JsonTypeIdResolver.DTOInterface]; [JsonTypeIdResolver.DTOImplementation]. LCC (Lack of Component Cohesion) = 1.0
resty-gwt_resty-gwt,org.fusesource.restygwt.client.codec,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 100
resty-gwt_resty-gwt,org.fusesource.restygwt.client.codec,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WithArraysAndCollections; EncoderDecoderTestGwt; LibraryWithArrayWrapper; SpriteBasedItemWithWrapper; LibraryWithProperty; CredentialsWithCreator; LibraryItemWithWrapper; LibraryWithWrapper; SubCredentialsWithProperty; CredentialsWithProperty; SpriteBasedItemWithProperty; LibraryItemWithProperty; CredentialsWithWrapperObject; SubCredentialsWithWrapperObject; CredentialsWithJacksonAnnotationsInside; SpriteBasedItemWithArrayWrapper; LibraryItemWithArrayWrapper]; [JsonIgnoreEncoderTestGwt]; [JsonIgnoreEncoderTestGwt.Thing]; [JsonIgnoreEncoderTestGwt.SubThing]; [JsonIgnoreEncoderTestGwt.ThingCodec]; [MapInRestServiceEncoderDecoderTestGwt]; [MapInRestServiceEncoderDecoderTestGwt.Key]; [MapInRestServiceEncoderDecoderTestGwt.MapWithEnumKeyRestService]; [PolymorphicEncoderDecoderTestGwt]; [PolymorphicEncoderDecoderTestGwt.JsonSubTypesWithAnInterface]; [PolymorphicEncoderDecoderTestGwt.AbstractSubType]; [PolymorphicEncoderDecoderTestGwt.DefaultImplementationOfSubTypeInterface]; [PolymorphicEncoderDecoderTestGwt.SecondImplementationOfSubTypeInterface]; [PolymorphicEncoderDecoderTestGwt.JsonSubTypesWithAnInterfaceCodec]; [PolymorphicEncoderDecoderTestGwt.JsonSubTypesWithAnInterfaceImplementationCodec]; [PolymorphicEncoderDecoderTestGwt.JsonSubTypesWithAnInterfaceForUseWithAnEnum]; [PolymorphicEncoderDecoderTestGwt.EnumOfSubTypeInterface]; [PolymorphicEncoderDecoderTestGwt.JsonSubTypesWithAnInterfaceForUseWithAnEnumCodec]; [PolymorphicEncoderDecoderTestGwt.BaseForJsonProperty]; [PolymorphicEncoderDecoderTestGwt.SubForJsonProperty]; [PolymorphicEncoderDecoderTestGwt.JsonPropertyOnSuperClassCodec]; [PolymorphicEncoderDecoderTestGwt.A]; [PolymorphicEncoderDecoderTestGwt.B]; [PolymorphicEncoderDecoderTestGwt.IdNamePolymorphicCodec]; [EncoderDecoderTestGwt.WrapperLibraryCodec]; [EncoderDecoderTestGwt.ArrayWrapperLibraryCodec]; [EncoderDecoderTestGwt.PropertyLibraryCodec]; [EncoderDecoderTestGwt.ANumber]; [EncoderDecoderTestGwt.IntegerCodec]; [EncoderDecoderTestGwt.FloatCodec]; [EncoderDecoderTestGwt.Name]; [EncoderDecoderTestGwt.Foo]; [EncoderDecoderTestGwt.FooCodec]; [EncoderDecoderTestGwt.CreatorCodec]; [EncoderDecoderTestGwt.WrapperCodec]; [EncoderDecoderTestGwt.SubWrapperCodec]; [EncoderDecoderTestGwt.PropertyCodec]; [EncoderDecoderTestGwt.CredentialsWithJacksonAnnotationsInsideCodec]; [EncoderDecoderTestGwt.SubPropertyCodec]; [EncoderDecoderTestGwt.B]; [EncoderDecoderTestGwt.BigCodec]; [EncoderDecoderTestGwt.Email]; [EncoderDecoderTestGwt.EmailCodec]; [EncoderDecoderTestGwt.WithArraysAndCollectionsCodec]; [EncoderDecoderTestGwt.CCC]; [EncoderDecoderTestGwt.CCCCodec]; [EncoderDecoderTestGwt.Shorty]; [EncoderDecoderTestGwt.ShortyCodec]; [EncoderDecoderTestGwt.Bean]; [EncoderDecoderTestGwt.NestedBean]; [EncoderDecoderTestGwt.BeanCodec]; [EncoderDecoderTestGwt.NestedBeanCodec]; [EncoderDecoderTestGwt.Renamed]; [EncoderDecoderTestGwt.RenamedCodec]; [EncoderDecoderTestGwt.Language]; [EncoderDecoderTestGwt.LangRequest]; [EncoderDecoderTestGwt.LangRequestCodec]; [EncoderDecoderTestGwt.WithEnum]; [EncoderDecoderTestGwt.Cycle]; [EncoderDecoderTestGwt.WithEnumCodec]; [EncoderDecoderTestGwt.WithOptionalPrimitive]; [EncoderDecoderTestGwt.WithOptionalPrimitiveCodec]; [EncoderDecoderTestGwt.WithOptionalPojo]; [EncoderDecoderTestGwt.WithOptionalPojoCodec]; [EncoderDecoderTestGwt.Base]; [EncoderDecoderTestGwt.ExtBase]; [EncoderDecoderTestGwt.OneMoreExtBase]; [EncoderDecoderTestGwt.Other]; [EncoderDecoderTestGwt.SubClassHierarchyRestService]; [EncoderDecoderTestGwt.MoreSpecificFieldThanConstructor]; [EncoderDecoderTestGwt.MoreSpecificFieldThanConstructorCodec]; [EncoderDecoderTestGwt.BeanNamingConvention]; [EncoderDecoderTestGwt.BeanNamingConventionCodec]; [EncoderDecoderTestGwt.ClassWithSubclass]; [EncoderDecoderTestGwt.SubclassWithoutEncoderDecoder]; [EncoderDecoderTestGwt.ClassWithSubclassCodec]; [InnerClassesEncoderDecoderTestGwt]; [InnerClassesEncoderDecoderTestGwt.Drive]; [InnerClassesEncoderDecoderTestGwt.Settings]; [InnerClassesEncoderDecoderTestGwt.ControlPath]; [InnerClassesEncoderDecoderTestGwt.PhysicalLibrary]; [InnerClassesEncoderDecoderTestGwt.Settings]; [InnerClassesEncoderDecoderTestGwt.DriveSerialNumber]; [InnerClassesEncoderDecoderTestGwt.InnerClassesRestService]. LCC (Lack of Component Cohesion) = 0.84
resty-gwt_resty-gwt,org.fusesource.restygwt.client.basic,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80
resty-gwt_resty-gwt,org.fusesource.restygwt.client.basic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Echo; FormParamTestGwt; ExampleDto; QueryParamTestGwt; FlakyTestGwt; ConfiguredDirectService; FailingTestGwt; TimeoutTestGwt; ConfiguredWithoutExpectDirectService; CachingTestGwt; PathParamTestGwt; DirectExampleService; DirectRestServiceTestGwt; PrimitiveDirectRestService; ExampleService; BasicTestGwt; BasicGwtJacksonTestGwt; JsonpTestGwt; JsonpService; ConfiguredService; ConfiguredServiceTestGwt; ConfiguredWithoutExpectService]; [ParameterizedTypeDTO]; [ParameterizedTypeDTO.DTO]; [ParameterizedTypeDTO.Thing]; [ParameterizedTypeDTO.DTOService]; [JsonCreatorWithBoolean]; [JsonCreatorWithBoolean.BooleanWithIsGetter]; [JsonCreatorWithBoolean.BooleanWithIsGetterCodec]; [JsonCreatorWithBoolean.BooleanWithHasGetter]; [JsonCreatorWithBoolean.BooleanWithHasGetterCodec]; [JsonCreatorWithSubtypes]; [JsonCreatorWithSubtypes.AbstractThing]; [JsonCreatorWithSubtypes.Thing1]; [JsonCreatorWithSubtypes.Thing2]; [JsonCreatorWithSubtypes.ThingCodec]; [Optional; Optional.Absent; Optional.Present]; [ResourcePassesHeadersTestGwt]; [FormParamTestGwt.FormParamTestRestService]; [FormParamTestGwt.FormParamTestEnum]; [FormParamTestGwt.EchoMethodCallback]; [FormParamTestGwt.ExampleDtoDecoder]; [SubResourceClientGeneration]; [SubResourceClientGeneration.TestInterfaceA]; [SubResourceClientGeneration.TestInterfaceB]; [DtoWithVariousBooleanDefinitions]; [QueryParamTestGwt.QueryTestRestService]; [QueryParamTestGwt.EchoMethodCallback]; [ParameterizedTypeServiceInterfaces]; [ParameterizedTypeServiceInterfaces.Thing]; [ParameterizedTypeServiceInterfaces.A]; [ParameterizedTypeServiceInterfaces.AOfInt]; [ParameterizedTypeServiceInterfaces.AOfThing]; [ParameterizedTypeServiceInterfaces.SuperOfThing]; [ParameterizedTypeServiceInterfaces.GenericService]; [ParameterizedTypeServiceInterfaces.ConcreteService]; [CacheCallbackTestGwt; BlockingTimeoutService]; [AttributeTestGwt; AttributeDTO]; [AttributeTestGwt.AttributeTestRestService]; [AttributeTestGwt.AttributeDTOMethodCallback]; [DirectRestServiceTestGwt.InnerDirectRestService]; [GenericsTestGwt]; [GenericsTestGwt.GenericDTO]; [GenericsTestGwt.GenericAsync]; [JsonCreatorWithSubtypesRecursive]; [JsonCreatorWithSubtypesRecursive.AbstractThing]; [JsonCreatorWithSubtypesRecursive.Thing1]; [JsonCreatorWithSubtypesRecursive.Thing2]; [JsonCreatorWithSubtypesRecursive.Thing3]; [JsonCreatorWithSubtypesRecursive.ThingCodec]; [ResteasyGwtJacksonTestGwt]; [ResteasyGwtJacksonTestGwt.ExpectedTestException]; [ResteasyGwtJacksonTestGwt.AtomicBoolean]; [PathParamTestGwt.TestRestService]; [ResourceTestGwt]; [CollectionService]. LCC (Lack of Component Cohesion) = 0.69
