Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResource,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.metanome.backend.results_db.Algorithm; de.metanome.backend.algorithm_loading.AlgorithmJarLoader; de.metanome.backend.algorithm_loading.FileUpload; de.metanome.backend.algorithm_loading.AlgorithmAnalyzer; de.metanome.backend.algorithm_loading.AlgorithmFinder
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
HPI-Information-Systems_Metanome,de.metanome.backend.resources,FileInputResource,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.metanome.backend.results_db.FileInput; de.metanome.backend.algorithm_loading.FileUpload; de.metanome.backend.algorithm_loading.InputDataFinder
HPI-Information-Systems_Metanome,de.metanome.backend.resources,ResultStoreResource,Law of Demeter violation,The tool detected the smell in this method (getAllFromTo) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.result_postprocessing.result_store.ResultsStoreHolder.getStore; de.metanome.backend.result_postprocessing.result_store.ResultsStore.subList
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.metanome.backend.results_db.ExecutionSetting; de.metanome.backend.resources.FileInputResource; de.metanome.backend.resources.DatabaseConnectionResource; de.metanome.backend.resources.TableInputResource; de.metanome.algorithm_integration.results.JsonConverter; de.metanome.backend.helper.ExecutionResponse
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Law of Demeter violation,The tool detected the smell in this method (stopExecution) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.algorithm_execution.ProcessRegistry.getInstance; de.metanome.backend.algorithm_execution.ProcessRegistry.get
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Law of Demeter violation,The tool detected the smell in this method (stopExecution) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.algorithm_execution.ProcessRegistry.getInstance; de.metanome.backend.algorithm_execution.ProcessRegistry.remove
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Law of Demeter violation,The tool detected the smell in this method (executeAlgorithm) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.algorithm_execution.ProcessRegistry.getInstance; de.metanome.backend.algorithm_execution.ProcessRegistry.put
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Law of Demeter violation,The tool detected the smell in this method (executeAlgorithm) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Execution.setRunning; de.metanome.backend.results_db.Execution.setExecutionSetting; de.metanome.backend.results_db.Execution.setAborted; de.metanome.backend.results_db.Execution.setInputs
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Law of Demeter violation,The tool detected the smell in this method (executeAlgorithm) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.helper.ExecutionResponse.setAlgorithm; de.metanome.backend.helper.ExecutionResponse.setIdentifier; de.metanome.backend.helper.ExecutionResponse.setStarted
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Law of Demeter violation,The tool detected the smell in this method (executeAlgorithm) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Execution.getAlgorithm; de.metanome.backend.results_db.Algorithm.getName
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Law of Demeter violation,The tool detected the smell in this method (buildExecutionSetting) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.ExecutionSetting.setCacheResults; de.metanome.backend.results_db.ExecutionSetting.setWriteResults; de.metanome.backend.results_db.ExecutionSetting.setCountResults
HPI-Information-Systems_Metanome,de.metanome.backend.resources,ParameterResource,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.metanome.backend.algorithm_loading.AlgorithmJarLoader
HPI-Information-Systems_Metanome,de.metanome.backend.resources,ResultStoreResourceTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.metanome.backend.resources.FileInputResource; de.metanome.backend.results_db.Result; de.metanome.backend.results_db.Execution; de.metanome.backend.resources.ResultStoreResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,ResultStoreResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.metanome.backend.results_db.Algorithm; de.metanome.backend.resources.AlgorithmResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testListInclusionDependencyAlgorithms) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setName; de.metanome.backend.results_db.Algorithm.setAlgorithmType
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testListUniqueColumnCombinationsAlgorithms) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setName; de.metanome.backend.results_db.Algorithm.setAlgorithmType
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testListConditionalUniqueColumnCombinationsAlgorithms) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setName; de.metanome.backend.results_db.Algorithm.setAlgorithmType
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testListFunctionalDependencyAlgorithms) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setName; de.metanome.backend.results_db.Algorithm.setAlgorithmType
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testListConditionalInclusionDependencyAlgorithms) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setName; de.metanome.backend.results_db.Algorithm.setAlgorithmType
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testListOrderDependencyAlgorithms) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setName; de.metanome.backend.results_db.Algorithm.setAlgorithmType
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testListBasicStatisticsAlgorithms) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setName; de.metanome.backend.results_db.Algorithm.setAlgorithmType
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testListDenialConstraintAlgorithms) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setName; de.metanome.backend.results_db.Algorithm.setAlgorithmType
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testUpdate) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setFileName; de.metanome.backend.results_db.Algorithm.setAuthor
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Law of Demeter violation,The tool detected the smell in this method (testUpdateFailure) because the method voilates the law of Demeter. The long chain of method invocations is : de.metanome.backend.results_db.Algorithm.setFileName; de.metanome.backend.results_db.Algorithm.setAuthor
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResourceTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.metanome.backend.resources.AlgorithmExecutionParams; de.metanome.backend.resources.AlgorithmExecutionResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
