Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Vincentyification_JavaBot,com.gmail.inverseconduit,Permissions,isAdmin,3,1,2,5,0,com.gmail.inverseconduit.BotConfig,com.gmail.inverseconduit.BotConfig
Vincentyification_JavaBot,com.gmail.inverseconduit,Permissions,removeAdmin,3,1,2,9,0,com.gmail.inverseconduit.BotConfig,com.gmail.inverseconduit.BotConfig
Vincentyification_JavaBot,com.gmail.inverseconduit,Permissions,addAdmin,3,1,2,13,0,com.gmail.inverseconduit.BotConfig,com.gmail.inverseconduit.BotConfig
Vincentyification_JavaBot,com.gmail.inverseconduit,Main,main,17,2,1,32,0,com.gmail.inverseconduit.Main,com.gmail.inverseconduit.Main; com.gmail.inverseconduit.commands.providers.scripts.security.ScriptSecurityPolicy; com.gmail.inverseconduit.commands.providers.scripts.security.ScriptSecurityManager; com.gmail.inverseconduit.chat.StackExchangeChat; com.gmail.inverseconduit.BotConfig; com.gmail.inverseconduit.bot.Program
Vincentyification_JavaBot,com.gmail.inverseconduit,Main,queryMessagesFor,12,1,1,57,0,com.gmail.inverseconduit.chat.ChatInterface,com.gmail.inverseconduit.chat.ChatInterface
Vincentyification_JavaBot,com.gmail.inverseconduit,Main,setupLogging,12,1,0,68,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,Main,isLoggable,4,1,1,73,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,Main,loadConfig,8,1,0,85,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,BotConfig,40,3,1,36,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,getLoginEmail,3,1,0,87,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,getLoginPassword,3,1,0,96,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,getTrigger,3,1,0,105,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,getJavadocsDir,3,1,0,119,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,getAdmins,3,1,0,128,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,getRooms,3,1,0,132,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,getIdentificator,3,1,0,141,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,getAuthenticator,3,1,0,146,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfig,getSite,3,1,0,151,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,AppContextTest,get_set,8,1,0,18,1,,
Vincentyification_JavaBot,com.gmail.inverseconduit,AppContextTest,add_null,3,1,0,29,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfigTest,defaults,10,1,0,17,1,com.gmail.inverseconduit.BotConfig,com.gmail.inverseconduit.BotConfig
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfigTest,values,16,1,0,29,1,com.gmail.inverseconduit.BotConfig,com.gmail.inverseconduit.BotConfig
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfigTest,invalid_room_gets_ignored,7,1,0,48,0,com.gmail.inverseconduit.BotConfig,com.gmail.inverseconduit.BotConfig
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfigTest,site_ignores_casing,6,1,0,59,1,com.gmail.inverseconduit.BotConfig,com.gmail.inverseconduit.BotConfig
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,InteractionBot,InteractionBot,4,1,1,21,0,com.gmail.inverseconduit.bot.interactions.Interactions,com.gmail.inverseconduit.bot.interactions.Interactions
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,InteractionBot,processMessage,3,1,1,26,0,com.gmail.inverseconduit.bot.interactions.Interaction,com.gmail.inverseconduit.bot.interactions.Interaction; com.gmail.inverseconduit.datatype.ChatMessage; com.gmail.inverseconduit.chat.ChatInterface; com.gmail.inverseconduit.datatype.SeChatDescriptor
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,InteractionBot,subscribe,3,1,1,32,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,InteractionBot,unSubscribe,3,1,1,37,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,InteractionBot,getSubscriptions,3,1,0,42,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,InteractionBot,shutdown,2,1,0,47,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,AbstractBot,enqueueMessage,9,2,1,51,0,com.gmail.inverseconduit.bot.AbstractBot,com.gmail.inverseconduit.bot.AbstractBot
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,AbstractBot,blockingFetchMessage,16,3,0,62,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,AbstractBot,start,3,1,0,79,0,,
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,AbstractBot,processMessageQueue,3,1,0,84,0,com.gmail.inverseconduit.bot.AbstractBot,com.gmail.inverseconduit.bot.AbstractBot
