Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Vincentyification_JavaBot,com.gmail.inverseconduit,AppContextTest,get_set,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfigTest,defaults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfigTest,defaults,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.gmail.inverseconduit.BotConfig.getLoginEmail; com.gmail.inverseconduit.BotConfig.getLoginPassword; com.gmail.inverseconduit.BotConfig.getTrigger; com.gmail.inverseconduit.BotConfig.getJavadocsDir; com.gmail.inverseconduit.BotConfig.getRooms; com.gmail.inverseconduit.BotConfig.getSite
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfigTest,values,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Vincentyification_JavaBot,com.gmail.inverseconduit,BotConfigTest,values,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.gmail.inverseconduit.BotConfig.getLoginEmail; com.gmail.inverseconduit.BotConfig.getLoginPassword; com.gmail.inverseconduit.BotConfig.getTrigger; com.gmail.inverseconduit.BotConfig.getJavadocsDir; com.gmail.inverseconduit.BotConfig.getRooms; com.gmail.inverseconduit.BotConfig.getSite
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,tagParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,metaTagParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,strikethrough,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,strikethroughMultipleWords,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,codeTokens,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,multiWordCodeTokens,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,simpleLink,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,sophisticatedLink,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,overlyStrangeLink,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,italicMarkdown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,boldMarkdown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,PrintUtilTest,boldItalicMarkdown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,LibraryZipFileTest,info_without_file,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,LibraryZipFileTest,info_without_file,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.gmail.inverseconduit.commands.providers.javadoc.LibraryZipFile.getName; com.gmail.inverseconduit.commands.providers.javadoc.LibraryZipFile.getBaseUrl
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,LibraryZipFileTest,info_without_attributes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,LibraryZipFileTest,info_without_attributes,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.gmail.inverseconduit.commands.providers.javadoc.LibraryZipFile.getName; com.gmail.inverseconduit.commands.providers.javadoc.LibraryZipFile.getBaseUrl
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,LibraryZipFileTest,info,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,LibraryZipFileTest,info,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.gmail.inverseconduit.commands.providers.javadoc.LibraryZipFile.getName; com.gmail.inverseconduit.commands.providers.javadoc.LibraryZipFile.getVersion; com.gmail.inverseconduit.commands.providers.javadoc.LibraryZipFile.getBaseUrl; com.gmail.inverseconduit.commands.providers.javadoc.LibraryZipFile.getProjectUrl
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,LibraryZipFileTest,getClassInfo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,LibraryZipFileTest,getClassInfo,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.gmail.inverseconduit.commands.providers.javadoc.LibraryZipFile.getClassInfo; com.gmail.inverseconduit.commands.providers.javadoc.ClassName.getFullyQualified; com.gmail.inverseconduit.commands.providers.javadoc.ClassInfo.getName; com.gmail.inverseconduit.commands.providers.javadoc.ClassName.getSimple
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,CommandTextParserTest,onMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 56
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,CommandTextParserTest,onMessage_invalid_paragraph,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,JavadocDaoTest,simpleName_multiple_matches,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,JavadocDaoTest,directory_watcher_ignore_non_zip_files,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,JavadocDaoTest,directory_watcher_add,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,JavadocDaoTest,directory_watcher_remove,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,JavadocDaoTest,directory_watcher_modified,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
