Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,JwtCachingAuthenticatorTest,cachesTheFirstReturnedPrincipal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,JwtCachingAuthenticatorTest,doesNotCacheDifferingTokens,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,JwtAuthProviderTest,respondsToInvalidSignaturesWith401,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,JwtAuthProviderTest,respondsToInvalidSignaturesWith401,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,JwtAuthProviderTest,respondsToExpiredTokensWith401,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,JwtAuthProviderTest,respondsToExpiredTokensWith401,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,respondsToMissingCredentialsWith401,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,respondsToMissingCredentialsWith401,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,respondsToExpiredCredentialsWith401,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,respondsToExpiredCredentialsWith401,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,resourceWithAuthenticationWithoutAuthorizationNoCredentials401,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,resourceWithAuthenticationWithoutAuthorizationNoCredentials401,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,resourceWithAuthorizationPrincipalIsNotAuthorized403,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,resourceWithAuthorizationPrincipalIsNotAuthorized403,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,resourceWithDenyAllAndNoAuth401,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,resourceWithDenyAllAndNoAuth401,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,resourceWithDenyAllAndAuth403,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,resourceWithDenyAllAndAuth403,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,respondsToNonBasicCredentialsWith401,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,respondsToNonBasicCredentialsWith401,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,respondsToExceptionsWith500,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,AuthBaseTest,respondsToExceptionsWith500,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
