Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,JwtAuthFilter.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ToastShaman_dropwizard-auth-jwt,com.github.toastshaman.dropwizard.auth.jwt,JwtCachingAuthenticatorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.toastshaman.dropwizard.auth.jwt.CachingJwtAuthenticator
