Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
phax_ph-css,com.helger.css,ICSSSourceLocationAware,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: CSSKeyframesBlock; CSSKeyframesRule; CSSSelectorMemberSlotted; CSSSelectorMemberHostContext; CSSExpressionMemberMathUnitSimple; CSSWritableList; CSSViewportRule; CSSNamespaceRule; CSSExpressionMemberMathProduct; CascadingStyleSheet; CSSExpression; CSSSelectorSimpleMember; CSSMediaExpression; CSSExpressionMemberTermSimple; CSSSupportsConditionNested; CSSSelector; CSSPageRule; CSSMediaQuery; CSSFontFaceRule; CSSExpressionMemberMath; CSSExpressionMemberMathUnitProduct; CSSMediaRule; CSSSupportsRule; CSSExpressionMemberLineNames; CSSSupportsConditionDeclaration; CSSExpressionMemberFunction; CSSImportRule; CSSExpressionMemberTermURI; CSSUnknownRule; CSSSelectorAttribute; CSSDeclaration; CSSSelectorMemberNot; CSSSelectorMemberFunctionLike; CSSSelectorMemberHost; CSSStyleRule; CSSSupportsConditionNegation; CSSURI
phax_ph-css,com.helger.css,ECSSSpecification,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: m_sID; m_eStatus; m_sHandledURL
phax_ph-css,com.helger.css,ECSSSpecification,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phax_ph-css,com.helger.css,ECSSVendorPrefix,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: m_sPrefix; m_sDisplayName
phax_ph-css,com.helger.css,ECSSMetaUnit,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
phax_ph-css,com.helger.css,ICSSWriteable,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ICSSValue; CSSWritableList; ICSSExpressionMathMember; CSSNamespaceRule; ICSSTopLevelRule; CSSExpression; CSSMediaExpression; CSSSelector; IHasCSSDeclarations; CSSMediaQuery; ICSSSelectorMember; ECSSAttributeOperator; CSSRGB; CSSRect; ICSSExpressionMember; CSSImportRule; CSSRGBA; CSSHSLA; ICSSPageRuleMember; ICSSSupportsConditionMember; CSSHSL; CSSURI
phax_ph-css,com.helger.css,ECSSVersion,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: LATEST; m_aVersion
phax_ph-css,com.helger.css,ECSSVersion,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LATEST; m_aVersion
phax_ph-css,com.helger.css,ECSSUnit,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: LENGTH_PX; m_sName; m_eMetaUnit; m_eVersion
phax_ph-css,com.helger.css,ECSSUnit,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LENGTH_PX; m_sName; m_eMetaUnit; m_eVersion
phax_ph-css,com.helger.css,ECSSSpecificationStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
phax_ph-css,com.helger.css,ICSSVersionAware,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ECSSUnit; CSSKeyframesBlock; CSSKeyframesRule; CSSSelectorMemberSlotted; CSSPageMarginBlock; CSSSelectorMemberHostContext; CSSViewportRule; ICSSExpressionMathMember; CSSMediaExpression; CSSPageRule; CSSFontFaceRule; ECSSAttributeOperator; CSSSupportsRule; CSSExpressionMemberLineNames; CSSHSLA; CSSSelectorMemberNot; ECSSSelectorCombinator; CSSSelectorMemberHost; ICSSSupportsConditionMember; CSSHSL; ECSSProperty; ICSSProperty; ECSSMedium
phax_ph-css,com.helger.css,CCSS,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SEPARATOR_PROPERTY_VALUE; SEPARATOR_PROPERTY_VALUE_STR; DEFINITION_END; DEFINITION_END_STR; FILE_EXTENSION_CSS; FILE_EXTENSION_MIN_CSS; IMPORTANT_SUFFIX; SINGLE_QUOTE; DOUBLE_QUOTE; CSS_MAXIMUM_FRACTION_DIGITS; INSTANCE
phax_ph-css,com.helger.css,AbstractCSS30TestCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phax_ph-css,com.helger.css,AbstractCSS30TestCase,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CSS1; CSS2; CSS3; CSS4; CSS5; CSS6
phax_ph-css,com.helger.css,AbstractCSS21TestCase,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: CSS1; CSS2
phax_ph-css,com.helger.css,AbstractCSS21TestCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phax_ph-css,com.helger.css.propertyvalue,CSSValueMultiProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phax_ph-css,com.helger.css.propertyvalue,CCSSValue,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFIX_RECT; PREFIX_RECT_OPEN; SUFFIX_RECT_CLOSE; PREFIX_URL; PREFIX_URL_OPEN; SUFFIX_URL_CLOSE; PREFIX_RGB; PREFIX_RGB_OPEN; SUFFIX_RGB_CLOSE; PREFIX_RGBA; PREFIX_RGBA_OPEN; SUFFIX_RGBA_CLOSE; PREFIX_HSL; PREFIX_HSL_OPEN; SUFFIX_HSL_CLOSE; PREFIX_HSLA; PREFIX_HSLA_OPEN; SUFFIX_HSLA_CLOSE; PREFIX_VAR; PREFIX_VAR_OPEN; SUFFIX_VAR_CLOSE; HEXVALUE_LENGTH; PREFIX_HEX; _100; _200; _300; _400; _500; _600; _700; _800; _900; ABSOLUTE; ALIAS; ALL; ALL_SCROLL; ALWAYS; AUTO; BASELINE; BIDI_OVERRIDE; BLINK; BLOCK; BOLD; BOLDER; BORDER_BOX; BOTH; BOTTOM; CAPITALIZE; CELL; CENTER; CIRCLE; CLIP; COL_RESIZE; COLUMN; COLUMN_REVERSE; COLLAPSE; CONTAIN; CONTENT; CONTENT_BOX; CONTEXT_MENU; COPY; COVER; CROSSHAIR; CURRENTCOLOR; CURSIVE; DASHED; DECIMAL; DEFAULT; DISC; DOTTED; DOUBLE; EMBED; E_RESIZE; ELLIPSIS; EW_RESIZE; FANTASY; FILL; FIXED; FLEX; FLEX_END; FLEX_START; GRAB; GRABBING; GROOVE; HELP; HIDDEN; HIDE; HORIZONTAL; HORIZONTAL_TB; INHERIT; INITIAL; INLINE; INLINE_BLOCK; INLINE_TABLE; INSET; INSIDE; INVERT; ISOLATE; ISOLATE_OVERRIDE; ITALIC; JUSTIFY; LANDSCAPE; LARGE; LARGER; LEFT; LIGHTER; LINE_THROUGH; LIST_ITEM; LOCAL; LOWER_ALPHA; LOWER_LATIN; LOWER_ROMAN; LOWERCASE; LTR; MEDIUM; MIDDLE; MIXED; MONOSPACE; MOVE; N_RESIZE; NE_RESIZE; NESW_RESIZE; NO_DROP; NO_REPEAT; NONE; NORMAL; NOT_ALLOWED; NOWRAP; NS_RESIZE; NW_RESIZE; NWSE_RESIZE; OBLIQUE; ONCE; OUTSET; OUTSIDE; OVERLINE; PADDING_BOX; PLAINTEXT; POINTER; PORTRAIT; PRE; PRE_LINE; PRE_WRAP; PROGRESS; RELATIVE; REPEAT; REPEAT_X; REPEAT_Y; RIDGE; RIGHT; ROUND; ROW; ROW_RESIZE; ROW_REVERSE; RTL; RUN_IN; S_RESIZE; SANS_SERIF; SCALE_DOWN; SCROLL; SE_RESIZE; SEPARATE; SERIF; SHOW; SIDEWAYS; SMALL; SMALL_CAPS; SMALLER; SOLID; SPACE; SPACE_AROUND; SPACE_BETWEEN; SQUARE; STATIC; STRETCH; STRICT; SUB; SUPER; SW_RESIZE; TABLE; TABLE_CAPTION; TABLE_CELL; TABLE_COLUMN; TABLE_COLUMN_GROUP; TABLE_FOOTER_GROUP; TABLE_HEADER_GROUP; TABLE_ROW; TABLE_ROW_GROUP; TEXT; TEXT_BOTTOM; TEXT_TOP; THICK; THIN; TOP; TRANSPARENT; UNDERLINE; UNSET; UPPER_ALPHA; UPPER_LATIN; UPPER_ROMAN; UPPERCASE; UPRIGHT; VERTICAL; VERTICAL_LR; VERTICAL_RL; VERTICAL_TEXT; VISIBLE; W_RESIZE; WAIT; WRAP; WRAP_REVERSE; X_LARGE; X_SMALL; XX_LARGE; XX_SMALL; ZOOM; ZOOM_IN; ZOOM_OUT; PERC10; PERC20; PERC30; PERC40; PERC50; PERC60; PERC70; PERC80; PERC90; PERC95; PERC96; PERC97; PERC98; PERC99; PERC100; FONT_ARIAL; FONT_COURIER_NEW; FONT_HELVETICA; FONT_TAHOMA; FONT_VERDANA; FONT_MONOSPACE; INSTANCE
phax_ph-css,com.helger.css.propertyvalue,CSSValueList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phax_ph-css,com.helger.css.propertyvalue,CSSSimpleValueWithUnit,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
phax_ph-css,com.helger.css.propertyvalue,CSSValueMultiValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
phax_ph-css,com.helger.css.propertyvalue,CSSValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
