Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQueryBrowser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.github.seleniumquery.browser.BrowserFunctions
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQueryBrowser,Law of Demeter violation,The tool detected the smell in this method ($) because the method voilates the law of Demeter. The long chain of method invocations is : io.github.seleniumquery.SeleniumQueryBrowser.getSeleniumQueryObjectFactory; io.github.seleniumquery.internal.SqObjectFactory.createWithValidSelectorAndNoPrevious
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQueryBrowser,Law of Demeter violation,The tool detected the smell in this method ($) because the method voilates the law of Demeter. The long chain of method invocations is : io.github.seleniumquery.browser.BrowserFunctions.driver; io.github.seleniumquery.browser.driver.SeleniumQueryDriver.get
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQueryBrowser,Law of Demeter violation,The tool detected the smell in this method ($) because the method voilates the law of Demeter. The long chain of method invocations is : io.github.seleniumquery.SeleniumQueryBrowser.getSeleniumQueryObjectFactory; io.github.seleniumquery.internal.SqObjectFactory.createWithInvalidSelectorAndNoPrevious
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQueryBrowser,Law of Demeter violation,The tool detected the smell in this method ($) because the method voilates the law of Demeter. The long chain of method invocations is : io.github.seleniumquery.browser.BrowserFunctions.driver; io.github.seleniumquery.browser.driver.SeleniumQueryDriver.get
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQueryBrowser,Law of Demeter violation,The tool detected the smell in this method ($) because the method voilates the law of Demeter. The long chain of method invocations is : io.github.seleniumquery.SeleniumQueryBrowser.getSeleniumQueryObjectFactory; io.github.seleniumquery.internal.SqObjectFactory.createWithInvalidSelectorAndNoPrevious
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQueryBrowser,Law of Demeter violation,The tool detected the smell in this method ($) because the method voilates the law of Demeter. The long chain of method invocations is : io.github.seleniumquery.browser.BrowserFunctions.driver; io.github.seleniumquery.browser.driver.SeleniumQueryDriver.get
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQuery,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.github.seleniumquery.SeleniumQueryBrowser
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: $; sQ; jQuery
seleniumQuery_seleniumQuery,io.github.seleniumquery.internal.fluentfunctions.evaluators.matches,MatchesStringRegexEvaluatorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.github.seleniumquery.internal.fluentfunctions.evaluators.matches.MatchesStringRegexEvaluator
seleniumQuery_seleniumQuery,io.github.seleniumquery.internal.fluentfunctions.evaluators.matches,MatchesPatternEvaluatorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.github.seleniumquery.internal.fluentfunctions.evaluators.matches.MatchesPatternEvaluator
seleniumQuery_seleniumQuery,io.github.seleniumquery.internal.fluentfunctions.evaluators.is,IsEvaluator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_EVALUATOR
seleniumQuery_seleniumQuery,io.github.seleniumquery.internal.fluentfunctions.evaluators.is,IsNotVisibleEvaluator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_NOT_VISIBLE_EVALUATOR
seleniumQuery_seleniumQuery,io.github.seleniumquery.internal.fluentfunctions.evaluators.is,IsHiddenEvaluator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_HIDDEN_EVALUATOR
