Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQueryObjectTest,filterPredicateFunction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seleniumQuery_seleniumQuery,io.github.seleniumquery,SeleniumQueryObjectTest,filterPredicateFunction,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
seleniumQuery_seleniumQuery,io.github.seleniumquery.utils,ListUtilsTest,toImmutableRandomAccessList__returned_list_should_not_get_updated_if_source_list_does,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seleniumQuery_seleniumQuery,io.github.seleniumquery.utils,SelectorUtilsTest,parent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
seleniumQuery_seleniumQuery,io.github.seleniumquery.utils,SelectorUtilsTest,parent,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.github.seleniumquery.SeleniumQueryObject.get; io.github.seleniumquery.SeleniumQuery.$; io.github.seleniumquery.utils.SelectorUtils.parent
seleniumQuery_seleniumQuery,io.github.seleniumquery.utils,SelectorUtilsTest,parents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
seleniumQuery_seleniumQuery,io.github.seleniumquery.utils,SelectorUtilsTest,parents,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.github.seleniumquery.SeleniumQueryObject.get; io.github.seleniumquery.SeleniumQuery.$; io.github.seleniumquery.utils.SelectorUtils.parents
seleniumQuery_seleniumQuery,io.github.seleniumquery.functions.jquery.traversing.filtering.filterfunction,FilterPredicateFunctionTest,resultSQO_should_have_targetSQO_as_previous_object__and_same_SQFunctions_as_targetSQO__and_same_WebDriver_as_targetSQO,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
seleniumQuery_seleniumQuery,io.github.seleniumquery.functions.jquery.traversing.filtering.filterfunction,FilterPredicateFunctionTest,filterred_object_should_have_invalidBy_as_by,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seleniumQuery_seleniumQuery,io.github.seleniumquery.functions.jquery.traversing.filtering.filterfunction,FilterPredicateFunctionTest,filterred_object_should_have_invalidBy_as_by,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.github.seleniumquery.functions.jquery.traversing.filtering.filterfunction.FilterPredicateFunction.filter; io.github.seleniumquery.SeleniumQueryObject.getBy
seleniumQuery_seleniumQuery,io.github.seleniumquery.functions.jquery.traversing.filtering.filterfunction,FilterSelectorFunctionTest,resultSQO_should_have_targetSQO_as_previous_object__and_same_SQFunctions_as_targetSQO__and_same_WebDriver_as_targetSQO,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
seleniumQuery_seleniumQuery,io.github.seleniumquery.functions.jquery.traversing.filtering.filterfunction,FilterSelectorFunctionTest,filterred_object_should_have_invalidBy_as_by,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seleniumQuery_seleniumQuery,io.github.seleniumquery.functions.jquery.traversing.filtering.filterfunction,FilterSelectorFunctionTest,filterred_object_should_have_invalidBy_as_by,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.github.seleniumquery.functions.jquery.traversing.filtering.filterfunction.FilterSelectorFunction.filter; io.github.seleniumquery.SeleniumQueryObject.getBy
