Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,IOUtils,getReadAhead,Magic Number,The method contains a magic number: 2,46
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,IOUtils,setDiskScheduler,Complex Conditional,The conditional expression !(devicePath.contains("ram") || devicePath.contains("loop") || devicePath.contains("dm")) is complex.,60
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,IOUtils,setReadAhead,Magic Number,The method contains a magic number: 2,83
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,GpuUtils,toMhz,Magic Number,The method contains a magic number: 1000,188
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,GpuUtils,toMhz,Magic Number,The method contains a magic number: 1000,188
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SystemAppUtilities,getAPKName,Long Statement,The length of the statement "throw new com.performancetweaker.app.utils.SystemAppManagementException("Unable to find the path to the APK. Is it already uninstalled? Did you remember to reboot after uninstalling? Current location appears to be: " + fullPath);" is 229.,21
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SystemAppUtilities,installAsSystemApp,Long Statement,The length of the statement "error=new SystemAppManagementException("Unable to copy the file \"" + currentFile + "\" to \""+ "\". You may need to try this manually using a tool such as Root Explorer.");" is 173.,41
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SystemAppUtilities,installAsSystemApp,Long Statement,The length of the statement "builder.setMessage("Reboot to Apply Changes").setTitle("Complete").setNeutralButton("Yes"`new DialogInterface.OnClickListener(){" is 128.,41
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SystemAppUtilities,doInBackground,Long Statement,The length of the statement "error=new SystemAppManagementException("Unable to copy the file \"" + currentFile + "\" to \""+ "\". You may need to try this manually using a tool such as Root Explorer.");" is 173.,52
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SystemAppUtilities,onPostExecute,Long Statement,The length of the statement "builder.setMessage("Reboot to Apply Changes").setTitle("Complete").setNeutralButton("Yes"`new DialogInterface.OnClickListener(){" is 128.,86
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SystemAppUtilities,rebootDevice,Long Statement,The length of the statement "builder.setMessage("Unable to reboot automatically . Please reboot your phone manually.").setNeutralButton(android.R.string.ok`null).show();" is 140.,112
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SystemAppUtilities,onPostExecute,Long Statement,The length of the statement "builder.setMessage("Unable to reboot automatically . Please reboot your phone manually.").setNeutralButton(android.R.string.ok`null).show();" is 140.,132
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SystemAppUtilities,installAsSystemApp,Magic Number,The method contains a magic number: 19,150
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,InterstialHelper,showAd,Magic Number,The method contains a magic number: 2,45
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SysUtils,secToString,Magic Number,The method contains a magic number: 60,158
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SysUtils,secToString,Magic Number,The method contains a magic number: 60,158
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SysUtils,secToString,Magic Number,The method contains a magic number: 60,158
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SysUtils,secToString,Magic Number,The method contains a magic number: 60,158
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SysUtils,secToString,Magic Number,The method contains a magic number: 60,158
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SysUtils,secToString,Magic Number,The method contains a magic number: 60,158
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SysUtils,secToString,Magic Number,The method contains a magic number: 10,158
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,SysUtils,secToString,Magic Number,The method contains a magic number: 10,158
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,CpuFrequencyUtils,getGovernorProperties,Long Statement,The length of the statement "governorProperties[i]=new GovernorProperty(govProperties.get(i).getName()`SysUtils.readOutputFromFile(govProperties.get(i).getAbsolutePath()));" is 143.,122
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,CpuFrequencyUtils,toMhz,Magic Number,The method contains a magic number: 1000,196
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,TimeInStateReader,getCpuStateTime,Complex Method,Cyclomatic complexity of the method is 10,30
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.utils,TimeInStateReader,getCpuStateTime,Magic Number,The method contains a magic number: 10,30
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.services,BootService,onCreate,Long Statement,The length of the statement "NotificationChannel notificationChannel=new NotificationChannel(CHANNEL_ID`getString(R.string.apply_on_boot_notification)`NotificationManager.IMPORTANCE_DEFAULT);" is 162.,45
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.services,BootService,onStartCommand,Complex Method,Cyclomatic complexity of the method is 16,66
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.services,BootService,onStartCommand,Magic Number,The method contains a magic number: 30000,66
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.services,MessagingService,showNotifications,Long Statement,The length of the statement "Notification notification=new NotificationCompat.Builder(this).setContentText(msg).setContentTitle(title).setContentIntent(pendingIntent).setSmallIcon(R.mipmap.ic_launcher).build();" is 181.,40
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,populateGui,Long Statement,The length of the statement "PerfTweakerApplication.getFirebaseRemoteConfig().fetchAndActivate().addOnCompleteListener(MainActivity.this`new OnCompleteListener<Boolean>(){" is 142.,118
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,populateGui,Long Statement,The length of the statement "long latestVersionCode=PerfTweakerApplication.getFirebaseRemoteConfig().getLong(Constants.REMOTE_CONF_LATEST_VERSION_CODE);" is 123.,118
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,populateGui,Long Statement,The length of the statement "Snackbar.make(findViewById(android.R.id.content)`getString(R.string.new_version_available)`Snackbar.LENGTH_INDEFINITE).setAction(getString(R.string.update)`new View.OnClickListener(){" is 183.,118
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,onComplete,Long Statement,The length of the statement "long latestVersionCode=PerfTweakerApplication.getFirebaseRemoteConfig().getLong(Constants.REMOTE_CONF_LATEST_VERSION_CODE);" is 123.,154
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,onComplete,Long Statement,The length of the statement "Snackbar.make(findViewById(android.R.id.content)`getString(R.string.new_version_available)`Snackbar.LENGTH_INDEFINITE).setAction(getString(R.string.update)`new View.OnClickListener(){" is 183.,154
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,onNavigationItemSelected,Complex Method,Cyclomatic complexity of the method is 10,181
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,onNavigationItemSelected,Magic Number,The method contains a magic number: 300,181
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,run,Complex Method,Cyclomatic complexity of the method is 10,184
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,onBackPressed,Long Statement,The length of the statement "if (getFragmentManager().findFragmentByTag(GovernorTuningFragment.TAG) != null && getFragmentManager().findFragmentByTag(GovernorTuningFragment.TAG).isVisible()) {" is 163.,243
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui,MainActivity,isEmulator,Long Statement,The length of the statement "return (Build.BRAND.startsWith("generic") && Build.DEVICE.startsWith("generic")) || Build.FINGERPRINT.startsWith("generic") || Build.FINGERPRINT.startsWith("unknown")|| Build.HARDWARE.contains("goldfish")|| Build.HARDWARE.contains("ranchu")|| Build.HARDWARE.contains("android_x86")|| Build.HARDWARE.contains("x86")|| Build.MODEL.contains("google_sdk")|| Build.MODEL.contains("Emulator")|| Build.MODEL.contains("Android SDK built for x86")|| Build.MANUFACTURER.contains("Genymotion")|| Build.PRODUCT.contains("sdk_google")|| Build.PRODUCT.contains("google_sdk")|| Build.PRODUCT.contains("sdk")|| Build.PRODUCT.contains("sdk_x86")|| Build.PRODUCT.contains("vbox86p")|| Build.PRODUCT.contains("emulator")|| Build.PRODUCT.contains("simulator");" is 740.,258
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui.fragments,BuildPropEditorFragment,onCreateOptionsMenu,Long Statement,The length of the statement "editTextPreferences.setTitle(newText.isEmpty() ? keys[i].toString() : Html.fromHtml(((String)keys[i]).replace(newText`"" + "<b><font color=\"#2A7289\">" + newText + "</font></b>")));" is 182.,79
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui.fragments,BuildPropEditorFragment,onQueryTextChange,Long Statement,The length of the statement "editTextPreferences.setTitle(newText.isEmpty() ? keys[i].toString() : Html.fromHtml(((String)keys[i]).replace(newText`"" + "<b><font color=\"#2A7289\">" + newText + "</font></b>")));" is 182.,96
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui.fragments,BuildPropEditorFragment,editBuildPropDialog,Long Statement,The length of the statement "new AlertDialog.Builder(activity).setView(editDialog).setNegativeButton(android.R.string.cancel`new DialogInterface.OnClickListener(){" is 134.,138
rahulkumar2048_Performance-Tweaker,com.performancetweaker.app.ui.fragments,CpuFrequencyFragment,populatePreferences,Complex Conditional,The conditional expression maxFrequency != null && minFrequency != null && currentGovernor != null is complex.,70
