Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_01,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples,ModuleCustomBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas.LabelProperties,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: text; x; y
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas.LabelProperties,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_03,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples,AbstractSplitExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples,ModuleCustomSeeded,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples.module,ModuleFunctionGradientExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples.module,ModuleRotateDomainExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples.module,ModuleGradientExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples.module,ModuleScaleDomainExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples.module,ModuleAutoCorrectExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SudoPlayGames_Joise,com.sudoplay.joise.examples.module,ModuleTranslateDomainExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
