Project Name,Package Name,Architecture Smell,Cause of the Smell
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TextUtilTest; TextUtil; TextUtilTest; CustomLog; CustomLog.CustomFormatter]; [TextUtilTest.X]; [TextUtilTest.ExtendsXNoAnno]; [TextUtilTest.ExtendsXAnno]; [IdTest; Id; IdTest]; [IdTest.CloudLetA]; [IdTest.CloudLetB]; [IdTest.X]; [IdTest.Y]; [InMemoryBufferredHandler]; [TextUtil.MethodsAlphaComparator]; [TextUtil.MethodsListIndexComparator]; [ExperimentsRunner; ExperimentDefinition]; [TextUtilTest.X]; [TextUtilTest.ExtendsXNoAnno]; [TextUtilTest.ExtendsXAnno]; [IdTest.CloudLetA]; [IdTest.CloudLetB]; [IdTest.X]; [IdTest.Y]. LCC (Lack of Component Cohesion) = 0.74
Cloudslab_CloudSimEx,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.72. All the dependencies among components: from: org.cloudbus.cloudsim.ex.disk to: org.cloudbus.cloudsim.ex.util.helpers; from: org.cloudbus.cloudsim.ex.disk to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.disk to: org.cloudbus.cloudsim.ex; from: org.cloudbus.cloudsim.ex.disk to: org.cloudbus.cloudsim.ex.delay; from: org.cloudbus.cloudsim.ex.disk to: org.cloudbus.cloudsim.ex.vm; from: org.cloudbus.cloudsim.ex.mapreduce.policy to: org.cloudbus.cloudsim.ex.mapreduce.models.cloud; from: org.cloudbus.cloudsim.ex.mapreduce.policy to: org.cloudbus.cloudsim.ex.mapreduce.models.request; from: org.cloudbus.cloudsim.ex.mapreduce.policy to: org.cloudbus.cloudsim.ex.mapreduce; from: org.cloudbus.cloudsim.ex.mapreduce.policy to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.mapreduce to: org.cloudbus.cloudsim.ex.mapreduce.models.cloud; from: org.cloudbus.cloudsim.ex.mapreduce to: org.cloudbus.cloudsim.ex.mapreduce.models.request; from: org.cloudbus.cloudsim.ex.mapreduce to: org.cloudbus.cloudsim.ex.mapreduce.policy; from: org.cloudbus.cloudsim.ex.mapreduce to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.mapreduce.models.cloud to: org.cloudbus.cloudsim.ex.mapreduce.models.request; from: org.cloudbus.cloudsim.ex.mapreduce.models.cloud to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.mapreduce.models.cloud to: org.cloudbus.cloudsim.ex.mapreduce; from: org.cloudbus.cloudsim.ex.mapreduce.models.request to: org.cloudbus.cloudsim.ex.mapreduce.models.cloud; from: org.cloudbus.cloudsim.ex.mapreduce.models.request to: org.cloudbus.cloudsim.ex.mapreduce; from: org.cloudbus.cloudsim.ex.mapreduce.models.request to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.geolocation.geoip2 to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.geolocation.geoip2 to: org.cloudbus.cloudsim.ex.geolocation; from: org.cloudbus.cloudsim.ex.geolocation.geoip2 to: org.cloudbus.cloudsim.ex.util.helpers; from: org.cloudbus.cloudsim.ex to: org.cloudbus.cloudsim.ex.vm; from: org.cloudbus.cloudsim.ex to: org.cloudbus.cloudsim.ex.billing; from: org.cloudbus.cloudsim.ex to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex to: org.cloudbus.cloudsim.ex.delay; from: org.cloudbus.cloudsim.ex to: org.cloudbus.cloudsim.ex.util.helpers; from: org.cloudbus.cloudsim.ex.delay to: org.cloudbus.cloudsim.ex.vm; from: org.cloudbus.cloudsim.ex.delay to: org.cloudbus.cloudsim.ex.billing; from: org.cloudbus.cloudsim.ex.delay to: org.cloudbus.cloudsim.ex.util.helpers; from: org.cloudbus.cloudsim.ex.vm to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.billing to: org.cloudbus.cloudsim.ex.vm; from: org.cloudbus.cloudsim.ex.billing to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.web.experiments.cases to: org.cloudbus.cloudsim.ex.web.experiments; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.geolocation.geoip2; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.disk; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.billing; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.web.workload.brokers; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.vm; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.web; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.web.workload; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.web.workload.sessions; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.web.workload.freq; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.delay; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.geolocation; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.web.experiments to: org.cloudbus.cloudsim.ex; from: org.cloudbus.cloudsim.ex.web.experiments.asvsdb to: org.cloudbus.cloudsim.ex; from: org.cloudbus.cloudsim.ex.web.experiments.asvsdb to: org.cloudbus.cloudsim.ex.disk; from: org.cloudbus.cloudsim.ex.web.experiments.asvsdb to: org.cloudbus.cloudsim.ex.web.workload.brokers; from: org.cloudbus.cloudsim.ex.web.experiments.asvsdb to: org.cloudbus.cloudsim.ex.web; from: org.cloudbus.cloudsim.ex.web.experiments.asvsdb to: org.cloudbus.cloudsim.ex.web.workload.sessions; from: org.cloudbus.cloudsim.ex.web.experiments.asvsdb to: org.cloudbus.cloudsim.ex.web.workload.freq; from: org.cloudbus.cloudsim.ex.web.experiments.asvsdb to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsimex.disk.examples to: org.cloudbus.cloudsim.ex.disk; from: org.cloudbus.cloudsimex.disk.examples to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.web.examples to: org.cloudbus.cloudsim.ex.disk; from: org.cloudbus.cloudsim.ex.web.examples to: org.cloudbus.cloudsim.ex.web.workload.brokers; from: org.cloudbus.cloudsim.ex.web.examples to: org.cloudbus.cloudsim.ex.web; from: org.cloudbus.cloudsim.ex.web.examples to: org.cloudbus.cloudsim.ex; from: org.cloudbus.cloudsim.ex.web.examples to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.web.examples to: org.cloudbus.cloudsim.ex.web.workload.sessions; from: org.cloudbus.cloudsim.ex.web.examples to: org.cloudbus.cloudsim.ex.web.workload.freq; from: org.cloudbus.cloudsim.ex.web to: org.cloudbus.cloudsim.ex.disk; from: org.cloudbus.cloudsim.ex.web to: org.cloudbus.cloudsim.ex.web.workload.brokers; from: org.cloudbus.cloudsim.ex.web to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.web to: org.cloudbus.cloudsim.ex.vm; from: org.cloudbus.cloudsim.ex.web to: org.cloudbus.cloudsim.ex.util.helpers; from: org.cloudbus.cloudsim.ex.web to: org.cloudbus.cloudsim.ex; from: org.cloudbus.cloudsim.ex.web.workload.freq to: org.cloudbus.cloudsim.ex.util.helpers; from: org.cloudbus.cloudsim.ex.web.workload to: org.cloudbus.cloudsim.ex.geolocation; from: org.cloudbus.cloudsim.ex.web.workload to: org.cloudbus.cloudsim.ex.web.workload.freq; from: org.cloudbus.cloudsim.ex.web.workload to: org.cloudbus.cloudsim.ex.web.workload.sessions; from: org.cloudbus.cloudsim.ex.web.workload to: org.cloudbus.cloudsim.ex.disk; from: org.cloudbus.cloudsim.ex.web.workload to: org.cloudbus.cloudsim.ex.util.helpers; from: org.cloudbus.cloudsim.ex.web.workload.brokers to: org.cloudbus.cloudsim.ex; from: org.cloudbus.cloudsim.ex.web.workload.brokers to: org.cloudbus.cloudsim.ex.web; from: org.cloudbus.cloudsim.ex.web.workload.brokers to: org.cloudbus.cloudsim.ex.disk; from: org.cloudbus.cloudsim.ex.web.workload.brokers to: org.cloudbus.cloudsim.ex.vm; from: org.cloudbus.cloudsim.ex.web.workload.brokers to: org.cloudbus.cloudsim.ex.util; from: org.cloudbus.cloudsim.ex.web.workload.brokers to: org.cloudbus.cloudsim.ex.billing; from: org.cloudbus.cloudsim.ex.web.workload.brokers to: org.cloudbus.cloudsim.ex.geolocation; from: org.cloudbus.cloudsim.ex.web.workload.sessions to: org.cloudbus.cloudsim.ex.disk; from: org.cloudbus.cloudsim.ex.web.workload.sessions to: org.cloudbus.cloudsim.ex.web.
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.disk,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cloudbus.cloudsim.ex; org.cloudbus.cloudsim.ex.delay
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.mapreduce.policy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cloudbus.cloudsim.ex.mapreduce.policy; org.cloudbus.cloudsim.ex.mapreduce
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.mapreduce.policy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cloudbus.cloudsim.ex.mapreduce.policy; org.cloudbus.cloudsim.ex.mapreduce.models.cloud; org.cloudbus.cloudsim.ex.mapreduce
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.mapreduce.policy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cloudbus.cloudsim.ex.mapreduce.policy; org.cloudbus.cloudsim.ex.mapreduce.models.cloud; org.cloudbus.cloudsim.ex.mapreduce.models.request; org.cloudbus.cloudsim.ex.mapreduce
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.mapreduce.policy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LFFCost; LFF; LFFPerf; Policy; BBDecision; BBMultiCost; BT; BTPerf; BTCost; BBCost; BB; BBDecisionAlgorithm; DecisionTree; StandardTree; BBCostPerf]; [BT.BruteForceSorts]; [BT.ExecutionPlan]; [BB.BacktrackingSorts]; [BB.BacktrackingType]; [LFF.LFFSorts]; [Policy.CloudDeploymentModel]. LCC (Lack of Component Cohesion) = 0.33
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.mapreduce,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cloudbus.cloudsim.ex.mapreduce; org.cloudbus.cloudsim.ex.mapreduce.models.cloud
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.mapreduce,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cloudbus.cloudsim.ex.mapreduce; org.cloudbus.cloudsim.ex.mapreduce.models.cloud; org.cloudbus.cloudsim.ex.mapreduce.models.request
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.mapreduce,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cloudbus.cloudsim.ex.mapreduce.policy
