Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Hive2Hive_PeerBox,org.peerbox,App,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Hive2Hive_PeerBox,org.peerbox,BaseJUnitTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: classWatchman
Hive2Hive_PeerBox,org.peerbox.delete,FileDeleteHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Hive2Hive_PeerBox,org.peerbox.utils,NetUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_PORT; MAX_PORT
Hive2Hive_PeerBox,org.peerbox.app,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_NAME; MIN_PASSWORD_LENGTH; MIN_PIN_LENGTH
Hive2Hive_PeerBox,org.peerbox.app,ClientContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
Hive2Hive_PeerBox,org.peerbox.app.activity.collectors,FileManagerCollector,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
Hive2Hive_PeerBox,org.peerbox.app.activity.collectors,FileManagerCollectorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Hive2Hive_PeerBox,org.peerbox.app.manager.file,IFileMessageListener,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
Hive2Hive_PeerBox,org.peerbox.app.config,PeerWaspConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AGGREGATION_TIME_MS; AGGREGATION_TIME_SEC; LONG_AGGREGATION_TIME_MS; LONG_AGGREGATION_TIME_SEC; NUMBER_OF_EXECUTE_SLOTS; MAX_EXECUTION_ATTEMPTS
Hive2Hive_PeerBox,org.peerbox.watchservice,Action,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Hive2Hive_PeerBox,org.peerbox.watchservice,ActionExecutor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
Hive2Hive_PeerBox,org.peerbox.watchservice,FileEventManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Hive2Hive_PeerBox,org.peerbox.watchservice.states,LocalCreateState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Hive2Hive_PeerBox,org.peerbox.watchservice.states,LocalHardDeleteState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Hive2Hive_PeerBox,org.peerbox.watchservice.states,RemoteCreateState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Hive2Hive_PeerBox,org.peerbox.watchservice.states,LocalMoveState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Hive2Hive_PeerBox,org.peerbox.watchservice.states,RemoteUpdateState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Hive2Hive_PeerBox,org.peerbox.watchservice.states,LocalUpdateState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Hive2Hive_PeerBox,org.peerbox.watchservice.states,InitialState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Hive2Hive_PeerBox,org.peerbox.watchservice.states,AbstractActionState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Hive2Hive_PeerBox,org.peerbox.presenter,RegisterController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Hive2Hive_PeerBox,org.peerbox.presenter,JoinNetworkController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Hive2Hive_PeerBox,org.peerbox.presenter,LoginController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
Hive2Hive_PeerBox,org.peerbox.presenter.settings.synchronization,IExecutionMessageListener,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Hive2Hive_PeerBox,org.peerbox.presenter.settings.synchronization,Synchronization,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
Hive2Hive_PeerBox,org.peerbox.share,ShareFolderHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Hive2Hive_PeerBox,org.peerbox.filerecovery,FileRecoveryHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Hive2Hive_PeerBox,org.peerbox.filerecovery,FileRecoveryStarter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Hive2Hive_PeerBox,org.peerbox.guice,AppModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
Hive2Hive_PeerBox,org.peerbox.guice,UserModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Hive2Hive_PeerBox,org.peerbox.guice,GuiceFxmlLoaderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Hive2Hive_PeerBox,org.peerbox.view,ViewNames,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAIN_VIEW; NETWORK_SELECTION_VIEW; JOIN_NETWORK_VIEW; CREATE_NETWORK_VIEW; REGISTER_VIEW; LOGIN_VIEW; SETTINGS_MAIN; PROPERTIES_VIEW; ACTIVITY_VIEW; RECOVER_FILE_VIEW; SHARE_FOLDER_VIEW
Hive2Hive_PeerBox,org.peerbox.view.tray,JSystemTray,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
Hive2Hive_PeerBox,org.peerbox.forcesync,ForceSync,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Hive2Hive_PeerBox,org.peerbox.watchservice.integration,TestPeerWaspConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AGGREGATION_TIME_MS; AGGREGATION_TIME_SEC; LONG_AGGREGATION_TIME_MS; LONG_AGGREGATION_TIME_SEC; NUMBER_OF_EXECUTE_SLOTS; MAX_EXECUTION_ATTEMPTS
Hive2Hive_PeerBox,org.peerbox.client,ClientNode,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
