Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Hive2Hive_PeerBox,org.peerbox,ResultStatus,ResultStatus,3,1,1,10,0,,
Hive2Hive_PeerBox,org.peerbox,ResultStatus,ResultStatus,4,1,2,14,0,,
Hive2Hive_PeerBox,org.peerbox,ResultStatus,ok,3,1,0,19,0,,
Hive2Hive_PeerBox,org.peerbox,ResultStatus,error,3,1,1,20,0,,
Hive2Hive_PeerBox,org.peerbox,ResultStatus,isOk,3,1,0,21,0,,
Hive2Hive_PeerBox,org.peerbox,ResultStatus,isError,3,1,0,22,0,org.peerbox.ResultStatus,org.peerbox.ResultStatus
Hive2Hive_PeerBox,org.peerbox,ResultStatus,getErrorMessage,3,1,0,23,0,,
Hive2Hive_PeerBox,org.peerbox,App,main,3,1,1,66,0,,
Hive2Hive_PeerBox,org.peerbox,App,start,16,1,1,70,0,org.peerbox.App,org.peerbox.App
Hive2Hive_PeerBox,org.peerbox,App,initializeAppFolder,18,3,0,100,0,org.peerbox.App,org.peerbox.App
Hive2Hive_PeerBox,org.peerbox,App,initializeLogging,14,1,0,128,0,,
Hive2Hive_PeerBox,org.peerbox,App,loadAppConfig,12,1,0,154,0,org.peerbox.App,org.peerbox.App
Hive2Hive_PeerBox,org.peerbox,App,initializeGuice,3,1,0,170,0,,
Hive2Hive_PeerBox,org.peerbox,App,initializeAppContext,3,1,0,187,0,,
Hive2Hive_PeerBox,org.peerbox,App,startServer,16,2,0,191,0,,
Hive2Hive_PeerBox,org.peerbox,App,initializeFonts,3,1,0,209,0,,
Hive2Hive_PeerBox,org.peerbox,App,initializeSysTray,10,1,0,218,0,,
Hive2Hive_PeerBox,org.peerbox,App,launchInForeground,5,1,0,231,0,,
Hive2Hive_PeerBox,org.peerbox,App,fatalExit,4,1,1,240,0,,
Hive2Hive_PeerBox,org.peerbox,App,showErrorAlert,7,1,2,250,0,,
