Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Hive2Hive_PeerBox,org.peerbox,ResultStatus.STATUS_CODE,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Hive2Hive_PeerBox,org.peerbox,ResultStatus.STATUS_CODE,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Hive2Hive_PeerBox,org.peerbox,App,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Hive2Hive_PeerBox,org.peerbox,SettingsStage,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TrayActionHandler; SettingsStage; AppContext; UiContext; AbstractSystemTray
Hive2Hive_PeerBox,org.peerbox,SettingsStage.WindowCloseRequestEventHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Hive2Hive_PeerBox,org.peerbox,SettingsStage.WindowCloseRequestEventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Hive2Hive_PeerBox,org.peerbox,BaseJUnitTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Hive2Hive_PeerBox,org.peerbox,BaseJUnitTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; classWatchman; methodWatchman
Hive2Hive_PeerBox,org.peerbox,TestSuite,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Hive2Hive_PeerBox,org.peerbox,TestSuite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
