Project Name,Package Name,Architecture Smell,Cause of the Smell
jherico_jovr,com.oculusvr.capi,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48
jherico_jovr,com.oculusvr.capi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OvrMatrix4f; OvrLibrary; TextureSwapChainDesc; LayerHeader; EyeRenderDesc; FovPort; TrackingState; InitParams; OvrVector2f; MirrorTextureDesc; TextureSwapChain; OvrRecti; Posef; PoseStatef; OvrVector3f; Hmd; Hmd.ScaleAndOffset2D; OvrSizei; OvrVector2i; OvrQuaternionf; LayerEyeFov; MirrorTexture; HmdDesc; TrackerPose; Layer; OvrLibraryTest; ViewScaleDesc]; [OvrLibrary.ovrInitFlags]; [OvrLibrary.ovrLogLevel]; [OvrLibrary.ovrSuccessType]; [OvrLibrary.ovrErrorType]; [OvrLibrary.ovrHmdType]; [OvrLibrary.ovrHmdCaps]; [OvrLibrary.ovrTrackingCaps]; [OvrLibrary.ovrDistortionCaps]; [OvrLibrary.ovrEyeType]; [OvrLibrary.ovrStatusBits]; [OvrLibrary.ovrRenderAPIType]; [OvrLibrary.ovrLayerType]; [OvrLibrary.ovrLayerFlags]; [OvrLibrary.ovrProjectionModifier]; [OvrLibrary.ovrButton]; [OvrLibrary.ovrTextureType]; [OvrLibrary.ovrTextureFormat]; [OvrLibrary.ovrTrackerFlags]; [SessionStatus]; [GraphicsLuid]; [TrackerDesc]. LCC (Lack of Component Cohesion) = 0.46
