Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jherico_jovr,com.oculusvr.capi,OvrLibrary,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OVR_KEY_USER; OVR_KEY_NAME; OVR_KEY_GENDER; OVR_KEY_PLAYER_HEIGHT; OVR_KEY_EYE_HEIGHT; OVR_KEY_IPD; OVR_KEY_NECK_TO_EYE_DISTANCE; OVR_KEY_EYE_RELIEF_DIAL; OVR_KEY_EYE_TO_NOSE_DISTANCE; OVR_KEY_MAX_EYE_TO_PLATE_DISTANCE; OVR_KEY_EYE_CUP; OVR_KEY_CUSTOM_EYE_RENDER; OVR_KEY_CAMERA_POSITION_1; OVR_KEY_CAMERA_POSITION_2; OVR_KEY_CAMERA_POSITION; OVR_DEFAULT_GENDER; OVR_DEFAULT_NECK_TO_EYE_VERTICAL; OVR_DEFAULT_PLAYER_HEIGHT; OVR_DEFAULT_IPD; OVR_DEFAULT_NECK_TO_EYE_HORIZONTAL; OVR_DEFAULT_EYE_HEIGHT; OVR_DEFAULT_EYE_RELIEF_DIAL; OVR_PERF_HUD_MODE; OVR_LAYER_HUD_MODE; OVR_LAYER_HUD_CURRENT_LAYER; OVR_LAYER_HUD_SHOW_ALL_LAYERS; OVR_DEBUG_HUD_STEREO_MODE; OVR_DEBUG_HUD_STEREO_GUIDE_INFO_ENABLE; OVR_DEBUG_HUD_STEREO_GUIDE_SIZE; OVR_DEBUG_HUD_STEREO_GUIDE_POSITION; OVR_DEBUG_HUD_STEREO_GUIDE_YAWPITCHROLL; OVR_DEBUG_HUD_STEREO_GUIDE_COLOR; OVR_PRODUCT_VERSION; OVR_MAJOR_VERSION; OVR_MINOR_VERSION; OVR_PATCH_VERSION; OVR_BUILD_NUMBER; BIT_DEPTH; LIBRARY_NAME; JNA_NATIVE_LIB; INSTANCE; ovrInit_Debug; ovrInit_RequestVersion; ovrinit_WritableBits; ovrLogLevel_Debug; ovrLogLevel_Info; ovrLogLevel_Error; ovrSuccess; ovrSuccess_NotVisible; ovrSuccess_HMDFirmwareMismatch; ovrSuccess_TrackerFirmwareMismatch; ovrError_MemoryAllocationFailure; ovrError_SocketCreationFailure; ovrError_InvalidHmd; ovrError_Timeout; ovrError_NotInitialized; ovrError_InvalidParameter; ovrError_ServiceError; ovrError_NoHmd; ovrError_InvalidHeadsetOrientation; ovrError_AudioReservedBegin; ovrError_AudioReservedEnd; ovrError_Initialize; ovrError_LibLoad; ovrError_LibVersion; ovrError_ServiceConnection; ovrError_ServiceVersion; ovrError_IncompatibleOS; ovrError_DisplayInit; ovrError_ServerStart; ovrError_Reinitialization; ovrError_MismatchedAdapters; ovrError_LeakingResources; ovrError_ClientVersion; ovrError_InvalidBundleAdjustment; ovrError_USBBandwidth; ovrError_USBEnumeratedSpeed; ovrError_ImageSensorCommError; ovrError_GeneralTrackerFailure; ovrError_ExcessiveFrameTruncation; ovrError_ExcessiveFrameSkipping; ovrError_SyncDisconnected; ovrError_TrackerMemoryReadFailure; ovrError_TrackerMemoryWriteFailure; ovrError_TrackerFrameTimeout; ovrError_TrackerTruncatedFrame; ovrError_HMDFirmwareMismatch; ovrError_TrackerFirmwareMismatch; ovrError_BootloaderDeviceDetected; ovrError_TrackerCalibrationError; ovrError_Incomplete; ovrError_Abandoned; ovrError_DisplayLost; ovrHmd_None; ovrHmd_DK1; ovrHmd_DKHD; ovrHmd_DK2; ovrHmd_CB; ovrHmd_Other; ovrHmd_E3_2015; ovrHmd_ES06; ovrHmd_ES09; ovrHmd_ES11; ovrHmd_CV1; ovrHmdCap_DebugDevice; ovrHmdCap_Writable_Mask; ovrHmdCap_Service_Mask; ovrTrackingCap_Orientation; ovrTrackingCap_MagYawCorrection; ovrTrackingCap_Position; ovrDistortionCap_Chromatic; ovrDistortionCap_TimeWarp; ovrDistortionCap_Vignette; ovrDistortionCap_NoRestore; ovrDistortionCap_FlipInput; ovrDistortionCap_SRGB; ovrDistortionCap_Overdrive; ovrDistortionCap_HqDistortion; ovrDistortionCap_LinuxDevFullscreen; ovrDistortionCap_ComputeShader; ovrDistortionCap_ProfileNoTimewarpSpinWaits; ovrEye_Left; ovrEye_Right; ovrEye_Count; ovrStatus_OrientationTracked; ovrStatus_PositionTracked; ovrStatus_HmdConnected; ovrRenderAPI_None; ovrRenderAPI_OpenGL; ovrRenderAPI_Android_GLES; ovrRenderAPI_D3D11; ovrLayerType_Disabled; ovrLayerType_EyeFov; ovrLayerType_Quad; ovrLayerType_EyeMatrix; ovrLayerFlag_HighQuality; ovrLayerFlag_TextureOriginAtBottomLeft; ovrLayerFlag_HeadLocked; ovrProjection_None; ovrProjection_LeftHanded; ovrProjection_FarLessThanNear; ovrProjection_FarClipAtInfinity; ovrProjection_ClipRangeOpenGL; ovrButton_A; ovrButton_B; ovrButton_RThumb; ovrButton_RShoulder; ovrButton_X; ovrButton_Y; ovrButton_LThumb; ovrButton_LShoulder; ovrButton_Up; ovrButton_Down; ovrButton_Left; ovrButton_Right; ovrButton_Enter; ovrButton_Back; ovrButton_Private; ovrTexture_2D; ovrTexture_2D_External; ovrTexture_Cube; ovrTexture_Count; OVR_FORMAT_UNKNOWN; OVR_FORMAT_B5G6R5_UNORM; OVR_FORMAT_B5G5R5A1_UNORM; OVR_FORMAT_B4G4R4A4_UNORM; OVR_FORMAT_R8G8B8A8_UNORM; OVR_FORMAT_R8G8B8A8_UNORM_SRGB; OVR_FORMAT_B8G8R8A8_UNORM; OVR_FORMAT_B8G8R8A8_UNORM_SRGB; OVR_FORMAT_B8G8R8X8_UNORM; OVR_FORMAT_B8G8R8X8_UNORM_SRGB; OVR_FORMAT_R16G16B16A16_FLOAT; OVR_FORMAT_D16_UNORM; OVR_FORMAT_D24_UNORM_S8_UINT; OVR_FORMAT_D32_FLOAT; OVR_FORMAT_D32_FLOAT_S8X24_UINT; ovrTracker_Connected; ovrTracker_PoseTracked; ovrMaxLayerCount
jherico_jovr,com.oculusvr.capi,OvrLibrary,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jherico_jovr,com.oculusvr.capi,OvrLibrary.ovrInitFlags,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jherico_jovr,com.oculusvr.capi,OvrLibrary.ovrInitFlags,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ovrInit_Debug; ovrInit_RequestVersion; ovrinit_WritableBits
jherico_jovr,com.oculusvr.capi,OvrLibrary.ovrLogLevel,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jherico_jovr,com.oculusvr.capi,OvrLibrary.ovrLogLevel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ovrLogLevel_Debug; ovrLogLevel_Info; ovrLogLevel_Error
jherico_jovr,com.oculusvr.capi,OvrLibrary.ovrSuccessType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jherico_jovr,com.oculusvr.capi,OvrLibrary.ovrSuccessType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ovrSuccess; ovrSuccess_NotVisible; ovrSuccess_HMDFirmwareMismatch; ovrSuccess_TrackerFirmwareMismatch
jherico_jovr,com.oculusvr.capi,OvrLibrary.ovrErrorType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jherico_jovr,com.oculusvr.capi,OvrLibrary.ovrErrorType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ovrError_MemoryAllocationFailure; ovrError_SocketCreationFailure; ovrError_InvalidHmd; ovrError_Timeout; ovrError_NotInitialized; ovrError_InvalidParameter; ovrError_ServiceError; ovrError_NoHmd; ovrError_InvalidHeadsetOrientation; ovrError_AudioReservedBegin; ovrError_AudioReservedEnd; ovrError_Initialize; ovrError_LibLoad; ovrError_LibVersion; ovrError_ServiceConnection; ovrError_ServiceVersion; ovrError_IncompatibleOS; ovrError_DisplayInit; ovrError_ServerStart; ovrError_Reinitialization; ovrError_MismatchedAdapters; ovrError_LeakingResources; ovrError_ClientVersion; ovrError_InvalidBundleAdjustment; ovrError_USBBandwidth; ovrError_USBEnumeratedSpeed; ovrError_ImageSensorCommError; ovrError_GeneralTrackerFailure; ovrError_ExcessiveFrameTruncation; ovrError_ExcessiveFrameSkipping; ovrError_SyncDisconnected; ovrError_TrackerMemoryReadFailure; ovrError_TrackerMemoryWriteFailure; ovrError_TrackerFrameTimeout; ovrError_TrackerTruncatedFrame; ovrError_HMDFirmwareMismatch; ovrError_TrackerFirmwareMismatch; ovrError_BootloaderDeviceDetected; ovrError_TrackerCalibrationError; ovrError_Incomplete; ovrError_Abandoned; ovrError_DisplayLost
