Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
lumifyio_lumify,io.lumify.foodTruck,FoodTruckTweetAnalyzerGraphPropertyWorker,createTermMentionAndEdge,Long Parameter List,The method has 7 parameters. ,54
lumifyio_lumify,io.lumify.foodTruck,FoodTruckTweetAnalyzerGraphPropertyWorker,createTermMentionAndEdge,Long Statement,The length of the statement "Edge edge=getGraph().addEdge(edgeId`tweetVertex`keywordVertex`FoodTruckOntology.EDGE_LABEL_HAS_KEYWORD`visibility`getAuthorizations());" is 135.,54
lumifyio_lumify,io.lumify.foodTruck,FoodTruckTweetAnalyzerGraphPropertyWorker,createTermMentionAndEdge,Long Statement,The length of the statement "new TermMentionBuilder().sourceVertex(tweetVertex).resolvedTo(keywordVertex`edge).start(startOffset).end(endOffset).conceptIri(conceptUri).title(keyword).visibilityJson(visibilityJson).save(getGraph()`getVisibilityTranslator()`getAuthorizations());" is 248.,54
lumifyio_lumify,io.lumify.foodTruck,FoodTruckTweetAnalyzerGraphPropertyWorker,getKeywordVertices,Long Statement,The length of the statement "keywordVertices=toList(getGraph().query(getAuthorizations()).has(LumifyProperties.CONCEPT_TYPE.getPropertyName()`FoodTruckOntology.CONCEPT_TYPE_LOCATION).vertices());" is 166.,77
lumifyio_lumify,io.lumify.foodTruck,FoodTruckHasTwitterAccountOnCreateGraphPropertyWorker,execute,Long Statement,The length of the statement "LumifyProperties.ENTITY_IMAGE_VERTEX_ID.addPropertyValue(foodTruckVertex`MULTI_VALUE_KEY`imageVertexId`new Visibility(data.getVisibilitySource())`getAuthorizations());" is 167.,13
lumifyio_lumify,io.lumify.foodTruck,FoodTruckHasTwitterAccountOnCreateGraphPropertyWorker,execute,Long Statement,The length of the statement "getWorkQueueRepository().pushGraphPropertyQueue(foodTruckVertex`MULTI_VALUE_KEY`LumifyProperties.ENTITY_IMAGE_VERTEX_ID.getPropertyName());" is 139.,13
lumifyio_lumify,io.lumify.foodTruck,FoodTruckLocationUpdateGraphPropertyWorker,execute,Long Statement,The length of the statement "Vertex foodTruck=singleOrDefault(tweeter.getVertices(Direction.BOTH`FoodTruckOntology.EDGE_LABEL_HAS_TWITTER_USER`getAuthorizations())`null);" is 141.,21
lumifyio_lumify,io.lumify.foodTruck,FoodTruckLocationUpdateGraphPropertyWorker,execute,Long Statement,The length of the statement "FoodTruckOntology.GEO_LOCATION.addPropertyValue(foodTruck`MULTI_VALUE_KEY`geoLocation`data.getVisibility()`getAuthorizations());" is 128.,21
lumifyio_lumify,io.lumify.foodTruck,FoodTruckLocationUpdateGraphPropertyWorker,execute,Long Statement,The length of the statement "FoodTruckOntology.GEO_LOCATION_DATE.addPropertyValue(foodTruck`MULTI_VALUE_KEY`geoLocationDate`data.getVisibility()`getAuthorizations());" is 137.,21
lumifyio_lumify,io.lumify.assignimagemr,AssignImageMRMapper,safeMap,Long Statement,The length of the statement "if (isEmpty(vertex.getProperties(LumifyProperties.ENTITY_IMAGE_VERTEX_ID.getPropertyName())) && isEmpty(vertex.getProperties(LumifyProperties.ENTITY_IMAGE_URL.getPropertyName()))) {" is 181.,33
lumifyio_lumify,io.lumify.assignimagemr,AssignImageMR,setupJob,Long Statement,The length of the statement "AccumuloVertexInputFormat.setInputInfo(job`graph`getInstanceName()`getZooKeepers()`getPrincipal()`getAuthorizationToken()`authorizations);" is 138.,27
lumifyio_lumify,io.lumify.assignimagemr,AssignImageConfiguration,AssignImageConfiguration,Long Statement,The length of the statement "Map<String`Map<String`String>> hasImageLabelsMap=io.lumify.core.config.Configuration.getMultiValue(configuration`HAS_IMAGE_LABELS);" is 131.,19
lumifyio_lumify,io.lumify.tools,RdfImport,getOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withLongOpt("infile").withDescription("Input file").hasArg(true).withArgName("filename").create("i"));" is 134.,30
lumifyio_lumify,io.lumify.tools,RdfImport,getOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withLongOpt("indir").withDescription("Input directory").hasArg(true).withArgName("dir").create());" is 130.,30
lumifyio_lumify,io.lumify.tools,RdfImport,getOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withLongOpt("pattern").withDescription("Input directory pattern [default: *.{xml}]").hasArg(true).withArgName("pattern").create());" is 163.,30
lumifyio_lumify,io.lumify.tools,RdfImport,importInDirs,Complex Method,Cyclomatic complexity of the method is 8,75
