Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.driver,HttpDriver,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.neo4j.ogm.drivers.http.request.HttpRequest
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.driver,HttpCypherExceptionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.neo4j.ogm.driver.Driver; org.neo4j.ogm.session.SessionFactory
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.response,RestModelResponse,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.neo4j.ogm.drivers.http.response.RestModelAdapter
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.response,RestModelAdapter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.neo4j.ogm.response.model.RelationshipModel; org.neo4j.ogm.response.model.NodeModel
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.response,GraphRowsModelResponse,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.neo4j.ogm.response.model.DefaultGraphRowListModel
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.response,JsonGraphRowResponseTest,Law of Demeter violation,The tool detected the smell in this method (shouldParseDataInFilterGraphResponseCorrectly) because the method voilates the law of Demeter. The long chain of method invocations is : org.neo4j.ogm.model.GraphModel.getNodes; org.neo4j.ogm.model.PropertyContainer.getId
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.response,JsonGraphResponseTest,Law of Demeter violation,The tool detected the smell in this method (shouldParseDataInLoadByIdsGraphResponseCorrectly) because the method voilates the law of Demeter. The long chain of method invocations is : org.neo4j.ogm.model.Node.getPropertyList; org.neo4j.ogm.model.Property.getValue
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.response,JsonGraphResponseTest,Law of Demeter violation,The tool detected the smell in this method (shouldParseDataInLoadByIdsGraphResponseCorrectly) because the method voilates the law of Demeter. The long chain of method invocations is : org.neo4j.ogm.model.Node.getPropertyList; org.neo4j.ogm.model.Property.getValue
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.response,JsonGraphResponseTest,Law of Demeter violation,The tool detected the smell in this method (shouldParseDataInLoadByIdsGraphResponseCorrectly) because the method voilates the law of Demeter. The long chain of method invocations is : org.neo4j.ogm.model.GraphModel.getRelationships; org.neo4j.ogm.model.Edge.getType
neo4j_neo4j-ogm,org.neo4j.ogm.drivers.http.request,HttpRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_RETRIES; DEFAULT_WAIT_TIME_IN_MILLI
