Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
couchbase_couchbase-lite-java,com.couchbase.lite,Collation.ASCII,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,Collation.Unicode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,MutableArray,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
couchbase_couchbase-lite-java,com.couchbase.lite,MutableDictionary,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
couchbase_couchbase-lite-java,com.couchbase.lite,Blob,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicatorConfiguration,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
couchbase_couchbase-lite-java,com.couchbase.lite,Ordering.SortOrder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,CBLError,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CBLITE; SQLITE; FLEECE; ASSERTION_FAILED; UNIMPLEMENTED; UNSUPPORTED_ENCRYPTION; BAD_REVISIONID; CORRUPT_REVISION_DATA; NOT_OPEN; NOT_FOUND; CONFLICT; INVALID_PARAMETER; UNEXPECTED_ERROR; CANT_OPEN_FILE; IO_ERROR; MEMORY_ERROR; NOT_WRITEABLE; CORRUPT_DATA; BUSY; NOT_IN_TRANSACTION; TRANSACTION_NOT_CLOSED; UNSUPPORTED; NOT_A_DATABSE_FILE; WRONG_FORMAT; CRYPTO; INVALID_QUERY; MISSING_INDEX; INVALID_QUERY_PARAM; REMOTE_ERROR; DATABASE_TOO_OLD; DATABASE_TOO_NEW; BAD_DOC_ID; CANT_UPGRADE_DATABASE; NETWORK_BASE; DNS_FAILURE; UNKNOWN_HOST; TIMEOUT; INVALID_URL; TOO_MANY_REDIRECTS; TLS_HANDSHAKE_FAILED; TLS_CERT_EXPIRED; TLS_CERT_UNTRUSTED; TLS_CLIENT_CERT_REQUIRED; TLS_CLIENT_CERT_REJECTED; TLS_CERT_UNKNOWN_ROOT; INVALID_REDIRECT; HTTP_BASE; HTTP_AUTH_REQUIRED; HTTP_FORBIDDEN; HTTP_NOT_FOUND; HTTP_CONFLICT; HTTP_PROXY_AUTH_REQUIRED; HTTP_ENTITY_TOO_LARGE; HTTP_IM_A_TEAPOT; HTTP_INTERNAL_SERVER_ERROR; HTTP_NOT_IMPLEMENTED; HTTP_SERVICE_UNAVAILABLE; WEB_SOCKET_BASE; WEB_SOCKET_GOING_AWAY; WEB_SOCKET_PROTOCOL_ERROR; WEB_SOCKET_DATA_ERROR; WEB_SOCKET_ABNORMAL_CLOSE; WEB_SOCKET_BAD_MESSAGE_FORMAT; WEB_SOCKET_POLICY_ERROR; WEB_SOCKET_MESSAGE_TOO_BIG; WEB_SOCKET_MISSING_EXTENSION; WEB_SOCKET_CANT_FULFILL; WEB_SOCKET_CLOSE_USER_TRANSIENT; WEB_SOCKET_CLOSE_USER_PERMANENT
couchbase_couchbase-lite-java,com.couchbase.lite,CBLError.Domain,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,CBLError.Domain,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CBLITE; SQLITE; FLEECE
couchbase_couchbase-lite-java,com.couchbase.lite,CBLError.Code,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,CBLError.Code,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ASSERTION_FAILED; UNIMPLEMENTED; UNSUPPORTED_ENCRYPTION; BAD_REVISIONID; CORRUPT_REVISION_DATA; NOT_OPEN; NOT_FOUND; CONFLICT; INVALID_PARAMETER; UNEXPECTED_ERROR; CANT_OPEN_FILE; IO_ERROR; MEMORY_ERROR; NOT_WRITEABLE; CORRUPT_DATA; BUSY; NOT_IN_TRANSACTION; TRANSACTION_NOT_CLOSED; UNSUPPORTED; NOT_A_DATABSE_FILE; WRONG_FORMAT; CRYPTO; INVALID_QUERY; MISSING_INDEX; INVALID_QUERY_PARAM; REMOTE_ERROR; DATABASE_TOO_OLD; DATABASE_TOO_NEW; BAD_DOC_ID; CANT_UPGRADE_DATABASE; NETWORK_BASE; DNS_FAILURE; UNKNOWN_HOST; TIMEOUT; INVALID_URL; TOO_MANY_REDIRECTS; TLS_HANDSHAKE_FAILED; TLS_CERT_EXPIRED; TLS_CERT_UNTRUSTED; TLS_CLIENT_CERT_REQUIRED; TLS_CLIENT_CERT_REJECTED; TLS_CERT_UNKNOWN_ROOT; INVALID_REDIRECT; HTTP_BASE; HTTP_AUTH_REQUIRED; HTTP_FORBIDDEN; HTTP_NOT_FOUND; HTTP_CONFLICT; HTTP_PROXY_AUTH_REQUIRED; HTTP_ENTITY_TOO_LARGE; HTTP_IM_A_TEAPOT; HTTP_INTERNAL_SERVER_ERROR; HTTP_NOT_IMPLEMENTED; HTTP_SERVICE_UNAVAILABLE; WEB_SOCKET_BASE; WEB_SOCKET_GOING_AWAY; WEB_SOCKET_PROTOCOL_ERROR; WEB_SOCKET_DATA_ERROR; WEB_SOCKET_ABNORMAL_CLOSE; WEB_SOCKET_BAD_MESSAGE_FORMAT; WEB_SOCKET_POLICY_ERROR; WEB_SOCKET_MESSAGE_TOO_BIG; WEB_SOCKET_MISSING_EXTENSION; WEB_SOCKET_CANT_FULFILL; WEB_SOCKET_CLOSE_USER_TRANSIENT; WEB_SOCKET_CLOSE_USER_PERMANENT
couchbase_couchbase-lite-java,com.couchbase.lite,Join.On,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,DataSource.As,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,Result,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractQuery,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 26
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 47
couchbase_couchbase-lite-java,com.couchbase.lite,ResultSet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
couchbase_couchbase-lite-java,com.couchbase.lite,LogDomain,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALL_DOMAINS
couchbase_couchbase-lite-java,com.couchbase.lite,MutableDocument,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
couchbase_couchbase-lite-java,com.couchbase.lite,MValueDelegate,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
couchbase_couchbase-lite-java,com.couchbase.lite,SelectResult.From,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,SelectResult.As,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,Document,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 39
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator.Progress,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator.Status,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite,Meta,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: id; sequence; deleted; expiration
couchbase_couchbase-lite-java,com.couchbase.lite,LiveQuery,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
couchbase_couchbase-lite-java,com.couchbase.lite,Array,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
couchbase_couchbase-lite-java,com.couchbase.lite,Dictionary,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
couchbase_couchbase-lite-java,com.couchbase.lite,From,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
couchbase_couchbase-lite-java,com.couchbase.lite,LoadTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
couchbase_couchbase-lite-java,com.couchbase.lite,BaseDbTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
couchbase_couchbase-lite-java,com.couchbase.lite,QueryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 31
couchbase_couchbase-lite-java,com.couchbase.lite,DatabaseTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
couchbase_couchbase-lite-java,com.couchbase.lite,DocumentTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
couchbase_couchbase-lite-java,com.couchbase.lite,BaseReplicatorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
couchbase_couchbase-lite-java,com.couchbase.lite,ReplicatorMiscTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
couchbase_couchbase-lite-java,com.couchbase.lite,LiveQueryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
couchbase_couchbase-lite-java,com.couchbase.lite,QueryChangeTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
couchbase_couchbase-lite-java,com.couchbase.lite,ArrayTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
couchbase_couchbase-lite-java,com.couchbase.lite,LogTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
couchbase_couchbase-lite-java,com.couchbase.lite,BaseTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
couchbase_couchbase-lite-java,com.couchbase.lite,ReplicatorWithSyncGatewayTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON
couchbase_couchbase-lite-java,com.couchbase.lite,ReplicatorWithSyncGatewayDBTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
couchbase_couchbase-lite-java,com.couchbase.lite,PlatformBaseTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PRODUCT; LEGAL_FILE_NAME_CHARS; DB_EXTENSION
couchbase_couchbase-lite-java,com.couchbase.lite.internal,CBLInternalException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FAILED_SELECTING_CONFLICTING_REVISION
couchbase_couchbase-lite-java,com.couchbase.lite.internal,AbstractExecutionService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_CAPACITY
couchbase_couchbase-lite-java,com.couchbase.lite.internal.replicator,AbstractCBLWebSocket,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Replicator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: C4_REPLICATOR_SCHEME_2; C4_REPLICATOR_TLS_SCHEME_2
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Replicator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Database,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4ReplicatorStatus,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STOPPED; OFFLINE; CONNECTING; IDLE; BUSY
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4ReplicatorStatus.ActivityLevel,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4ReplicatorStatus.ActivityLevel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STOPPED; OFFLINE; CONNECTING; IDLE; BUSY
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Socket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WEBSOCKET_SCHEME; WEBSOCKET_SECURE_CONNECTION_SCHEME; MESSAGE_SCHEME; REPLICATOR_OPTION_EXTRA_HEADERS; REPLICATOR_OPTION_COOKIES; REPLICATOR_OPTION_AUTHENTICATION; REPLICATOR_OPTION_PINNED_SERVER_CERT; REPLICATOR_OPTION_DOC_IDS; REPLICATOR_OPTION_CHANNELS; REPLICATOR_OPTION_FILTER; REPLICATOR_OPTION_FILTER_PARAMS; REPLICATOR_OPTION_SKIP_DELETED; REPLICATOR_OPTION_NO_INCOMING_CONFLICTS; REPLICATOR_OPTION_OUTGOING_CONFLICTS; REPLICATOR_CHECKPOINT_INTERVAL; REPLICATOR_OPTION_REMOTE_DB_UNIQUE_ID; REPLICATOR_HEARTBEAT_INTERVAL; REPLICATOR_RESET_CHECKPOINT; REPLICATOR_OPTION_PROGRESS_LEVEL; REPLICATOR_OPTION_DISABLE_DELTAS; REPLICATOR_AUTH_TYPE; REPLICATOR_AUTH_USER_NAME; REPLICATOR_AUTH_PASSWORD; REPLICATOR_AUTH_CLIENT_CERT; AUTH_TYPE_BASIC; AUTH_TYPE_SESSION; AUTH_TYPE_OPEN_ID_CONNECT; AUTH_TYPE_FACEBOOK; AUTH_TYPE_CLIENT_CERT; SOCKET_OPTION_WS_PROTOCOLS; SOCKET_OPTION_HEARTBEAT; REPLICATOR_OPTION_NO_CONFLICTS; WEB_SOCKET_CLIENT_FRAMING; NO_FRAMING; WEB_SOCKET_SERVER_FRAMING
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG; VERBOSE; INFO; WARNING; ERROR; NONE; DATABASE; QUERY; SYNC; WEB_SOCKET; BLIP; SYNC_BUSY; CREATE; READ_ONLY; AUTO_COMPACT; SHARED_KEYS; NO_UPGRADE; NON_OBSERVABLE; REVISION_TREES; VERSION_VECTORS; NONE; AES256; AES256; DELETED; CONFLICTED; HAS_ATTACHMENTS; EXISTS; DELETED; LEAF; NEW; HAS_ATTACHMENTS; KEEP_BODY; IS_CONFLICT; CLOSED; PURGED; DESCENDING; INCLUDE_DELETED; INCLUDE_NON_CONFLICTED; INCLUDE_BODIES; DEFAULT; VALUE; FULL_TEXT; GEO; LITE_CORE; POSIX; SQLITE; FLEECE; NETWORK; WEB_SOCKET; MAX_ERROR_DOMAINS; ASSERTION_FAILED; UNIMPLEMENTED; UNSUPPORTED_ENCRYPTION; BAD_REVISION_ID; CORRUPT_REVISION_DATA; NOT_OPEN; NOT_FOUND; CONFLICT; INVALID_PARAMETER; UNEXPECTED_ERROR; CANT_OPEN_FILE; IO_ERROR; MEMORY_ERROR; NOT_WRITABLE; CORRUPT_DATA; BUSY; NOT_IN_TRANSACTION; TRANSACTION_NOT_CLOSED; UNSUPPORTED; NOT_A_DATABASE_FILE; WRONG_FORMAT; CRYPTO; INVALID_QUERY; MISSING_INDEX; INVALID_QUERY_PARAM; REMOTE_ERROR; DATABASE_TOO_OLD; DATABASE_TOO_NEW; BAD_DOC_ID; CANT_UPGRADE_DATABASE; MAX_ERROR_CODES; DNS_FAILURE; UNKNOWN_HOST; TIMEOUT; INVALID_URL; TOO_MANY_REDIRECTS; TLS_HANDSHAKE_FAILED; TLS_CERT_EXPIRED; TLS_CERT_UNTRUSTED; TLS_CLIENT_CERT_REQUIRED; TLS_CLIENT_CERT_REJECTED; TLS_CERT_UNKNOWN_ROOT; INVALID_REDIRECT
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.LogLevel,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.LogLevel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG; VERBOSE; INFO; WARNING; ERROR; NONE
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.LogDomain,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.LogDomain,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATABASE; QUERY; SYNC; WEB_SOCKET; BLIP; SYNC_BUSY
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.DatabaseFlags,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.DatabaseFlags,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE; READ_ONLY; AUTO_COMPACT; SHARED_KEYS; NO_UPGRADE; NON_OBSERVABLE
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.DocumentVersioning,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.DocumentVersioning,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REVISION_TREES; VERSION_VECTORS
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.EncryptionAlgorithm,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.EncryptionAlgorithm,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NONE; AES256
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.EncryptionKeySize,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.EncryptionKeySize,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AES256
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.DocumentFlags,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.DocumentFlags,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELETED; CONFLICTED; HAS_ATTACHMENTS; EXISTS
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.RevisionFlags,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.RevisionFlags,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELETED; LEAF; NEW; HAS_ATTACHMENTS; KEEP_BODY; IS_CONFLICT; CLOSED; PURGED
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.EnumeratorFlags,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.EnumeratorFlags,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DESCENDING; INCLUDE_DELETED; INCLUDE_NON_CONFLICTED; INCLUDE_BODIES; DEFAULT
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.IndexType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.IndexType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VALUE; FULL_TEXT; GEO
couchbase_couchbase-lite-java,com.couchbase.lite.internal.core,C4Constants.ErrorDomain,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
