Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testHasIdentityProvider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testBuildOauthTokenRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testHasIdentityProvider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetIdentityProvider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrlFromConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
entando_entando-components,org.entando.entando.jpversioning.web.resource,ResourceVersioningControllerIntegrationTest,testListDeletedAttachments,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
entando_entando-components,org.entando.entando.jpversioning.web.resource,ResourceVersioningControllerIntegrationTest,testListDeletedAttachmentsPagination,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
entando_entando-components,org.entando.entando.jpversioning.web.resource,ResourceVersioningControllerIntegrationTest,testListDeletedAttachmentsFiltering,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
entando_entando-components,org.entando.entando.jpversioning.web.resource,ResourceVersioningControllerIntegrationTest,testListDeletedImage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
entando_entando-components,org.entando.entando.jpversioning.web.resource,ResourceVersioningControllerIntegrationTest,testListDeletedImagePagination,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
entando_entando-components,org.entando.entando.jpversioning.web.resource,ResourceVersioningControllerIntegrationTest,testListDeletedImageFiltering,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
entando_entando-components,org.entando.entando.jpversioning.web.resource,ResourceVersioningControllerIntegrationTest,testTrashedAttachmentsRecover,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
entando_entando-components,org.entando.entando.jpversioning.web.resource,ResourceVersioningControllerIntegrationTest,testTrashedImageRecover,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
entando_entando-components,org.entando.entando.jpversioning.web.resource,ResourceVersioningControllerIntegrationTest,testDeleteTrashedAttachment,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
