Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,StorageUtils,getCacheDirectory,Complex Conditional,The conditional expression preferExternal && MEDIA_MOUNTED.equals(Environment.getExternalStorageState()) && hasExternalStoragePermission(context) is complex.,55
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,StorageUtils,getCacheDirectory,Long Statement,The length of the statement "if (preferExternal && MEDIA_MOUNTED.equals(Environment.getExternalStorageState()) && hasExternalStoragePermission(context)) {" is 125.,55
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,StorageUtils,getOwnCacheDirectory,Complex Conditional,The conditional expression appCacheDir == null || (!appCacheDir.exists() && !appCacheDir.mkdirs()) is complex.,102
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,IoUtils,shouldStopLoading,Magic Number,The method contains a magic number: 100,86
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,IoUtils,readAndCloseStream,Empty catch clause,The method has an empty catch block.,98
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,IoUtils,closeSilently,Empty catch clause,The method has an empty catch block.,115
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageSampleSize,Complex Method,Cyclomatic complexity of the method is 8,63
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageSampleSize,Magic Number,The method contains a magic number: 2,63
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageSampleSize,Magic Number,The method contains a magic number: 2,63
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageSampleSize,Magic Number,The method contains a magic number: 2,63
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageSampleSize,Magic Number,The method contains a magic number: 2,63
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageSampleSize,Magic Number,The method contains a magic number: 2,63
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageSampleSize,Magic Number,The method contains a magic number: 2,63
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageScale,Complex Conditional,The conditional expression (viewScaleType == ViewScaleType.FIT_INSIDE && widthScale >= heightScale) || (viewScaleType == ViewScaleType.CROP && widthScale < heightScale) is complex.,152
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageScale,Complex Conditional,The conditional expression (!stretch && destWidth < srcWidth && destHeight < srcHeight) || (stretch && destWidth != srcWidth && destHeight != srcHeight) is complex.,152
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageScale,Long Statement,The length of the statement "if ((viewScaleType == ViewScaleType.FIT_INSIDE && widthScale >= heightScale) || (viewScaleType == ViewScaleType.CROP && widthScale < heightScale)) {" is 148.,152
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,ImageSizeUtils,computeImageScale,Long Statement,The length of the statement "if ((!stretch && destWidth < srcWidth && destHeight < srcHeight) || (stretch && destWidth != srcWidth && destHeight != srcHeight)) {" is 132.,152
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.utils,MemoryCacheUtils,generateKey,Long Statement,The length of the statement "return new StringBuilder(imageUri).append(URI_AND_SIZE_SEPARATOR).append(targetSize.getWidth()).append(WIDTH_AND_HEIGHT_SEPARATOR).append(targetSize.getHeight()).toString();" is 173.,42
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl,LimitedAgeDiscCache,LimitedAgeDiscCache,Magic Number,The method contains a magic number: 1000,60
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl,BaseDiscCache,getFile,Complex Conditional,The conditional expression reserveCacheDir != null && (reserveCacheDir.exists() || reserveCacheDir.mkdirs()) is complex.,166
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,DiskLruCache,Long Parameter List,The method has 5 parameters. ,182
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,open,Long Parameter List,The method has 5 parameters. ,193
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,open,Long Statement,The length of the statement "cache.journalWriter=new BufferedWriter(new OutputStreamWriter(new FileOutputStream(cache.journalFile`true)`Util.US_ASCII));" is 123.,193
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,readJournal,Complex Conditional,The conditional expression !MAGIC.equals(magic) || !VERSION_1.equals(version) || !Integer.toString(appVersion).equals(appVersionString)|| !Integer.toString(valueCount).equals(valueCountString)|| !"".equals(blank) is complex.,254
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,readJournal,Long Statement,The length of the statement "if (!MAGIC.equals(magic) || !VERSION_1.equals(version) || !Integer.toString(appVersion).equals(appVersionString)|| !Integer.toString(valueCount).equals(valueCountString)|| !"".equals(blank)) {" is 192.,254
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,readJournalLine,Complex Conditional,The conditional expression secondSpace != -1 && firstSpace == CLEAN.length() && line.startsWith(CLEAN) is complex.,286
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,readJournalLine,Complex Conditional,The conditional expression secondSpace == -1 && firstSpace == DIRTY.length() && line.startsWith(DIRTY) is complex.,286
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,readJournalLine,Complex Conditional,The conditional expression secondSpace == -1 && firstSpace == READ.length() && line.startsWith(READ) is complex.,286
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,readJournalLine,Complex Method,Cyclomatic complexity of the method is 8,286
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,edit,Complex Conditional,The conditional expression expectedSequenceNumber != ANY_SEQUENCE_NUMBER && (entry == null || entry.sequenceNumber != expectedSequenceNumber) is complex.,465
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,edit,Long Statement,The length of the statement "if (expectedSequenceNumber != ANY_SEQUENCE_NUMBER && (entry == null || entry.sequenceNumber != expectedSequenceNumber)) {" is 121.,465
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,completeEdit,Complex Conditional,The conditional expression size > maxSize || fileCount > maxFileCount || journalRebuildRequired() is complex.,534
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,completeEdit,Complex Method,Cyclomatic complexity of the method is 12,534
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,DiskLruCache,journalRebuildRequired,Magic Number,The method contains a magic number: 2000,590
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,Util,readFully,Magic Number,The method contains a magic number: 1024,33
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,Util,closeQuietly,Empty catch clause,The method has an empty catch block.,66
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,StrictLineReader,StrictLineReader,Magic Number,The method contains a magic number: 8192,61
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,StrictLineReader,readLine,Complex Method,Cyclomatic complexity of the method is 9,116
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.disc.impl.ext,StrictLineReader,readLine,Magic Number,The method contains a magic number: 80,116
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.memory.impl,LruMemoryCache,LruMemoryCache,Magic Number,The method contains a magic number: 0.75f,30
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.memory.impl,LruMemoryCache,trimToSize,Complex Conditional,The conditional expression size < 0 || (map.isEmpty() && size != 0) is complex.,73
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.cache.memory.impl,LimitedAgeMemoryCache,LimitedAgeMemoryCache,Magic Number,The method contains a magic number: 1000,42
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core.download,AuthImageDownloader,trustAllHosts,Long Statement,The length of the statement "@Override public void checkClientTrusted( java.security.cert.X509Certificate[] x509Certificates` String s) throws java.security.cert.CertificateException {" is 155.,67
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core.download,AuthImageDownloader,trustAllHosts,Long Statement,The length of the statement "@Override public void checkServerTrusted( java.security.cert.X509Certificate[] x509Certificates` String s) throws java.security.cert.CertificateException {" is 155.,67
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core.download,BaseImageDownloader,getStream,Complex Method,Cyclomatic complexity of the method is 8,80
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core.download,BaseImageDownloader,getStream,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@414cd289,80
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core.download,BaseImageDownloader,getStreamFromNetwork,Magic Number,The method contains a magic number: 100,100
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core.download,BaseImageDownloader,getStreamFromNetwork,Magic Number,The method contains a magic number: 3,100
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core.download,BaseImageDownloader,getStreamFromFile,Long Statement,The length of the statement "return new ContentLengthInputStream(new BufferedInputStream(new FileInputStream(filePath)`BUFFER_SIZE)`(int)new File(filePath).length());" is 137.,148
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core,LoadAndDisplayImageTask,run,Complex Method,Cyclomatic complexity of the method is 11,117
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core,LoadAndDisplayImageTask,run,Long Identifier,The length of the field LOG_GET_IMAGE_FROM_MEMORY_CACHE_AFTER_WAITING is 45.,117
OutSystems_OutSystemsNow-Android,com.nostra13.universalimageloader.core,LoadAndDisplayImageTask,tryLoadBitmap,Complex Conditional,The conditional expression bitmap == null || bitmap.getWidth() <= 0 || bitmap.getHeight() <= 0 is complex.,213
