Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension,ExtensionActivator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLUGIN_ID; plugin; imageExtensions
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.provider,RotatableImageEditPartProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.figure,CenteredAnchor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.figure,RotatableNodeFigure,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.figure.listener,RotatableImageListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AbstractRotatableImageEditPart; RotatableImageListener
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,RotatableImageBasedOnFirstSourceConnectionEditPart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,AbstractRotatableImageEditPart,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: contentPane; primaryShape; listener; TOP; LEFT; BOTTOM; RIGHT
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,AbstractRotatableImageEditPart,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AbstractRotatableImageEditPart; RotatableImageListener
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,RotatableNodeEditPart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,RotatableBorderedNodeEditPart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart.listener,PropagateFigureListenerAtConnectionFigure,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable,NodeImageExtension,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IMAGE; ROTATION; RIGHT_IMAGE; LEFT_IMAGE; BOTTOM_IMAGE; TOP_IMAGE; ID; IMAGE_EXTENSION_ID; id; mode; topImage; bottomImage; leftImage; rightImage
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.core,UmlResourceStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.core,ProjectNatureUml,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NATURE_ID; project
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.core,UMLDesignerCorePlugin,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLUGIN_ID; ODESIGN_FILE_NAME; plugin; viewpoints; labelProvider
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.testers,UMLViewpointEnablementPropertyTester,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenUserGuideHelpActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenUserGuideHelpActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OpenContextHelp
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenGettingStartedHelpActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenGettingStartedHelpActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OpenContextHelp
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenDeveloperGuideHelpActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenDeveloperGuideHelpActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OpenContextHelp
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenSupportHelpActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenSupportHelpActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OpenContextHelp
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenReferenceDocumentationHelpActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenReferenceDocumentationHelpActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OpenContextHelp
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.review,CreatePackageContainmentDiagram,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.review,CreateUseCaseCrossTable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.review,CreateDocumentationTable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.capture,CreateUseCaseDiagram,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.capture,CreatePackageHierarchyDiagram,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.design,CreateCompositeStructureDiagram,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
