Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,RotatableNodeEditPart,createNodePlate,Long Statement,The length of the statement "final StyleConfiguration styleConfiguration=IStyleConfigurationRegistry.INSTANCE.getStyleConfiguration(((DDiagramElement)eObj).getDiagramElementMapping()`viewNode.getStyle());" is 175.,44
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,RotatableNodeEditPart,createNodePlate,Magic Number,The method contains a magic number: 5,44
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,RotatableNodeEditPart,createNodePlate,Magic Number,The method contains a magic number: 5,44
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,RotatableBorderedNodeEditPart,figureHasChanged,Long Statement,The length of the statement "int side=DBorderItemLocator.findClosestSideOfParent(primaryShape.getBounds()`getContainerBorderedNodeFigure().getBounds());" is 123.,43
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable.editPart,RotatableBorderedNodeEditPart,createNodeShape,Long Statement,The length of the statement "primaryShape=new RotatableSVGWorkspaceImageFigure(imageExtension.getMode()`imageExtension.getTopImage()`imageExtension.getLeftImage()`imageExtension.getBottomImage()`imageExtension.getRightImage());" is 198.,66
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable,NodeImageExtension,NodeImageExtension,Complex Conditional,The conditional expression topImage != null && bottomImage != null && leftImage != null && rightImage != null is complex.,80
ObeoNetwork_UML-Designer,org.obeonetwork.gmf.runtime.diagram.ui.extension.rotatable,NodeImageExtension,NodeImageExtension,Long Parameter List,The method has 5 parameters. ,80
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.core,UmlResourceStrategy,isPotentialSemanticResource,Complex Conditional,The conditional expression projectNatures.contains(ProjectNatureUml.NATURE_ID) && result && uri != null is complex.,42
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenContextHelp,openContextHelp,Complex Conditional,The conditional expression PlatformUI.getWorkbench() != null && PlatformUI.getWorkbench().getActiveWorkbenchWindow() != null && PlatformUI.getWorkbench().getActiveWorkbenchWindow().getShell() != null is complex.,44
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenContextHelp,openContextHelp,Long Statement,The length of the statement "if (PlatformUI.getWorkbench() != null && PlatformUI.getWorkbench().getActiveWorkbenchWindow() != null && PlatformUI.getWorkbench().getActiveWorkbenchWindow().getShell() != null) {" is 179.,44
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.activities.help,OpenContextHelp,openContextHelp,Long Statement,The length of the statement "PlatformUI.getWorkbench().getHelpSystem().setHelp(PlatformUI.getWorkbench().getActiveWorkbenchWindow().getShell()`contextId);" is 125.,44
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.listeners,DashboardSessionListener,notify,Long Statement,The length of the statement "final boolean initialValue=ActivityExplorerActivator.getDefault().getPreferenceStore().getBoolean(PreferenceConstants.P_OPEN_ACTIVITY_EXPLORER);" is 144.,48
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.listeners,DashboardSessionListener,notify,Long Statement,The length of the statement "ActivityExplorerActivator.getDefault().getPreferenceStore().setValue(PreferenceConstants.P_OPEN_ACTIVITY_EXPLORER`initialValue);" is 128.,48
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.services,DashboardServices,openDashboard,Long Statement,The length of the statement "final boolean initialValue=ActivityExplorerActivator.getDefault().getPreferenceStore().getBoolean(PreferenceConstants.P_OPEN_ACTIVITY_EXPLORER);" is 144.,120
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.services,DashboardServices,openDashboard,Long Statement,The length of the statement "ActivityExplorerActivator.getDefault().getPreferenceStore().setValue(PreferenceConstants.P_OPEN_ACTIVITY_EXPLORER`initialValue);" is 128.,120
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard,DashboardPlugin,start,Long Statement,The length of the statement "ActivityExplorerActivator.getDefault().getPreferenceStore().setValue(PreferenceConstants.P_OPEN_ACTIVITY_EXPLORER`false);" is 121.,30
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.commands,DashboardContributionItems,getContributionItems,Long Identifier,The length of the field OPEN_DASHBOARD_CMD_PARAM_MODEL_KEY is 34.,63
ObeoNetwork_UML-Designer,org.obeonetwork.dsl.uml2.dashboard.commands,DashboardContributionItems,getContributionItems,Long Statement,The length of the statement "final CommandContributionItemParameter contributionParameter=new CommandContributionItemParameter(PlatformUI.getWorkbench()`null`OPEN_DASHBOARD_CMD_ID`parameters`null`null`null`projectName`null`"Open the activity explorer of the project : " + projectName`CommandContributionItem.STYLE_PUSH`null`true);" is 301.,63
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.logging,LogUtils,logCreation,Complex Method,Cyclomatic complexity of the method is 10,147
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.logging,LogUtils,getAstName,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@612023b9,299
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.logging,Java2UMLLogListener,logging,Complex Method,Cyclomatic complexity of the method is 8,54
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizard,doFinish,Long Parameter List,The method has 7 parameters. ,128
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizard,doFinish,Magic Number,The method contains a magic number: 2,128
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Long Method,The method has 168 lines of code.,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 3,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 9,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 2,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 2,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 3,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 3,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 20,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 10,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 20,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 10,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 2,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 3,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 3,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 90,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 16,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 90,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 16,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 90,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,createControl,Magic Number,The method contains a magic number: 16,112
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,initialize,Complex Conditional,The conditional expression selection != null && !selection.isEmpty() && selection instanceof IStructuredSelection is complex.,308
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,handleBrowse,Long Statement,The length of the statement "ContainerSelectionDialog dialog=new ContainerSelectionDialog(getShell()`ResourcesPlugin.getWorkspace().getRoot()`false`"Select new file container");" is 148.,360
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,dialogChanged,Complex Method,Cyclomatic complexity of the method is 8,374
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,getVisibilityKind,Magic Number,The method contains a magic number: 2,491
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,getVisibilityKind,Magic Number,The method contains a magic number: 3,491
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,getVisibilityKind,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@20979e46,491
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,setActivityGen,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@8e81ce8,534
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,getLoggingLevel,Magic Number,The method contains a magic number: 2,555
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.internal.wizards,Java2UMLWizardPage,getLoggingLevel,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@59b9803f,555
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.properties,Java2UMLPropertyPage,createReverseGroup,Long Statement,The length of the statement "reverseImports=new BooleanFieldEditor(Java2UMLPreferencesStoreConstants.REVERSE_IMPORTS_NAME`Java2UMLPreferencesStoreConstants.REVERSE_IMPORTS_LABEL`parent);" is 157.,94
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java.properties,Java2UMLPropertyPage,createReverseGroup,Long Statement,The length of the statement "computeDependencies=new BooleanFieldEditor(Java2UMLPreferencesStoreConstants.COMPUTE_DEPENDENCIES_NAME`Java2UMLPreferencesStoreConstants.COMPUTE_DEPENDENCIES_LABEL`parent);" is 172.,94
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,postVisit,Complex Conditional,The conditional expression node instanceof Statement && (ok1 || ok2) is complex.,236
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,postVisit,Complex Conditional,The conditional expression choiceThenFMap != null && choiceThenFMap.containsKey(parent) && choiceThenFMap.get(parent).equals(node) is complex.,236
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,postVisit,Complex Conditional,The conditional expression choiceElseFMap != null && choiceElseFMap.containsKey(parent) && choiceElseFMap.get(parent).equals(node) is complex.,236
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,postVisit,Complex Conditional,The conditional expression parentStatements != null && parentStatements.contains(node) && dolink is complex.,236
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,postVisit,Complex Method,Cyclomatic complexity of the method is 20,236
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,isKindofBlock,Empty catch clause,The method has an empty catch block.,338
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,visit,Complex Method,Cyclomatic complexity of the method is 23,382
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,visit,Long Method,The method has 117 lines of code.,382
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,visitUnknownStat,Complex Conditional,The conditional expression node instanceof DoStatement || node instanceof EnhancedForStatement || node instanceof BreakStatement|| node instanceof SwitchStatement|| node instanceof SwitchCase|| node instanceof Block is complex.,591
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,visitUnknownStat,Long Statement,The length of the statement "if (node instanceof DoStatement || node instanceof EnhancedForStatement || node instanceof BreakStatement|| node instanceof SwitchStatement|| node instanceof SwitchCase|| node instanceof Block) {" is 195.,591
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,endVisit,Complex Conditional,The conditional expression node.getThenStatement() != null && node.getElseStatement() != null && mergeNode != null is complex.,787
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,linkToLastStatement,Complex Conditional,The conditional expression choiceMap.containsKey(parent) && parent.getElseStatement() != null && parent.getElseStatement().equals(node) is complex.,1033
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,linkToLastStatement,Complex Conditional,The conditional expression choiceMap.containsKey(parent) && block != null && block.statements().size() > 0 && block.statements().get(0).equals(node) is complex.,1033
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,linkToLastStatement,Complex Method,Cyclomatic complexity of the method is 15,1033
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,linkToLastStatement,Long Statement,The length of the statement "if (node.getParent().getNodeType() == ASTNode.BLOCK && node.getParent().getParent().getNodeType() == ASTNode.IF_STATEMENT) {" is 124.,1033
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,linkToLastStatement,Long Statement,The length of the statement "if (choiceMap.containsKey(parent) && block != null && block.statements().size() > 0 && block.statements().get(0).equals(node)) {" is 128.,1033
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,createControlFlow,Magic Number,The method contains a magic number: 30,1110
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,JavaReverseCUVisitor,createControlFlow,Magic Number,The method contains a magic number: 60,1110
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,convert,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@558104a8,223
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,doConvertion,Complex Method,Cyclomatic complexity of the method is 8,265
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,doConvertion,Complex Method,Cyclomatic complexity of the method is 15,440
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,resolveTypeInContext,Complex Method,Cyclomatic complexity of the method is 12,569
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,resolveTypeInContext,Long Statement,The length of the statement "String importPackage=importDeclaration.getElementName().substring(0`importDeclaration.getElementName().lastIndexOf("."));" is 121.,569
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createDataType,Complex Method,Cyclomatic complexity of the method is 17,762
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createDataType,Magic Number,The method contains a magic number: 2,762
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,findTypeInModel,Magic Number,The method contains a magic number: 2,848
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,loadUML2Model,Long Statement,The length of the statement "pPackage=(org.eclipse.uml2.uml.Package)EcoreUtil.getObjectByType(resource.getContents()`UMLPackage.eINSTANCE.getPackage());" is 123.,894
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,findOrCreateType,Complex Method,Cyclomatic complexity of the method is 9,991
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,muteDataType,Complex Conditional,The conditional expression !ref.isContainment() && !ref.isUnsettable() && ref.isChangeable() is complex.,1052
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,muteDataType,Complex Method,Cyclomatic complexity of the method is 12,1052
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createAssociations,Complex Method,Cyclomatic complexity of the method is 10,1114
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createTemplateParameters,Long Statement,The length of the statement "ParameterableElement parameteredElement=classifierTemplateParameter.createOwnedParameteredElement(UMLPackage.Literals.CLASS);" is 125.,1309
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,update,Complex Method,Cyclomatic complexity of the method is 18,1386
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,canBeImported,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@66f12509,1466
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,findOperation,Complex Method,Cyclomatic complexity of the method is 14,1547
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,findOperation,Long Statement,The length of the statement "ReversePlugin.log("The operation was not stored in the content of a Primitive Type : " + classifier.getName()`IStatus.ERROR);" is 125.,1547
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,findOperation,Long Statement,The length of the statement "ReversePlugin.log("The operation was not stored in the content of an Enumeration : " + classifier.getName()`IStatus.ERROR);" is 123.,1547
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createOpaqueBehavior,Complex Conditional,The conditional expression beginIndex != -1 && endIndex != -1 && endIndex > beginIndex is complex.,1628
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,updateOpaqueBehaviorBody,Complex Conditional,The conditional expression beginIndex != -1 && endIndex != -1 && endIndex > beginIndex is complex.,1674
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createOperation,Complex Method,Cyclomatic complexity of the method is 12,1699
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createOperation,Long Statement,The length of the statement "ReversePlugin.log("The operation was not stored in the content of an Enumeration : " + ((Enumeration)element).getName()`IStatus.ERROR);" is 135.,1699
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createTemplateParameters,Long Statement,The length of the statement "ParameterableElement parameteredElement=classifierTemplateParameter.createOwnedParameteredElement(UMLPackage.Literals.CLASS);" is 125.,1783
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Complex Method,Cyclomatic complexity of the method is 28,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Long Method,The method has 128 lines of code.,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Long Statement,The length of the statement "LiteralString defaultValue=(LiteralString)propertyObject.createDefaultValue(""`propertyObject.getType()`UMLFactory.eINSTANCE.createLiteralString().eClass());" is 157.,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Long Statement,The length of the statement "LiteralInteger defaultValue=(LiteralInteger)propertyObject.createDefaultValue(""`propertyObject.getType()`UMLFactory.eINSTANCE.createLiteralInteger().eClass());" is 160.,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Long Statement,The length of the statement "LiteralBoolean defaultValue=(LiteralBoolean)propertyObject.createDefaultValue(""`propertyObject.getType()`UMLFactory.eINSTANCE.createLiteralBoolean().eClass());" is 160.,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Long Statement,The length of the statement "LiteralString defaultValue=(LiteralString)propertyObject.createDefaultValue(""`propertyObject.getType()`UMLFactory.eINSTANCE.createLiteralString().eClass());" is 157.,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Long Statement,The length of the statement "LiteralString defaultValue=(LiteralString)propertyObject.createDefaultValue(""`propertyObject.getType()`UMLFactory.eINSTANCE.createLiteralString().eClass());" is 157.,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Long Statement,The length of the statement "LiteralString defaultValue=(LiteralString)prop.createDefaultValue(""`prop.getType()`UMLFactory.eINSTANCE.createLiteralString().eClass());" is 137.,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Magic Number,The method contains a magic number: 2,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Magic Number,The method contains a magic number: 2,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createProperty,Magic Number,The method contains a magic number: 2,1856
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,retrieveInitDimSize,Complex Conditional,The conditional expression end != -1 && begin != -1 && end - begin >= 2 is complex.,2017
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,retrieveInitDimSize,Magic Number,The method contains a magic number: 2,2017
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,AbstractJava2UMLConverter,createUsages,Complex Method,Cyclomatic complexity of the method is 15,2113
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,Java2UMLConverter,initializeModel,Complex Method,Cyclomatic complexity of the method is 10,88
ObeoNetwork_UML-Designer,org.eclipse.umlgen.reverse.java,Java2UMLConverter,handleType,Complex Method,Cyclomatic complexity of the method is 21,199
