Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,BatchSPIManager,11,0,15,14,128,18,0,0,0.4666666666666667,9,5,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/BatchSPIManager.java,22
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,BatchSPIManager.PlatformMode,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/BatchSPIManager.java,24
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ServiceRegistry,24,22,3,2,107,13,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/ServiceRegistry.java,24
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ServiceRegistry.ServiceImplClassNames,11,11,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/ServiceRegistry.java,29
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ServiceRegistry.ServicePropertyNames,7,7,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/ServiceRegistry.java,48
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ServiceRegistry.ServiceInterfaceNames,4,4,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/ServiceRegistry.java,73
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,DatabaseAlreadyInitializedException,0,0,4,4,13,4,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/DatabaseAlreadyInitializedException.java,19
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,BatchSecurityHelper,0,0,2,2,15,2,2,0,-1.0,4,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/BatchSecurityHelper.java,19
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,BatchJobUtil,0,0,1,1,11,1,1,0,-1.0,2,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/BatchJobUtil.java,19
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ExecutorServiceProvider,0,0,1,1,9,1,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/ExecutorServiceProvider.java,21
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,DatabaseConfigurationBean,7,0,14,14,57,14,0,0,0.5,4,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/DatabaseConfigurationBean.java,21
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ServiceInfo,3,0,8,8,34,8,0,0,0.25,1,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/ServiceInfo.java,19
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,TaggedJobExecution,0,0,1,1,9,1,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.spi/src/main/java/com/ibm/jbatch/spi/TaggedJobExecution.java,19
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.jsl.model,Property,2,0,5,5,43,5,0,0,0.0,5,0,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.container/generated-sources/jaxb/com/ibm/jbatch/jsl/model/Property.java,17
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.jsl.model,Batchlet,2,0,5,5,45,5,0,0,0.0,7,2,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.container/generated-sources/jaxb/com/ibm/jbatch/jsl/model/Batchlet.java,17
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.jsl.model,ItemReader,2,0,4,4,35,4,0,0,0.5,5,1,/data/research/workspace/testability/data/repos/WASdev_standards.jsr352.jbatch/com.ibm.jbatch.container/generated-sources/jaxb/com/ibm/jbatch/jsl/model/ItemReader.java,17
