Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ServiceRegistry,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONTAINER_ARTIFACT_FACTORY_CDI; CONTAINER_ARTIFACT_FACTORY_WELD_SE; DELEGATING_JOBXML_LOADER_DEFAULT; DELEGATING_ARTIFACT_FACTORY_DEFAULT; JOBXML_LOADER_DIRECTORY; BATCH_THREADPOOL_BOUNDED; BATCH_THREADPOOL_DEFAULT; BATCH_THREADPOOL_GROWABLE; BATCH_THREADPOOL_JNDI_DELEGATING; BATCH_THREADPOOL_SPI_DELEGATING; TRANSACTION_DEFAULT; BATCH_THREADPOOL_SERVICE; CONTAINER_ARTIFACT_FACTORY_SERVICE; DELEGATING_ARTIFACT_FACTORY_SERVICE; DELEGATING_JOBXML_LOADER_SERVICE; J2SE_MODE; JOBXML_LOADER_SERVICE; TRANSACTION_SERVICE; BATCH_THREADPOOL; CONTAINER_ARTIFACT_FACTORY; JOBXML_LOADER; TRANSACTION
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ServiceRegistry.ServiceImplClassNames,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONTAINER_ARTIFACT_FACTORY_CDI; CONTAINER_ARTIFACT_FACTORY_WELD_SE; DELEGATING_JOBXML_LOADER_DEFAULT; DELEGATING_ARTIFACT_FACTORY_DEFAULT; JOBXML_LOADER_DIRECTORY; BATCH_THREADPOOL_BOUNDED; BATCH_THREADPOOL_DEFAULT; BATCH_THREADPOOL_GROWABLE; BATCH_THREADPOOL_JNDI_DELEGATING; BATCH_THREADPOOL_SPI_DELEGATING; TRANSACTION_DEFAULT
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ServiceRegistry.ServicePropertyNames,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BATCH_THREADPOOL_SERVICE; CONTAINER_ARTIFACT_FACTORY_SERVICE; DELEGATING_ARTIFACT_FACTORY_SERVICE; DELEGATING_JOBXML_LOADER_SERVICE; J2SE_MODE; JOBXML_LOADER_SERVICE; TRANSACTION_SERVICE
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.spi,ServiceRegistry.ServiceInterfaceNames,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BATCH_THREADPOOL; CONTAINER_ARTIFACT_FACTORY; JOBXML_LOADER; TRANSACTION
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.jsl.model,ObjectFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 26
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.jsl.model,ExceptionClassFilter.Exclude,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.jsl.model,ExceptionClassFilter.Include,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.context.impl,JobContextImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.ibm.jbatch.jsl.model.ObjectFactory
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.context.impl,JobContextImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOP_LEVEL_JOB_NAME_PROP; TOP_LEVEL_INSTANCE_ID_PROP; TOP_LEVEL_EXECUTION_ID_PROP
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.context.impl,JobContextImpl,Law of Demeter violation,The tool detected the smell in this method (JobContextImpl) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.navigator.ModelNavigator.getRootModelElement; com.ibm.jbatch.jsl.model.JSLJob.getId
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.context.impl,StepContextImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOP_LEVEL_STEP_EXECUTION_ID_PROP
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,ServicesManagerImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.ibm.jbatch.spi.DatabaseConfigurationBean; com.ibm.jbatch.container.impl.BatchConfigImpl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,ServicesManagerImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,ServicesManagerImpl,Law of Demeter violation,The tool detected the smell in this method (readConfigFromSPI) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.spi.BatchSPIManager.getInstance; com.ibm.jbatch.spi.BatchSPIManager.getBatchContainerOverrideProperties
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,ServicesManagerImpl,Law of Demeter violation,The tool detected the smell in this method (readConfigFromSPI) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.spi.BatchSPIManager.getInstance; com.ibm.jbatch.spi.BatchSPIManager.getPlatformMode
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,ServicesManagerImpl,Law of Demeter violation,The tool detected the smell in this method (initDatabaseConfig) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.spi.BatchSPIManager.getInstance; com.ibm.jbatch.spi.BatchSPIManager.getFinalDatabaseConfiguration
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,ServiceTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CALLBACK_SERVICE; JOB_STATUS_MANAGEMENT_SERVICE; PERSISTENCE_MANAGEMENT_SERVICE; J2SE_MODE
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,ServicesManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.navigator,AbstractNavigatorImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.ibm.jbatch.container.jsl.Transition; com.ibm.jbatch.container.jsl.impl.GlobPatternMatcherImpl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.navigator,AbstractNavigatorImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.ibm.jbatch.container.IThreadRootController
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.util.BatchWorkUnit.getJobExecutionImpl; com.ibm.jbatch.container.jobinstance.RuntimeJobExecution.getInstanceId
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.util.BatchWorkUnit.getJobExecutionImpl; com.ibm.jbatch.container.jobinstance.RuntimeJobExecution.getExecutionId
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.util.BatchWorkUnit.getBatchKernel; com.ibm.jbatch.container.services.IBatchKernelService.jobExecutionDone
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.util.BatchWorkUnit.getJobExecutionImpl; com.ibm.jbatch.container.jobinstance.RuntimeJobExecution.getInstanceId
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.util.BatchWorkUnit.getJobExecutionImpl; com.ibm.jbatch.container.jobinstance.RuntimeJobExecution.getExecutionId
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.util.BatchWorkUnit.getJobExecutionImpl; com.ibm.jbatch.container.jobinstance.RuntimeJobExecution.getInstanceId
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.util.BatchWorkUnit.getJobExecutionImpl; com.ibm.jbatch.container.jobinstance.RuntimeJobExecution.getExecutionId
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.util.BatchWorkUnit.getBatchKernel; com.ibm.jbatch.container.services.IBatchKernelService.jobExecutionDone
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (getBatchStatus) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.jobinstance.RuntimeJobExecution.getJobContext; com.ibm.jbatch.container.context.impl.JobContextImpl.getBatchStatus
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchWorkUnit,Law of Demeter violation,The tool detected the smell in this method (getExitStatus) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.container.jobinstance.RuntimeJobExecution.getJobContext; com.ibm.jbatch.container.context.impl.JobContextImpl.getExitStatus
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,BatchContainerConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BATCH_ADMIN_CONFIG_FILE; BATCH_INTEGRATOR_CONFIG_FILE; J2SE_MODE; JNDI_NAME; BOUNDED_THREADPOOL_MAX_POOL_SIZE; THREADPOOL_JNDI_LOCATION; JDBC_DRIVER; JDBC_URL; DB_USER; DB_PASSWORD; DB_SCHEMA; DEFAULT_JDBC_JNDI_NAME; DEFAULT_JDBC_DRIVER; DEFAULT_JDBC_URL; DEFAULT_DB_SCHEMA
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services,IPersistenceManagerService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services.impl,CDIBatchArtifactFactoryImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.ibm.jbatch.container.cdi.BatchXMLMapper
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services.impl,DirectoryJobXMLLoaderServiceImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JOB_XML_DIR_PROP; JOB_XML_PATH
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services.impl,SPIDelegatingThreadPoolServiceImpl,Law of Demeter violation,The tool detected the smell in this method (shutdown) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.spi.BatchSPIManager.getInstance; com.ibm.jbatch.spi.BatchSPIManager.getExecutorServiceProvider; com.ibm.jbatch.spi.ExecutorServiceProvider.getExecutorService
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services.impl,SPIDelegatingThreadPoolServiceImpl,Law of Demeter violation,The tool detected the smell in this method (executeTask) because the method voilates the law of Demeter. The long chain of method invocations is : com.ibm.jbatch.spi.BatchSPIManager.getInstance; com.ibm.jbatch.spi.BatchSPIManager.getExecutorServiceProvider; com.ibm.jbatch.spi.ExecutorServiceProvider.getExecutorService
