Project Name,Package Name,Architecture Smell,Cause of the Smell
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.impl; com.ibm.jbatch.container.jobinstance
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.impl; com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.artifact.proxy
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.impl; com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.status; com.ibm.jbatch.container.persistence
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ibm.jbatch.container.impl; com.ibm.jbatch.container.services
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.servicesmanager,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ServicesManagerImpl; ServicesManagerImpl.ServicesManagerImplHolder; ServiceTypes; ServicesManager]; [ServicesManagerImpl.ServiceLoader]; [ServiceTypes.Name]. LCC (Lack of Component Cohesion) = 0.5
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.status,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.status; com.ibm.jbatch.container.jobinstance
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.status,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.status; com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.services
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.status,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.status; com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.status,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.status; com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.impl; com.ibm.jbatch.container.jobinstance
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.status,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.util; com.ibm.jbatch.container.jobinstance
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.status,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StepStatus]; [JobStatus]; [StepStatusKey]; [SplitExecutionStatus; ExecutionStatus; ExtendedBatchStatus]; [JobStatusKey]. LCC (Lack of Component Cohesion) = 0.71
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.navigator,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.navigator; com.ibm.jbatch.container.status; com.ibm.jbatch.container.jobinstance
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.navigator,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.navigator; com.ibm.jbatch.container.status; com.ibm.jbatch.container.util; com.ibm.jbatch.container.jobinstance
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.navigator,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.navigator; com.ibm.jbatch.container.status; com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.navigator,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ibm.jbatch.container.jsl.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.navigator,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.jsl.model; com.ibm.jbatch.container.jsl.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.util; com.ibm.jbatch.container.services
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.util; com.ibm.jbatch.container.services; com.ibm.jbatch.container.status
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.util; com.ibm.jbatch.container.services; com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.status
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ibm.jbatch.container.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PartitionDataWrapper]; [PartitionDataWrapper.PartitionEventType]; [BatchPartitionWorkUnit; PartitionsBuilderConfig; BatchParallelWorkUnit; FlowInSplitBuilderConfig; BatchFlowInSplitWorkUnit; BatchWorkUnit]; [DependencyInjectionUtility]; [TCCLObjectInputStream]; [BatchPartitionPlan]; [BatchContainerConstants]. LCC (Lack of Component Cohesion) = 0.58
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.util,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.context.impl; com.ibm.jbatch.container.jobinstance.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.services; com.ibm.jbatch.container.jobinstance
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.services; com.ibm.jbatch.container.status; com.ibm.jbatch.container.persistence
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.services; com.ibm.jbatch.container.status; com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.servicesmanager
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.services; com.ibm.jbatch.container.status; com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.util
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.services.impl; com.ibm.jbatch.container.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.services.impl; com.ibm.jbatch.container.util; com.ibm.jbatch.container.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.services.impl; com.ibm.jbatch.container.cdi; com.ibm.jbatch.container.util; com.ibm.jbatch.container.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.services.impl; com.ibm.jbatch.container.cdi; com.ibm.jbatch.container.artifact.proxy; com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.services.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CDIBatchArtifactFactoryImpl; WeldSEBatchArtifactFactoryImpl]; [DirectoryJobXMLLoaderServiceImpl]; [SPIDelegatingThreadPoolServiceImpl; JSEResultAdapter; JNDIDelegatingThreadPoolServiceImpl; GrowableThreadPoolServiceImpl; AbstractThreadPoolServiceImpl; BoundedThreadPoolServiceImpl]; [JDBCPersistenceManagerSQLConstants; JDBCPersistenceManagerImpl]; [RuntimeBatchJobUtil]; [DelegatingJobXMLLoaderServiceImpl]; [NoOpBatchSecurityHelper]; [BatchTransactionServiceImpl]; [JobStatusManagerImpl]; [DelegatingBatchArtifactFactoryImpl]; [DelegatingBatchArtifactFactoryImpl.ArtifactMap]. LCC (Lack of Component Cohesion) = 0.61
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.impl; com.ibm.jbatch.container.servicesmanager
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.impl; com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.servicesmanager
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.impl; com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.status; com.ibm.jbatch.container.util
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibm.jbatch.container.impl; com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.status; com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.servicesmanager
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ibm.jbatch.container.services.impl
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SplitControllerImpl; ExecutionElementControllerFactory; FlowControllerImpl; BaseStepControllerImpl; PartitionedStepBuilder; ExecutionTransitioner; PartitionedStepControllerImpl; SingleThreadedStepControllerImpl; ChunkStepControllerImpl; BatchletStepControllerImpl; SkipHandler; ChunkHelper; FlowInSplitThreadRootControllerImpl; JobThreadRootControllerImpl; DecisionControllerImpl; RetryHandler; JobControllerImpl; PartitionThreadRootControllerImpl]; [PartitionedStepControllerImpl.ExecutionType]; [BatchConfigImpl]; [BatchKernelImpl]; [ChunkStepControllerImpl.SingleItemStatus]; [ChunkStepControllerImpl.ChunkStatusType]; [ChunkStepControllerImpl.ChunkEndingState]; [ChunkStepControllerImpl.ChunkStatus]. LCC (Lack of Component Cohesion) = 0.32
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.servicesmanager.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.util; com.ibm.jbatch.container.services.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.jsl.model; com.ibm.jbatch.container.services.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.context.impl; com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.services.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.artifact.proxy; com.ibm.jbatch.jsl.model.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.context.impl; com.ibm.jbatch.container.artifact.proxy.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.artifact.proxy.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.jsl.model; com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.artifact.proxy; com.ibm.jbatch.container.context.impl.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.util; com.ibm.jbatch.spi.services; com.ibm.jbatch.container.jobinstance.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.util; com.ibm.jbatch.jsl.model; com.ibm.jbatch.container.jobinstance.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.servicesmanager; com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.jsl.model; com.ibm.jbatch.container.services; com.ibm.jbatch.container.persistence; com.ibm.jbatch.container.artifact.proxy.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.navigator.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.context.impl; com.ibm.jbatch.container.jobinstance.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.context.impl; com.ibm.jbatch.container.services.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.status; com.ibm.jbatch.container.services; com.ibm.jbatch.container.context.impl.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.container.jobinstance; com.ibm.jbatch.container.services.
WASdev_standards.jsr352.jbatch,com.ibm.jbatch.container.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibm.jbatch.jsl.model; com.ibm.jbatch.container.context.impl.
