Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
glazedlists_glazedlists,ca.odell.glazedlists,SortedListBenchmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,BasicEventListBenchmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,BasicEventListBenchmark,Feature Envy,The tool detected a instance of this smell because testRemove is more interested in members of the type: BasicEventList
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListBenchmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListBenchmark.Element,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: group; id
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListBenchmark.Element,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,BenchmarkMain,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListOld,Feature Envy,The tool detected a instance of this smell because setVisible is more interested in members of the type: Barcode
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListOld.Separator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListOld.SeparatorInjectorList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListOld.SeparatorInjectorList,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: grouper; insertedSeparators; separators; defaultLimit; limit; size; first; node
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListOld.GrouperClient,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListOld.GrouperClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListOld.GroupSeparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: limit; size; first; node
glazedlists_glazedlists,ca.odell.glazedlists,SeparatorListOld.GroupSeparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,ThreadProxyBenchmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,ThreadProxyBenchmark.ClearAddAllThreadProxy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,ThreadProxyBenchmark.ClearAddAllThreadProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,ThreadProxyBenchmark.IterateListEventThreadProxy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,ThreadProxyBenchmark.IterateListEventThreadProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,ThreadProxyBenchmark.SyncCopyThreadProxy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,ThreadProxyBenchmark.SyncCopyThreadProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NODES_START_EXPANDED; NODES_START_COLLAPSED; MINIMUM_ELEMENT; MAXIMUM_ELEMENT; NO_OP_FUNCTION; expansionModel; BYTE_CODER; VISIBLE_REAL; VISIBLE_VIRTUAL; HIDDEN_REAL; HIDDEN_VIRTUAL; ALL_NODES; VISIBLE_NODES; HIDDEN_NODES; REAL_NODES; nodeComparator; nodesList; allNodesList; initializationData; data; format; format; expansionModel; nodeComparator; sourceNodes; sortedList; fireEvents; nodesToAttach; current; predecessor; predecessorAtOurHeight; pathToRoot; index; expansionModel; nodesToExpand; nodes; nodeIndexComparator; indicesByValue; expanded; expandedStateByDepth; format; format; expansionModel; path; virtual; expanded; element; siblingAfter; siblingBefore; parent; isNewlyInserted
glazedlists_glazedlists,ca.odell.glazedlists,TreeList,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.InitializationData,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: format; expansionModel; nodeComparator; sourceNodes; sortedList
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.InitializationData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.InitializationData,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: format; expansionModel; nodeComparator; sourceNodes; sortedList
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodeAttacher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodeAttacher,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: fireEvents; nodesToAttach; current; predecessor; predecessorAtOurHeight; pathToRoot; index; expansionModel; nodesToExpand
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodesToAttach,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nodes; nodeIndexComparator
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodesToAttach,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodeIndexComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodeIndexComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.FinderInserter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: indicesByValue
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.FinderInserter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.ElementLocationComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.ElementLocationComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.PathAsListComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.PathAsListComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.ExpansionModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.DefaultExpansionModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: expanded
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.DefaultExpansionModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.CloneStateNewNodeStateModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: expandedStateByDepth
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.CloneStateNewNodeStateModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.Format,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodeComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: format
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodeComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.ElementToTreeNodeFunction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: format; expansionModel
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.ElementToTreeNodeFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NoOpFunction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NoOpFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.Node,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.Node,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: path; virtual; expanded; element; siblingAfter; siblingBefore; parent; isNewlyInserted
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodesList,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.NodesList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.AllNodesList,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.AllNodesList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.FakeElement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeList.FakeElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COMPRESSED_CHARACTER_TREE_FORMAT; UNCOMPRESSED_CHARACTER_TREE_FORMAT; comparator
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 62 public methods
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest.JavaStructureTreeFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest.JavaStructureTreeFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest.LastCharComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest.LastCharComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest.NullCompartor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest.NullCompartor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest.CharacterTreeFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: comparator
glazedlists_glazedlists,ca.odell.glazedlists,TreeListTest.CharacterTreeFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,FilterList,Feature Envy,The tool detected a instance of this smell because matchAll is more interested in members of the type: Barcode
glazedlists_glazedlists,ca.odell.glazedlists,FilterList.PrivateMatcherEditorListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,FilterList.PrivateMatcherEditorListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,SequenceList.Sequencer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,EventList,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EventList; ListEventListener; ListEvent
glazedlists_glazedlists,ca.odell.glazedlists,TransformedList,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SeparatorListOld; SeparatorListOld.SeparatorInjectorList; TreeList; TreeList.NodesList; FilterList; SequenceList; SortedList; CollectionList; PopularityList; ListSelection.SelectedList; ListSelection.DeselectedList; PluggableList; GroupingList; FunctionList; ObservableElementList; UniqueList; SeparatorList; SeparatorList.SeparatorInjectorList; RangeList; TransactionList; FreezableList; ForwardEventTest.ForwardingList; NestableEventsList; ThreadRecorderEventList; DelayList
glazedlists_glazedlists,ca.odell.glazedlists,SortedList,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALL_COLORS; EMPTY_ELEMENT; STRICT_SORT_ORDER; AVOID_MOVING_ELEMENTS; unsorted; sorted; comparator; mode; comparator; treeIterator
glazedlists_glazedlists,ca.odell.glazedlists,SortedList,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FourColorNode; FourColorTree; GlazedLists; ThresholdList; SortedList; SimpleTree; SimpleNode; SimpleTreeIterator; CollectionList; FunctionList; ListEventAssembler; Tree4Deltas; FourColorTreeIterator; Tree4DeltasListEvent; Diff; GlazedListsImpl
glazedlists_glazedlists,ca.odell.glazedlists,SortedList.ElementComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: comparator
glazedlists_glazedlists,ca.odell.glazedlists,SortedList.ElementComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,SortedList.ElementRawOrderComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
glazedlists_glazedlists,ca.odell.glazedlists,SortedList.ElementRawOrderComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
glazedlists_glazedlists,ca.odell.glazedlists,SortedList.SortedListIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: treeIterator
glazedlists_glazedlists,ca.odell.glazedlists,SortedList.SortedListIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
