Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
riven8192_LibStruct,test.net.indiespot.struct,TheAgentD,2,0,4,1,69,8,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/TheAgentD.java,7
riven8192_LibStruct,test.net.indiespot.struct,ThreadMonitorTest,0,0,5,4,31,6,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/ThreadMonitorTest.java,7
riven8192_LibStruct,test.net.indiespot.struct,StructTest,22,18,7,7,1335,13,0,0,1.0,1,3,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,25
riven8192_LibStruct,test.net.indiespot.struct,StructTest.WideHandleTest,0,0,0,0,23,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,26
riven8192_LibStruct,test.net.indiespot.struct,StructTest.WideHandleParamsLocalsTest,0,0,0,0,61,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,56
riven8192_LibStruct,test.net.indiespot.struct,StructTest.EmbeddedArrayTest,0,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,136
riven8192_LibStruct,test.net.indiespot.struct,StructTest.EmbeddedArray,2,2,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,159
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestStackOps,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,168
riven8192_LibStruct,test.net.indiespot.struct,StructTest.Interf,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,175
riven8192_LibStruct,test.net.indiespot.struct,StructTest.Abstract,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,179
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestInterf,0,0,0,0,15,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,187
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestLambda,1,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,206
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestLargeAlloc,0,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,331
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestRealloc,0,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,350
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestCollectionAPI,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,375
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestEmbeddedArrayUsage,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,383
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestFromPointer,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,405
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestDuplicateOverloadedMethod,0,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,417
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestSuspiciousFieldAssignment,1,1,0,0,27,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,437
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestSwap,0,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,470
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestIndex,0,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,483
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestEmbedStruct,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,495
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestSwitch,0,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,509
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestCalloc,0,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,533
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestView,0,0,0,0,12,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,551
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestCopy,0,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,565
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestCustomStack,0,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,588
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestAllocPerformance,0,0,0,0,96,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,609
riven8192_LibStruct,test.net.indiespot.struct,StructTest.TestMalloc,2,0,0,0,118,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/riven8192_LibStruct/src/test/net/indiespot/struct/StructTest.java,736
