Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.activities.test,MainActivityTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.activities,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REFACTOR_LOG_TAG; LOG_TAG; RUN_ONCE_PREF; STOP_PREF; START_STOP_PREF; END_STOP_PREF; FIRST_TIME; UIHandler; downloadsOnTheWire; progressDialog; oncePreferences; cbListener; onStartTime; startStop; endStop; clickableMapMarkers; busesOnMap; mSwitcher; mSwitcherCurrentText; timesAdapter; timesList; timeUntilTimer; busRefreshTimer; mMap; offline; drawer; justChangedStops
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.activities,MainActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Bus; BusManager; Route; Stop; Time; MainActivity; TimeAdapter; Downloader; StopDownloaderHelper; RouteDownloaderHelper; SegmentDownloaderHelper; VersionDownloaderHelper
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.activities,MainActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.helpers,BusManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG_DATA; TAG_LONG_NAME; TAG_LOCATION; TAG_LAT; TAG_LNG; TAG_HEADING; TAG_STOP_NAME; TAG_STOP_ID; TAG_ROUTES; TAG_ROUTE_ID; TAG_VEHICLE_ID; TAG_SEGMENTS; TAG_STOPS; TAG_OTHER; TAG_ROUTE; TAG_WEEKDAY; TAG_FRIDAY; TAG_WEEKEND; sharedBusManager; stops; routes; hideRoutes; buses; timesToDownload; timesVersions; isNotDuringSafeRide
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.helpers,BusManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Bus; BusManager; Route; Stop; Time; MainActivity; TimeAdapter; Downloader; StopDownloaderHelper; RouteDownloaderHelper; SegmentDownloaderHelper; VersionDownloaderHelper
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.helpers,BusManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.helpers,TimeDownloaderHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.helpers,Downloader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATED_FILES_DIR; context; helper
tpalsulich_NYU-BusTracker-Android,com.nyubustracker.helpers,VersionDownloaderHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION_JSON_FILE; TIME_VERSION_PREF
