Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
nok_soundcloud-java-library,de.voidplus.soundcloud,SoundCloud,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION
nok_soundcloud-java-library,de.voidplus.soundcloud,SoundCloudTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: apiHost; sc; login; methodFilterApiStr; methodDefineApiType; mockedSc
