Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
metricminer-msr_metricminer2,org.repodriller.filter.range,ListOfCommitsTest,should_get_commits_in_range,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
metricminer-msr_metricminer2,org.repodriller.filter.range,ListOfCommitsTest,should_get_commits_in_range,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.repodriller.scm.SCM.getChangeSets; org.repodriller.filter.range.ListOfCommits.get
metricminer-msr_metricminer2,org.repodriller.filter.range,BetweenDatesTest,should_get_commits_in_range,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
metricminer-msr_metricminer2,org.repodriller.filter.range,BetweenDatesTest,should_get_commits_in_range,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.repodriller.scm.SCM.getChangeSets; org.repodriller.filter.range.BetweenDates.get
metricminer-msr_metricminer2,org.repodriller.filter.range,RangeTest,should_get_commits_in_range,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
metricminer-msr_metricminer2,org.repodriller.filter.range,RangeTest,should_get_commits_in_range,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.repodriller.scm.SCM.getChangeSets; org.repodriller.filter.range.Range.get
metricminer-msr_metricminer2,org.repodriller.filter.range,RangeTest,should_get_commits_in_range_even_if_list_is_upside_down,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
metricminer-msr_metricminer2,org.repodriller.filter.range,RangeTest,should_get_commits_in_range_even_if_list_is_upside_down,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.repodriller.scm.SCM.getChangeSets; org.repodriller.filter.range.Range.get
metricminer-msr_metricminer2,org.repodriller.filter.range,SinceCommitTest,should_get_commits_in_range,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
metricminer-msr_metricminer2,org.repodriller.filter.range,SinceCommitTest,should_get_commits_in_range,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.repodriller.scm.SCM.getChangeSets; org.repodriller.filter.range.SinceCommit.get
metricminer-msr_metricminer2,org.repodriller.filter.range,LastMonthsTest,should_get_all_commits_until_number_of_months,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
metricminer-msr_metricminer2,org.repodriller.filter.range,LastMonthsTest,should_get_all_commits_until_number_of_months,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.repodriller.scm.SCM.getChangeSets; org.repodriller.filter.range.LastMonths.get
metricminer-msr_metricminer2,org.repodriller.filter.range,LastMonthsTest,should_not_all_commits_after_number_of_months,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
metricminer-msr_metricminer2,org.repodriller.filter.range,LastMonthsTest,should_not_all_commits_after_number_of_months,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.repodriller.scm.SCM.getChangeSets; org.repodriller.filter.range.LastMonths.get
metricminer-msr_metricminer2,org.repodriller.filter.range,SingleCommitTest,should_get_specific_commits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
