Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,RepoVisitor,4,1,0,65,0,,
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,addVisitor,3,1,2,74,0,,
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,printVisitors,5,2,0,84,0,org.repodriller.scm.CommitVisitor,org.repodriller.scm.CommitVisitor
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,isEmpty,3,1,0,93,0,,
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,beginRepoVisit,33,8,4,104,0,org.repodriller.util.RDFileUtils,org.repodriller.util.RDFileUtils; org.repodriller.scm.CommitVisitor; org.repodriller.scm.SCMRepository; org.repodriller.scm.SCM; org.repodriller.RepoVisitor
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,visitCommit,26,2,1,163,0,org.repodriller.domain.Commit,org.repodriller.domain.Commit; org.repodriller.RepoVisitor; org.repodriller.scm.SCMRepository; org.repodriller.scm.CommitVisitor
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,endRepoVisit,18,2,0,198,0,org.repodriller.scm.CommitVisitor,org.repodriller.scm.CommitVisitor; org.repodriller.scm.SCMRepository; org.repodriller.scm.SCM
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,closeAllPersistence,5,2,0,225,0,org.repodriller.persistence.PersistenceMechanism,org.repodriller.persistence.PersistenceMechanism
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,putSCMRepositoryClone,11,2,1,236,0,,
metricminer-msr_metricminer2,org.repodriller,RepoVisitor,getSCMRepositoryClone,10,2,0,252,0,,
metricminer-msr_metricminer2,org.repodriller,RepoDriller,main,3,1,1,35,0,,
metricminer-msr_metricminer2,org.repodriller,RepoDriller,RepoDriller,8,1,0,39,0,,
metricminer-msr_metricminer2,org.repodriller,RepoDriller,start,17,1,1,48,0,org.repodriller.Study,org.repodriller.Study
metricminer-msr_metricminer2,org.repodriller,Study,execute,0,1,0,29,0,,
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,RepositoryMining,8,1,0,98,0,org.repodriller.RepositoryMining,org.repodriller.RepositoryMining
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,through,4,1,1,114,0,,
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,in,4,1,1,126,0,,
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,collect,6,2,1,137,0,org.repodriller.scm.SCM,org.repodriller.scm.SCM; org.repodriller.scm.SCMRepository
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,process,4,1,2,149,0,org.repodriller.RepoVisitor,org.repodriller.RepoVisitor
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,process,3,1,1,161,0,org.repodriller.RepositoryMining,org.repodriller.RepositoryMining
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,filters,4,1,1,171,0,,
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,reverseOrder,4,1,0,182,0,,
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,setRepoTmpDir,14,3,1,193,0,org.repodriller.util.RDFileUtils,org.repodriller.util.RDFileUtils
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,visitorsAreThreadSafe,4,1,1,215,0,,
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,visitorsChangeRepoState,4,1,1,226,0,,
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,withThreads,5,2,0,238,0,,
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,withThreads,5,2,1,251,0,,
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,mine,34,7,0,266,0,org.repodriller.RepoVisitor,org.repodriller.RepoVisitor; org.repodriller.RepositoryMining
metricminer-msr_metricminer2,org.repodriller,RepositoryMining,validateConcurrencyConfiguration,18,4,0,323,0,,
