Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ReactiveX_RxAndroid,io.reactivex.rxjava3.android,MainThreadDisposable,1,0,4,3,29,7,0,0,0.5,1,1,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/main/java/io/reactivex/rxjava3/android/MainThreadDisposable.java,21
ReactiveX_RxAndroid,io.reactivex.rxjava3.android,MainThreadDisposableTest,0,0,12,8,77,12,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/test/java/io/reactivex/rxjava3/android/MainThreadDisposableTest.java,32
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerScheduler,8,0,3,2,83,6,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/main/java/io/reactivex/rxjava3/android/schedulers/HandlerScheduler.java,24
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerScheduler.HandlerWorker,3,0,0,0,36,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/main/java/io/reactivex/rxjava3/android/schedulers/HandlerScheduler.java,54
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerScheduler.ScheduledRunnable,3,0,0,0,24,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/main/java/io/reactivex/rxjava3/android/schedulers/HandlerScheduler.java,109
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,AndroidSchedulers,2,0,4,3,48,7,0,0,0.75,3,1,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/main/java/io/reactivex/rxjava3/android/schedulers/AndroidSchedulers.java,24
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,AndroidSchedulers.MainHolder,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/main/java/io/reactivex/rxjava3/android/schedulers/AndroidSchedulers.java,27
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,AndroidSchedulersTest,0,0,12,12,81,12,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/test/java/io/reactivex/rxjava3/android/schedulers/AndroidSchedulersTest.java,44
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,2,0,58,58,581,66,0,0,0.3448275862068966,0,2,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/test/java/io/reactivex/rxjava3/android/schedulers/HandlerSchedulerTest.java,57
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.plugins,RxAndroidPlugins,2,0,11,7,84,17,0,0,0.2727272727272727,3,0,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/main/java/io/reactivex/rxjava3/android/plugins/RxAndroidPlugins.java,21
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.plugins,RxAndroidPluginsTest,0,0,23,23,138,23,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/test/java/io/reactivex/rxjava3/android/plugins/RxAndroidPluginsTest.java,37
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.testutil,EmptyScheduler,0,0,1,1,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/test/java/io/reactivex/rxjava3/android/testutil/EmptyScheduler.java,18
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.testutil,CountingRunnable,0,0,1,1,5,1,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/rxandroid/src/test/java/io/reactivex/rxjava3/android/testutil/CountingRunnable.java,18
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.samples,MainActivity,2,0,9,5,41,9,0,0,0.2222222222222222,0,1,/data/research/workspace/testability/data/repos/ReactiveX_RxAndroid/sample-app/src/main/java/io/reactivex/rxjava3/android/samples/MainActivity.java,29
