Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,TikaImpl,3,0,2,1,46,5,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/main/java/org/elasticsearch/mapper/attachments/TikaImpl.java,16
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,MapperAttachmentsPlugin,0,0,3,3,11,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/main/java/org/elasticsearch/mapper/attachments/MapperAttachmentsPlugin.java,25
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,39,12,7,5,476,48,0,0,0.42857142857142855,12,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/main/java/org/elasticsearch/mapper/attachments/AttachmentMapper.java,42
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper.Defaults,2,2,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/main/java/org/elasticsearch/mapper/attachments/AttachmentMapper.java,67
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper.FieldNames,9,9,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/main/java/org/elasticsearch/mapper/attachments/AttachmentMapper.java,76
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper.AttachmentFieldType,0,0,0,0,16,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/main/java/org/elasticsearch/mapper/attachments/AttachmentMapper.java,88
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper.Builder,13,0,0,0,120,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/main/java/org/elasticsearch/mapper/attachments/AttachmentMapper.java,109
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper.TypeParser,0,0,0,0,89,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/main/java/org/elasticsearch/mapper/attachments/AttachmentMapper.java,266
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,DateAttachmentMapperTests,1,0,2,2,14,2,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/test/java/org/elasticsearch/mapper/attachments/DateAttachmentMapperTests.java,32
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,MapperTestUtils,0,0,1,1,10,1,0,0,-1.0,7,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-mapper-attachments/src/test/java/org/elasticsearch/mapper/attachments/MapperTestUtils.java,38
