Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,AttachmentMapper,Long Parameter List,The method has 19 parameters. ,404
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Complex Method,Cyclomatic complexity of the method is 41,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Long Method,The method has 164 lines of code.,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Long Statement,The length of the statement "throw new MapperParsingException("Failed to extract [" + indexedChars + "] characters of text for ["+ name+ "] : "+ e.getMessage()`e);" is 134.,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Long Statement,The length of the statement "if (logger.isDebugEnabled()) logger.debug("Ignoring MapperParsingException catch while parsing name: [{}]"`e.getMessage());" is 123.,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Long Statement,The length of the statement "if (logger.isDebugEnabled()) logger.debug("Ignoring MapperParsingException catch while parsing date: [{}]: [{}]"`e.getMessage()`context.externalValue());" is 153.,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Long Statement,The length of the statement "if (logger.isDebugEnabled()) logger.debug("Ignoring MapperParsingException catch while parsing title: [{}]: [{}]"`e.getMessage()`context.externalValue());" is 154.,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Long Statement,The length of the statement "if (logger.isDebugEnabled()) logger.debug("Ignoring MapperParsingException catch while parsing author: [{}]: [{}]"`e.getMessage()`context.externalValue());" is 155.,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Long Statement,The length of the statement "if (logger.isDebugEnabled()) logger.debug("Ignoring MapperParsingException catch while parsing keywords: [{}]: [{}]"`e.getMessage()`context.externalValue());" is 157.,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Long Statement,The length of the statement "if (logger.isDebugEnabled()) logger.debug("Ignoring MapperParsingException catch while parsing content_type: [{}]: [{}]"`e.getMessage()`context.externalValue());" is 161.,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,parse,Long Statement,The length of the statement "if (logger.isDebugEnabled()) logger.debug("Ignoring MapperParsingException catch while parsing content_length: [{}]: [{}]"`e.getMessage()`context.externalValue());" is 163.,425
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,AttachmentMapper,iterator,Long Statement,The length of the statement "List<Mapper> extras=Arrays.asList(contentMapper`dateMapper`titleMapper`nameMapper`authorMapper`keywordsMapper`contentTypeMapper`contentLengthMapper`languageMapper);" is 164.,609
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,MapperAttachmentsRestIT,nodeSettings,Long Statement,The length of the statement "return Settings.builder().put(super.nodeSettings(nodeOrdinal)).put("plugin.types"`MapperAttachmentsPlugin.class.getName()).build();" is 131.,34
elastic_elasticsearch-mapper-attachments,org.elasticsearch.mapper.attachments,VariousDocTests,createMapper,Long Statement,The length of the statement "DocumentMapperParser mapperParser=MapperTestUtils.newMapperService(createTempDir()`Settings.EMPTY).documentMapperParser();" is 122.,49
