Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,CygnusHandlerTest,testGetServiceMetrics,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,CygnusHandlerTest,testSetServiceMetrics,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureNotMandatoryParameters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureNotMandatoryParameters,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureDefaultServiceIsLegal,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureNotificationTargerStartsWithSlash,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureNotificationTargerStartsWithSlash,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGetEventsContentTypeHeader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGetEventsContentTypeHeader,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGetEventsNullEventsUponInvalidConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGetEventsNullEventsUponInvalidConfiguration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGetEventsSingleEvent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGetEventsSingleEvent,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGetEventsHeadersInFlumeEvent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGetEventsHeadersInFlumeEvent,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGenerateUniqueIdTransIdGenerated,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGenerateUniqueIdCorrIdReused,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGenerateUniqueIdCorrIdGenerated,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testGenerateUniqueIdSameCorrAndTransIds,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testWrongContentType,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testWrongServiceHeaderLength,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureNotMandatoryParameters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureNotMandatoryParameters,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureDefaultServiceIsLegal,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureDefaultServicePathIsLegal,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,testConfigureDefaultServicePathStartsWithSlash,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
