Project Name,Package Name,Architecture Smell,Cause of the Smell
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CygnusHandler; CygnusHandlerTest.CygnusHandlerImpl; NGSIRestHandler; NGSIRestHandlerTest; NGSIRestHandler; NGSIRestHandlerTest]; [CygnusHandlerTest]. LCC (Lack of Component Cohesion) = 0.29
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GUIHandlers; ManagementInterface; GroupingRulesHandlers; MetricsHandlers; ConfigurationAgentHandlers; ConfigurationInstanceHandlers; SubscriptionsHandlers; LogHandlers; StatsHandlers; NameMappingsHandlers; MetricsHandlersTest; ManagementInterfaceTest; ManagementInterfaceUtils]; [MetricsHandlersTest.CygnusHandlerImpl]; [ManagementInterfaceTest.HttpServletResponseImpl]. LCC (Lack of Component Cohesion) = 0.2
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.telefonica.iot.cygnus.utils; com.telefonica.iot.cygnus.sinks
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.telefonica.iot.cygnus.utils; com.telefonica.iot.cygnus.sinks; com.telefonica.iot.cygnus.interceptors
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.telefonica.iot.cygnus.utils; com.telefonica.iot.cygnus.sinks; com.telefonica.iot.cygnus.interceptors; com.telefonica.iot.cygnus.containers
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.telefonica.iot.cygnus.utils; com.telefonica.iot.cygnus.sinks; com.telefonica.iot.cygnus.aggregation; com.telefonica.iot.cygnus.interceptors; com.telefonica.iot.cygnus.containers
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.telefonica.iot.cygnus.sinks; com.telefonica.iot.cygnus.containers
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommonUtils; CommonUtilsTest]; [DataUtils]; [PropertyUtils]; [JsonUtils]; [CommonUtilsForTests]; [CommonConstants; NGSIUtilsForTests; NGSIUtilsForTests; NGSIConstants; NGSIUtils]; [CommonConstants.LoggingLevels]; [NGSIUtils; NGSIUtilsTest]; [NGSICharsets; NGSICharsetsTest]; [NGSIConstants]; [NotifyContextRequestNGSIv2Deserializer]; [NGSICharsets]. LCC (Lack of Component Cohesion) = 0.63
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils.auth.keystone,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.telefonica.iot.cygnus.utils.auth.keystone; com.telefonica.iot.cygnus.utils; com.telefonica.iot.cygnus.sinks
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.ckan,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.telefonica.iot.cygnus.backends.ckan; com.telefonica.iot.cygnus.utils; com.telefonica.iot.cygnus.sinks
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KerberosCallbackHandler]; [JsonResponse; HttpBackend; HttpClientFactory; JsonResponseTest; HttpBackendTest; HttpBackendTest.HttpBackendImpl]; [HttpBackend.PrivilegedRequest]. LCC (Lack of Component Cohesion) = 0.38
