Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,CygnusHandler,4,0,7,7,58,7,3,0,0.5714285714285714,3,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/handlers/CygnusHandler.java,23
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,CygnusHandlerTest,0,0,3,3,49,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/handlers/CygnusHandlerTest.java,28
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,CygnusHandlerTest.CygnusHandlerImpl,0,0,0,0,5,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/handlers/CygnusHandlerTest.java,41
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandler,5,0,8,3,0,29,0,1,0.0,2,6,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi-ld/src/main/java/com/telefonica/iot/cygnus/handlers/NGSIRestHandler.java,46
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,6,0,16,15,344,20,0,0,0.5,0,3,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi-ld/src/test/java/com/telefonica/iot/cygnus/handlers/NGSIRestHandlerTest.java,47
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandler,6,0,11,3,0,44,0,1,0.45454545454545453,0,7,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi/src/main/java/com/telefonica/iot/cygnus/handlers/NGSIRestHandler.java,48
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.handlers,NGSIRestHandlerTest,9,0,23,22,552,32,0,0,0.6956521739130435,0,4,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi/src/test/java/com/telefonica/iot/cygnus/handlers/NGSIRestHandlerTest.java,47
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,GUIHandlers,4,0,3,2,61,7,0,0,1.0,1,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/GUIHandlers.java,28
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,ManagementInterface,10,0,5,2,0,65,0,0,0.0,1,11,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/ManagementInterface.java,37
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,ManagementInterfaceUtils,0,0,11,10,267,49,0,0,-1.0,5,2,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/ManagementInterfaceUtils.java,40
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,GroupingRulesHandlers,1,0,5,4,0,25,0,0,0.4,1,5,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/GroupingRulesHandlers.java,35
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,MetricsHandlers,1,0,5,2,150,19,0,0,0.4,2,4,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/MetricsHandlers.java,36
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,ConfigurationAgentHandlers,1,0,5,4,277,31,0,0,0.4,2,2,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/ConfigurationAgentHandlers.java,29
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,ConfigurationInstanceHandlers,1,0,5,4,270,29,0,0,0.4,2,2,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/ConfigurationInstanceHandlers.java,30
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,SubscriptionsHandlers,3,0,8,3,0,27,0,0,0.5,2,8,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/SubscriptionsHandlers.java,35
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,LogHandlers,1,0,11,10,869,112,0,0,0.18181818181818182,2,3,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/LogHandlers.java,40
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,StatsHandlers,1,0,3,2,168,18,0,0,0.6666666666666666,1,5,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/StatsHandlers.java,37
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,NameMappingsHandlers,1,0,9,4,196,19,0,0,0.2222222222222222,1,3,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/management/NameMappingsHandlers.java,32
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,MetricsHandlersTest,0,0,2,2,221,2,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/management/MetricsHandlersTest.java,39
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,MetricsHandlersTest.CygnusHandlerImpl,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/management/MetricsHandlersTest.java,52
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,ManagementInterfaceTest,42,2,37,37,1058,37,0,0,0.05405405405405406,0,7,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/management/ManagementInterfaceTest.java,49
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,ManagementInterfaceTest.HttpServletResponseImpl,1,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/management/ManagementInterfaceTest.java,65
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,CommonUtils,9,0,22,21,0,48,0,0,0.45454545454545453,16,2,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/CommonUtils.java,64
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,DataUtils,2,0,2,1,0,9,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/DataUtils.java,27
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,PropertyUtils,4,0,3,3,40,3,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/PropertyUtils.java,30
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,JsonUtils,0,0,4,3,56,8,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/JsonUtils.java,30
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,CommonUtilsForTests,1,0,2,1,21,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/CommonUtilsForTests.java,22
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,CommonConstants,26,26,1,0,41,1,0,0,0.0,43,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/CommonConstants.java,21
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,CommonConstants.LoggingLevels,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/CommonConstants.java,96
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,CommonUtilsTest,0,0,10,10,216,12,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/utils/CommonUtilsTest.java,33
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSIUtils,7,0,6,5,106,14,0,0,1.0,13,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi-ld/src/main/java/com/telefonica/iot/cygnus/utils/NGSIUtils.java,29
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSIConstants,37,37,1,0,47,1,0,0,0.0,48,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi-ld/src/main/java/com/telefonica/iot/cygnus/utils/NGSIConstants.java,21
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSIUtilsForTests,0,0,7,6,100,7,0,0,-1.0,13,4,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi-ld/src/main/java/com/telefonica/iot/cygnus/utils/NGSIUtilsForTests.java,29
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSICharsets,0,0,10,9,450,97,0,0,-1.0,10,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi-ld/src/main/java/com/telefonica/iot/cygnus/utils/NGSICharsets.java,20
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSIUtils,6,0,11,10,205,32,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi/src/main/java/com/telefonica/iot/cygnus/utils/NGSIUtils.java,33
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSIConstants,38,38,1,0,48,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi/src/main/java/com/telefonica/iot/cygnus/utils/NGSIConstants.java,21
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NotifyContextRequestNGSIv2Deserializer,0,0,7,1,61,12,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi/src/main/java/com/telefonica/iot/cygnus/utils/NotifyContextRequestNGSIv2Deserializer.java,34
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSIUtilsForTests,0,0,10,9,151,10,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi/src/main/java/com/telefonica/iot/cygnus/utils/NGSIUtilsForTests.java,29
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSICharsets,0,0,10,9,450,97,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi/src/main/java/com/telefonica/iot/cygnus/utils/NGSICharsets.java,20
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSICharsetsTest,0,0,69,69,1387,69,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi/src/test/java/com/telefonica/iot/cygnus/utils/NGSICharsetsTest.java,26
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSIUtilsTest,0,0,5,5,93,5,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-ngsi/src/test/java/com/telefonica/iot/cygnus/utils/NGSIUtilsTest.java,35
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils.auth.keystone,KeyStoneUtils,0,0,2,0,27,2,1,0,-1.0,2,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/auth/keystone/KeyStoneUtils.java,23
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils.auth.keystone,KeyStoneUtilsImpl,26,0,6,4,295,15,0,1,0.0,1,2,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/auth/keystone/KeyStoneUtilsImpl.java,39
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils.auth.keystone,KeyStoneUtilsImpl.TokenCache,7,0,0,0,152,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/auth/keystone/KeyStoneUtilsImpl.java,258
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils.auth.keystone,KeyStoneUtilsImpl.Token,5,0,0,0,85,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/utils/auth/keystone/KeyStoneUtilsImpl.java,264
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils.auth.keystone,KeyStoneUtilsTest,17,0,4,4,131,4,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/utils/auth/keystone/KeyStoneUtilsTest.java,33
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.ckan,CKANBackend,0,0,4,0,45,4,1,0,-1.0,2,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/backends/ckan/CKANBackend.java,25
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.ckan,CKANCache,9,0,24,16,0,46,0,0,0.0,3,2,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/backends/ckan/CKANCache.java,37
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.ckan,CKANBackendImpl,7,0,17,5,368,48,0,1,0.11764705882352941,1,5,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/backends/ckan/CKANBackendImpl.java,39
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.ckan,CKANBackendImplTest,19,0,2,2,57,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/backends/ckan/CKANBackendImplTest.java,37
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.ckan,CKANCacheTest,18,0,10,10,126,10,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/test/java/com/telefonica/iot/cygnus/backends/ckan/CKANCacheTest.java,33
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.kafka,KafkaBackendImpl,4,0,5,4,44,5,0,1,0.0,2,1,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/backends/kafka/KafkaBackendImpl.java,30
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.kafka,KafkaBackend,0,0,3,0,25,3,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/telefonicaid_fiware-cygnus/cygnus-common/src/main/java/com/telefonica/iot/cygnus/backends/kafka/KafkaBackend.java,22
