Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,ManagementInterface,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.management,SubscriptionsHandlers,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,CommonConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NA; HTTP_HEADER_CONTENT_TYPE; HEADER_FIWARE_SERVICE; HEADER_FIWARE_SERVICE_PATH; HEADER_CORRELATOR_ID; HEADER_NGSI_VERSION; RECV_TIME_TS; RECV_TIME; FIWARE_SERVICE_PATH; ENTITY_ID; ENTITY_TYPE; ATTR_NAME; ATTR_TYPE; ATTR_VALUE; ATTR_MD; ATTR_MD_FILE; EMPTY_MD; LOG4J_CORR; LOG4J_TRANS; LOG4J_SVC; LOG4J_SUBSVC; LOG4J_COMP; INTERNAL_CONCATENATOR; CONCATENATOR; OLD_CONCATENATOR; CYGNUS_IPR_HEADER
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSIConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLUME_HEADER_TRANSACTION_ID; FLUME_HEADER_GROUPED_SERVICE_PATH; FLUME_HEADER_NOTIFIED_ENTITY; FLUME_HEADER_GROUPED_ENTITY; FLUME_HEADER_GROUPED_ENTITY_TYPE; FLUME_HEADER_TIMESTAMP; FLUME_HEADER_MAPPED_SERVICE; FLUME_HEADER_MAPPED_SERVICE_PATH; RECV_TIME_TS; RECV_TIME; FIWARE_SERVICE_PATH; ENTITY_ID; ENTITY_TYPE; ATTR_NAME; ATTR_TYPE; ATTR_VALUE; ATTR_MD; ATTR_MD_FILE; AUTOGENERATED_ATTR_TYPE; SERVICE_HEADER_MAX_LEN; SERVICE_PATH_HEADER_MAX_LEN; PARAM_DEFAULT_SERVICE; PARAM_DEFAULT_SERVICE_PATH; PARAM_NOTIFICATION_TARGET; PARAM_DEFAULT_NGSI_VERSION; CKAN_MAX_NAME_LEN; CKAN_MIN_NAME_LEN; CARTO_DB_MAX_NAME_LEN; CARTO_DB_THE_GEOM; DYNAMO_DB_MIN_NAME_LEN; DYNAMO_DB_MAX_NAME_LEN; DYNAMO_DB_PRIMARY_KEY; HDFS_MAX_NAME_LEN; MONGO_DB_MAX_NAMESPACE_SIZE_IN_BYTES; MONGO_DB_MIN_HASH_SIZE_IN_BYTES; MYSQL_MAX_NAME_LEN; POSTGRESQL_MAX_NAME_LEN
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.utils,NGSIConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLUME_HEADER_TRANSACTION_ID; FLUME_HEADER_GROUPED_SERVICE_PATH; FLUME_HEADER_NOTIFIED_ENTITY; FLUME_HEADER_GROUPED_ENTITY; FLUME_HEADER_GROUPED_ENTITY_TYPE; FLUME_HEADER_TIMESTAMP; FLUME_HEADER_MAPPED_SERVICE; FLUME_HEADER_MAPPED_SERVICE_PATH; RECV_TIME_TS; RECV_TIME; FIWARE_SERVICE_PATH; ENTITY_ID; ENTITY_TYPE; ATTR_NAME; ATTR_TYPE; ATTR_VALUE; ATTR_MD; ATTR_MD_FILE; AUTOGENERATED_ATTR_TYPE; ROLLBACK_CHANNEL_EXCEPTION_THRESHOLD; ROLLBACK_EXCEPTION_THRESHOLD; SERVICE_HEADER_MAX_LEN; SERVICE_PATH_HEADER_MAX_LEN; PARAM_DEFAULT_SERVICE; PARAM_DEFAULT_SERVICE_PATH; PARAM_NOTIFICATION_TARGET; CKAN_MAX_NAME_LEN; CKAN_MIN_NAME_LEN; CARTO_DB_MAX_NAME_LEN; CARTO_DB_THE_GEOM; DYNAMO_DB_MIN_NAME_LEN; DYNAMO_DB_MAX_NAME_LEN; DYNAMO_DB_PRIMARY_KEY; HDFS_MAX_NAME_LEN; MONGO_DB_MAX_NAMESPACE_SIZE_IN_BYTES; MONGO_DB_MIN_HASH_SIZE_IN_BYTES; MYSQL_MAX_NAME_LEN; POSTGRESQL_MAX_NAME_LEN
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.arcgis.restutils,ArcgisBaseTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PORTAL_PASSWORD; PORTAL_USER; PORTAL_FEATURETABLE_URL; PORTAL_PUBLIC_FEATURETABLE_URL; PORTAL_GENERATE_TOKEN_URL; ONLINE_PASSWORD; ONLINE_USER; ONLINE_GENERATE_TOKEN_URL; ONLINE_FEATURETABLE_URL; testPortal; skipConnectionTest
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.arcgis.restutils,ArcgisFeatureTable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADD_ACTION; UPDATE_ACTION; DELETE_ACTION; ADD_UPDATE_ACTION
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.elasticsearch,ElasticsearchBackendImplTest.HttpSuccessTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.elasticsearch,ElasticsearchBackendImplTest.HttpFailureTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.elasticsearch,ElasticsearchBackendImplTest.InvalidIndexAndOrTypeTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.elasticsearch,ElasticsearchBackendImplTest.InvalidDataTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.elasticsearch,ElasticsearchBackendImplTest.InvalidCharsetTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.backends.sql,SQLQueryUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: POSTGRES_FIELDS_MARK; MYSQL_FIELDS_MARK; SEPARATION_MARK
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIMySQLSink,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSICKANSink,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIHDFSSink,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSICartoDBSink,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIArcgisFeatureTableSink,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIPostgreSQLSinkTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIElasticsearchSinkTest.ConfigureTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIElasticsearchSinkTest.StartAndStopInternalTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIElasticsearchSinkTest.PersistBatchTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIElasticsearchSinkTest.IndexNameTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIMySQLSinkTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIPostgisSinkTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIMongoSinkTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OPEN_ENTITY_CHAR; CLOSE_ENTITY_CHAR; SEPARATOR_CHAR; QUOTATION_MARK_CHAR
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIMongoSinkTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIArcGisSinkTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSIHDFSSinkTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.sinks,NGSICKANSinkTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.interceptors,NGSIGroupingInterceptor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.interceptors,NGSINameMappingsInterceptor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.containers,NotifyContextRequestLD.ContextElement,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.containers,NotifyContextRequestNGSIv2.Data,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.containers,NotifyContextRequestNGSIv2.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.containers,NotifyContextRequestNGSIv2.Metadata,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.containers,NotifyContextRequest.ContextElementResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.containers,NotifyContextRequest.ContextElement,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.containers,NotifyContextRequest.ContextAttribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.containers,NotifyContextRequest.ContextMetadata,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
telefonicaid_fiware-cygnus,com.telefonica.iot.cygnus.containers,NotifyContextRequest.StatusCode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
