Project Name,Package Name,Architecture Smell,Cause of the Smell
TheLQ_PircBotX,org.pircbotx,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 56
TheLQ_PircBotX,org.pircbotx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.pircbotx; org.pircbotx.hooks
TheLQ_PircBotX,org.pircbotx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.pircbotx; org.pircbotx.hooks; org.pircbotx.hooks.events
TheLQ_PircBotX,org.pircbotx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.pircbotx; org.pircbotx.hooks; org.pircbotx.hooks.events; org.pircbotx.snapshot
TheLQ_PircBotX,org.pircbotx,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.pircbotx.hooks; org.pircbotx.snapshot; org.pircbotx.cap; org.pircbotx.hooks.events; org.pircbotx.dcc; org.pircbotx.output; org.pircbotx.hooks.managers; org.pircbotx.delay
TheLQ_PircBotX,org.pircbotx,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; IdentServer; InputParser; UserHostmask; PircBotX; PircBotX.BotShutdownHook; ChannelModeHandler; User; ServerInfo; ReplayServer.ReplayPircBotX; Channel; Configuration; Configuration.Builder; PircBotXTest; IdentServerTest; UserChannelDaoTest; TestPircBotX; PircBotXConnectTest; InputParserTest; PircTestRunner; PircTestRunner.CapturedPircBotX; UtilsTest; CAPTest; TestUtils; NickservTest; ConfigurationTest; UserLevel; UserChannelDao; UserChannelMap; InputParser.OpChannelModeHandler; Colors; ColorsTest; MultiBotManager; MultiBotManager.BotRunner; MultiBotManager.BotFutureCallback; ReplayServer; TestngListener; ServerInfoTest]; [ChannelListEntry]; [IdentServer.IdentEntry]; [ProxySocketFactory]; [ReplyConstants]; [PircBotX.State]; [ReplayServer.WrapperListenerManager]; [ReplayServer.ImplExclude]; [ReplayServer.ReplayListener]; [UtilSSLSocketFactory]; [UtilSSLSocketFactory.TrustingX509TrustManager]; [Configuration.BotFactory]; [Configuration.ServerEntry]; [UtilSSLSocketFactoryTest]; [TestPircBotX.EventQueueListener]; [PircTestRunner.RunCheck]; [PircTestRunner.FakeReader]; [TestUtils.ExceptionStopperAppender]; [TestUtils.LogException]. LCC (Lack of Component Cohesion) = 0.34
TheLQ_PircBotX,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.85. All the dependencies among components: from: org.pircbotx to: org.pircbotx.hooks; from: org.pircbotx to: org.pircbotx.hooks.types; from: org.pircbotx to: org.pircbotx.snapshot; from: org.pircbotx to: org.pircbotx.exception; from: org.pircbotx to: org.pircbotx.cap; from: org.pircbotx to: org.pircbotx.hooks.events; from: org.pircbotx to: org.pircbotx.dcc; from: org.pircbotx to: org.pircbotx.output; from: org.pircbotx to: org.pircbotx.hooks.managers; from: org.pircbotx to: org.pircbotx.delay; from: org.pircbotx.dcc to: org.pircbotx; from: org.pircbotx.dcc to: org.pircbotx.hooks.events; from: org.pircbotx.dcc to: org.pircbotx.exception; from: org.pircbotx.exception to: org.pircbotx; from: org.pircbotx.exception to: org.pircbotx.hooks; from: org.pircbotx.output to: org.pircbotx; from: org.pircbotx.output to: org.pircbotx.dcc; from: org.pircbotx.output to: org.pircbotx.hooks.events; from: org.pircbotx.cap to: org.pircbotx; from: org.pircbotx.cap to: org.pircbotx.exception; from: org.pircbotx.hooks to: org.pircbotx; from: org.pircbotx.hooks to: org.pircbotx.hooks.events; from: org.pircbotx.hooks to: org.pircbotx.hooks.types; from: org.pircbotx.hooks to: org.pircbotx.hooks.managers; from: org.pircbotx.hooks.managers to: org.pircbotx.hooks; from: org.pircbotx.hooks.managers to: org.pircbotx; from: org.pircbotx.hooks.events to: org.pircbotx; from: org.pircbotx.hooks.events to: org.pircbotx.snapshot; from: org.pircbotx.hooks.events to: org.pircbotx.dcc; from: org.pircbotx.hooks.events to: org.pircbotx.hooks; from: org.pircbotx.delay to: org.pircbotx.hooks.events; from: org.pircbotx.delay to: org.pircbotx; from: org.pircbotx.snapshot to: org.pircbotx; from: org.pircbotx.impl to: org.pircbotx.hooks.types; from: org.pircbotx.impl to: org.pircbotx.hooks; from: org.pircbotx.impl to: org.pircbotx.hooks.events; from: org.pircbotx.impl to: org.pircbotx.dcc; from: org.pircbotx.impl to: org.pircbotx.
TheLQ_PircBotX,org.pircbotx.dcc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.pircbotx.dcc; org.pircbotx
TheLQ_PircBotX,org.pircbotx.dcc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.pircbotx.dcc; org.pircbotx; org.pircbotx.hooks.events
TheLQ_PircBotX,org.pircbotx.dcc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReceiveChat; DccHandler; SendFileTransfer; ReceiveFileTransfer; Chat; FileTransferStatus; SendChat; SendFileTransferAcknowlegement; FileTransfer; ReceiveFileTransferAcknowlegement; DccState; DCCTest]; [DccHandler.PendingFileTransfer]; [DccHandler.PendingRecieveFileTransfer]; [DccHandler.PendingSendFileTransfer]; [DccHandler.PendingSendFileTransferPassive]; [DccHandler.PendingSendChatPassive]. LCC (Lack of Component Cohesion) = 0.35
