Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
TheLQ_PircBotX,org.pircbotx,Utils,Utils,2,1,0,43,0,,
TheLQ_PircBotX,org.pircbotx,Utils,dispatchEvent,3,1,2,46,0,,
TheLQ_PircBotX,org.pircbotx,Utils,tryParseInt,8,1,2,50,0,,
TheLQ_PircBotX,org.pircbotx,Utils,tryParseLong,8,1,2,63,0,,
TheLQ_PircBotX,org.pircbotx,Utils,tryGetIndex,4,2,3,77,0,,
TheLQ_PircBotX,org.pircbotx,Utils,parseCommand,3,1,2,84,0,org.pircbotx.Utils,org.pircbotx.Utils
TheLQ_PircBotX,org.pircbotx,Utils,parseCommand,4,2,2,95,0,,
TheLQ_PircBotX,org.pircbotx,Utils,addBotToMDC,6,1,1,118,0,,
TheLQ_PircBotX,org.pircbotx,Utils,sendRawLineToServer,3,1,2,125,0,,
TheLQ_PircBotX,org.pircbotx,Utils,setNickServIdentified,3,1,1,138,0,,
TheLQ_PircBotX,org.pircbotx,Utils,format,3,1,2,149,0,,
TheLQ_PircBotX,org.pircbotx,Utils,tokenizeLine,16,4,1,153,0,,
TheLQ_PircBotX,org.pircbotx,Utils,createV3TagsUnescapeMapping,9,1,0,185,0,,
TheLQ_PircBotX,org.pircbotx,Utils,createV3TagsUnescapePattern,7,2,0,197,0,,
TheLQ_PircBotX,org.pircbotx,Utils,unescapeV3TagValue,10,2,1,205,0,,
TheLQ_PircBotX,org.pircbotx,Colors,Colors,2,1,0,181,0,,
TheLQ_PircBotX,org.pircbotx,Colors,lookup,3,1,1,187,0,,
TheLQ_PircBotX,org.pircbotx,Colors,bg,5,1,2,198,0,,
TheLQ_PircBotX,org.pircbotx,Colors,set,3,1,2,211,0,,
TheLQ_PircBotX,org.pircbotx,Colors,set,3,1,3,222,0,org.pircbotx.Colors,org.pircbotx.Colors
TheLQ_PircBotX,org.pircbotx,Colors,removeColors,45,14,1,233,0,,
TheLQ_PircBotX,org.pircbotx,Colors,removeFormatting,9,3,1,294,0,,
TheLQ_PircBotX,org.pircbotx,Colors,removeFormattingAndColors,3,1,1,315,0,org.pircbotx.Colors,org.pircbotx.Colors
TheLQ_PircBotX,org.pircbotx,UserChannelDao,UserChannelDao,10,2,2,76,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getUser,13,2,1,91,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getUser,13,2,1,118,0,org.pircbotx.UserChannelDao,org.pircbotx.UserChannelDao
TheLQ_PircBotX,org.pircbotx,UserChannelDao,createUser,13,2,1,143,0,org.pircbotx.UserChannelDao,org.pircbotx.UserChannelDao
TheLQ_PircBotX,org.pircbotx,UserChannelDao,containsUser,10,1,1,167,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,containsUser,9,1,1,185,0,org.pircbotx.UserChannelDao,org.pircbotx.UserChannelDao
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getAllUsers,9,1,0,200,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,addUserToChannel,13,2,2,217,0,org.pircbotx.UserChannelDao,org.pircbotx.UserChannelDao
TheLQ_PircBotX,org.pircbotx,UserChannelDao,addUserToLevel,9,1,3,233,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,removeUserFromLevel,9,1,3,243,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getNormalUsers,11,2,1,252,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getUsers,9,1,2,273,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getLevels,11,3,2,292,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getNormalUserChannels,11,2,1,316,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getChannels,9,1,2,337,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,removeUserFromChannel,12,3,2,356,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,removeUser,12,2,1,374,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,levelContainsUser,9,1,3,391,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,renameUser,14,1,2,401,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getChannel,23,5,1,417,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,createChannel,12,1,1,453,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,containsChannel,20,5,1,474,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getUsers,9,1,1,508,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getAllChannels,9,1,0,524,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getChannels,9,1,1,538,0,,
TheLQ_PircBotX,org.pircbotx,UserChannelDao,removeChannel,11,2,1,555,0,,
