Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Snippet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_HIT_BUILDER
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Snippet.Hit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Snippet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_HIT_BUILDER
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Snippet.Hit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.tools,GraphvizHit,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GRAPHVIZ_HIT_BUILDER
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.tools,GraphvizHitEnum,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikimedia.search.highlighter.experimental.tools.GraphvizHitEnumGenerator
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.tools,GraphvizHit,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GRAPHVIZ_HIT_BUILDER
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.tools,GraphvizHitEnum,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikimedia.search.highlighter.experimental.tools.GraphvizHitEnumGenerator
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.extern,PriorityQueue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_ARRAY_LENGTH
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.extern,PriorityQueue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_ARRAY_LENGTH
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,EmptyHitEnum,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnum.HitEnumAndLength,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,AbstractFilteredHitEnumWrapper,Law of Demeter violation,The tool detected the smell in this method (next) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikimedia.search.highlighter.experimental.hit.AbstractHitEnumWrapper.wrapped; org.wikimedia.search.highlighter.experimental.HitEnum.next
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,WeightFilteredHitEnumWrapper,Law of Demeter violation,The tool detected the smell in this method (keep) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikimedia.search.highlighter.experimental.hit.AbstractHitEnumWrapper.wrapped; org.wikimedia.search.highlighter.experimental.HitEnum.queryWeight
