Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,SnippetFormatter.Default,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: extracter; start; end
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,SnippetFormatter.Default,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,HitEnum,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Segment
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,HitEnum,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GraphvizHitEnumGenerator; HitEnum
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,HitEnum.LessThans,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,HitEnum.LessThans,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Snippet,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: startOffset; endOffset; hits; startOffset; endOffset; weight; source; DEFAULT_HIT_BUILDER
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Snippet.Hit,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: startOffset; endOffset; weight; source
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Snippet.Hit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Snippet.HitBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Segmenter.Memo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Matchers.AdvancesMatcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: advances
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Matchers.AdvancesMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Matchers.PositionMatcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental,Matchers.PositionMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
