Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,single,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,single,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.record; org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.waiting
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,aFew,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,aFew,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.record; org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.waiting
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,many,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,many,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.record; org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.waiting
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,restartable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,restartable,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.record; org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.waiting
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,clearable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,clearable,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.record; org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.clear
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,recordWholeIterator,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,ReplayingHitEnumTest,recordWholeIterator,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.record; org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.record; org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.waiting
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,OverlapMergingHitEnumWrapperTest,single,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,OverlapMergingHitEnumWrapperTest,noOverlaps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,OverlapMergingHitEnumWrapperTest,overlaps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,OverlapMergingHitEnumWrapperTest,overlapPicksMaxWeightAndSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,MergingHitEnumTest,single,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,MergingHitEnumTest,many,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,BreakIteratorHitEnumTest,aCoupleWordsUnrepaired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,RegexHitEnumTest,specificWords,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,WeightFilteredHitEnumWrapperTest,single,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,WeightFilteredHitEnumWrapperTest,filters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PositionBoostingHitEnumTest,singleNoBoost,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PositionBoostingHitEnumTest,singleBoost,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PositionBoostingHitEnumTest,singleBoost,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.record; org.wikimedia.search.highlighter.experimental.hit.PositionBoostingHitEnumWrapper.add
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PositionBoostingHitEnumTest,manyBoost,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PositionBoostingHitEnumTest,manyBoost,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.wikimedia.search.highlighter.experimental.hit.ReplayingHitEnum.record; org.wikimedia.search.highlighter.experimental.hit.PositionBoostingHitEnumWrapper.add
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PhraseHitEnumWrapperTest,miss,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PhraseHitEnumWrapperTest,basic,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PhraseHitEnumWrapperTest,startOver,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PhraseHitEnumWrapperTest,twoInARow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
wikimedia_search-highlighter,org.wikimedia.search.highlighter.experimental.hit,PhraseHitEnumWrapperTest,slop,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
