Project Name,Package Name,Architecture Smell,Cause of the Smell
cesquivias_mumbler,mumbler.truffle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mumbler.truffle; mumbler.truffle.parser
cesquivias_mumbler,mumbler.truffle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mumbler.truffle; mumbler.truffle.syntax; mumbler.truffle.type
cesquivias_mumbler,mumbler.truffle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mumbler.truffle; mumbler.truffle.syntax; mumbler.truffle.type; mumbler.truffle.node
cesquivias_mumbler,mumbler.truffle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mumbler.truffle; mumbler.truffle.parser; mumbler.truffle.syntax; mumbler.truffle.type; mumbler.truffle.node
cesquivias_mumbler,mumbler.truffle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): mumbler.truffle.parser
cesquivias_mumbler,mumbler.truffle,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MumblerLanguage; MumblerContext; TruffleMumblerMain; Flags]; [MumblerTypes]; [MumblerException]. LCC (Lack of Component Cohesion) = 0.5
cesquivias_mumbler,mumbler.truffle.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mumbler.truffle.type; mumbler.truffle
cesquivias_mumbler,mumbler.truffle.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mumbler.truffle.type; mumbler.truffle; mumbler.truffle.syntax
cesquivias_mumbler,mumbler.truffle.type,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): mumbler.truffle
cesquivias_mumbler,mumbler.truffle.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mumbler.truffle.parser; mumbler.truffle
