Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,Tooltip,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Tooltip; NULL_SELECTOR_KEY; TOOLTIP_DATA_KEY
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,Tooltip,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TooltipImpl; Tooltip
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,TooltipOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 77 public methods
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,TooltipOptions.TooltipPlacement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,TooltipOptions.TooltipPlacement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,TooltipOptions.TooltipTrigger,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,TooltipOptions.TooltipTrigger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,TooltipOptions.TooltipContentProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,TooltipOptions.TooltipWidgetContentProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ArcBees_gwtquery-tooltip-plugin,com.arcbees.gquery.tooltip.client,TooltipOptions.TooltipPlacementProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
