Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
techdev-solutions_trackr-backend,de.techdev.trackr.util,LocalDateUtil,0,0,3,2,16,3,0,0,-1.0,12,0,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/util/LocalDateUtil.java,9
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,CompanyEventHandler,0,0,5,5,15,5,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/CompanyEventHandler.java,8
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,Company,9,0,0,0,17,0,0,0,-1.0,10,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/Company.java,16
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,Address,7,0,0,0,9,0,0,0,-1.0,12,0,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/Address.java,9
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,ContactPersonEventHandler,0,0,5,5,15,5,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/ContactPersonEventHandler.java,6
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,ContactPersonRepository,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/ContactPersonRepository.java,5
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,CompanyWithAddressAndContactPersonsProjection,0,0,7,0,12,7,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/CompanyWithAddressAndContactPersonsProjection.java,7
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,AddressEventHandler,0,0,3,3,12,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/AddressEventHandler.java,9
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,AddressRepository,0,0,5,0,10,5,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/AddressRepository.java,11
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,CompanyRepository,0,0,2,0,7,2,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/CompanyRepository.java,9
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,ContactPerson,9,0,0,0,14,0,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/company/ContactPerson.java,11
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,CompanyResourceSecurityTest,1,0,18,17,63,18,0,0,0.8333333333333334,0,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/company/CompanyResourceSecurityTest.java,13
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,CompanyRepositoryTest,1,0,2,2,9,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/company/CompanyRepositoryTest.java,9
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,ContactPersonJsonGenerator,1,0,5,1,37,7,0,0,0.6,1,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/company/ContactPersonJsonGenerator.java,8
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,AddressResourceSecurityTest,1,0,10,9,37,10,0,0,0.7,0,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/company/AddressResourceSecurityTest.java,11
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,CompanyJsonGenerator,1,0,5,1,37,8,0,0,0.6,1,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/company/CompanyJsonGenerator.java,8
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,AddressJsonGenerator,0,0,3,0,25,4,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/company/AddressJsonGenerator.java,8
techdev-solutions_trackr-backend,de.techdev.trackr.domain.company,ContactPersonResourceSecurityTest,1,0,14,13,57,14,0,0,0.7857142857142857,0,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/company/ContactPersonResourceSecurityTest.java,16
techdev-solutions_trackr-backend,de.techdev.trackr.domain,ApiBeansConfiguration,0,0,13,13,44,13,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/ApiBeansConfiguration.java,22
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestWithEmployeeAndApproverProjection,0,0,9,0,14,9,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/VacationRequestWithEmployeeAndApproverProjection.java,8
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestEventHandler,3,0,8,8,37,8,0,0,1.0,0,4,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/VacationRequestEventHandler.java,12
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestApproveService,4,0,4,3,46,6,0,0,0.0,4,7,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/VacationRequestApproveService.java,17
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestRepository,0,0,7,0,16,7,0,0,-1.0,4,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/VacationRequestRepository.java,14
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,Holiday,4,0,0,0,9,0,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/Holiday.java,10
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,HolidayRepository,0,0,3,0,8,3,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/HolidayRepository.java,11
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,HolidayCalculator,1,0,3,1,30,5,0,0,0.6666666666666666,3,3,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/HolidayCalculator.java,14
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequest,10,0,1,1,19,1,0,0,0.0,15,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/VacationRequest.java,13
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequest.VacationRequestStatus,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/VacationRequest.java,22
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestScheduledJobs,1,0,1,1,10,1,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/VacationRequestScheduledJobs.java,7
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestController,2,0,3,3,31,3,0,0,0.6666666666666666,0,3,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/VacationRequestController.java,15
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestControllerSecurityTest,0,0,5,5,32,5,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/VacationRequestControllerSecurityTest.java,20
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestJsonGenerator,2,0,6,2,53,12,0,0,0.5,1,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/VacationRequestJsonGenerator.java,10
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestResourceSecurityTest,1,0,28,27,107,28,0,0,0.8214285714285714,0,3,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/VacationRequestResourceSecurityTest.java,14
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,HolidayResourceTest,0,0,6,5,20,6,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/HolidayResourceTest.java,12
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,HolidayCalculatorTest,1,0,8,7,48,8,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/HolidayCalculatorTest.java,15
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestRepositoryTest,1,0,2,2,13,2,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/VacationRequestRepositoryTest.java,18
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,VacationRequestScheduledJobsTest,2,0,1,1,9,1,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/VacationRequestScheduledJobsTest.java,11
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,VacationRequestEmployeeToDaysTotalService,2,0,5,1,44,5,0,0,0.4,2,3,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/support/VacationRequestEmployeeToDaysTotalService.java,14
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,MessageWrapper,1,0,3,1,52,11,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/support/MessageWrapper.java,12
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,VacationRequestNotifyService,2,0,4,2,50,7,0,0,0.0,3,3,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/support/VacationRequestNotifyService.java,12
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,MailApproveService,3,0,3,1,71,11,0,0,0.0,1,5,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/vacation/support/MailApproveService.java,17
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,VacationRequestNotifyServiceTest,3,0,3,3,25,3,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/support/VacationRequestNotifyServiceTest.java,20
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,MailApproveServiceTest,1,0,4,4,17,4,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/support/MailApproveServiceTest.java,10
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,MessageWrapperTest,0,0,4,4,33,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/support/MessageWrapperTest.java,13
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,VacationRequestEmployeeToDaysTotalServiceTest,1,0,4,4,36,4,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/test/java/de/techdev/trackr/domain/employee/vacation/support/VacationRequestEmployeeToDaysTotalServiceTest.java,17
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee,Employee,20,0,1,1,28,1,0,0,0.0,33,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/Employee.java,23
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee,SelfEmployee,8,0,1,1,22,1,0,0,0.0,4,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/SelfEmployee.java,11
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee,EmployeeRepository,0,0,8,0,13,8,0,0,-1.0,11,2,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/EmployeeRepository.java,16
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee,Projections,0,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/Projections.java,10
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee,Projections.WithAddressProjection,0,0,0,0,17,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/techdev-solutions_trackr-backend/src/main/java/de/techdev/trackr/domain/employee/Projections.java,12
