Project Name,Package Name,Architecture Smell,Cause of the Smell
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.techdev.trackr.domain.employee.vacation; de.techdev.trackr.domain.employee.vacation.support
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.techdev.trackr.domain.employee.vacation.support
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VacationRequestWithEmployeeAndApproverProjection; VacationRequest; VacationRequestController; VacationRequestControllerSecurityTest; VacationRequestJsonGenerator; VacationRequestResourceSecurityTest; VacationRequestRepositoryTest; VacationRequestEventHandler; HolidayCalculator; HolidayCalculatorTest; VacationRequestApproveService; VacationRequestRepository; VacationRequestScheduledJobs; VacationRequestScheduledJobsTest; HolidayRepository]; [Holiday]; [VacationRequest.VacationRequestStatus]; [HolidayResourceTest]. LCC (Lack of Component Cohesion) = 0.22
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.techdev.trackr.domain.employee.vacation.support; de.techdev.trackr.domain.employee.vacation
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.vacation.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VacationRequestEmployeeToDaysTotalService; VacationRequestEmployeeToDaysTotalServiceTest]; [MessageWrapper; MailApproveService; MailApproveServiceTest; MessageWrapperTest]; [VacationRequestNotifyService; VacationRequestNotifyServiceTest]. LCC (Lack of Component Cohesion) = 0.38
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.techdev.trackr.domain.employee; de.techdev.trackr.domain.common
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.techdev.trackr.domain.employee; de.techdev.trackr.domain.employee.worktimetracking; de.techdev.trackr.domain.common
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.techdev.trackr.domain.common; de.techdev.trackr.domain.employee.worktimetracking
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Employee; SelfEmployee; EmployeeRepository; EmployeeController; EmployeeEventHandler; SettingsRepository; Settings; SelfEmployeeRepository; SelfEmployeeRepositoryTest; EmployeeJsonGenerator; EmployeeResourceIntegrationTest; EmployeeResourceSecurityTest; EmployeeControllerSecurityTest]; [Projections]; [Projections.WithAddressProjection]; [EmployeeScheduledJob]; [Settings.SettingsType]. LCC (Lack of Component Cohesion) = 0.29
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.worktimetracking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.techdev.trackr.domain.employee.worktimetracking; de.techdev.trackr.domain.employee
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.worktimetracking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.techdev.trackr.domain.employee.worktimetracking; de.techdev.trackr.domain.common; de.techdev.trackr.domain.employee
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.login.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.techdev.trackr.core.security
techdev-solutions_trackr-backend,de.techdev.trackr.domain.employee.expenses,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TravelExpenseRepository; TravelExpense; TravelExpenseJsonGenerator; TravelExpenseResourceSecurityTest; TravelExpenseEventHandler; TravelExpenseTypeController]; [TravelExpense.Type]. LCC (Lack of Component Cohesion) = 0.29
