Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,DWRJsBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (renderGlobalBundleLinks) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getDwrMapping
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,DWRJsBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (renderGlobalBundleLinks) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getDwrMapping
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,CSSHTMLBundleLinkRenderer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.jawr.web.resource.bundle.iterator.ResourceBundlePathsIterator
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,CSSHTMLBundleLinkRenderer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLAVORS_XHTML; FLAVORS_XHTML_EXTENDED; FLAVORS_HTML
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,CSSHTMLBundleLinkRenderer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,CSSHTMLBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (isForcedToRenderIeCssBundleInDebug) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.isForceCssBundleInDebugForIEOn
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,CSSHTMLBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (renderBundleLinks) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getGeneratorRegistry; net.jawr.web.resource.bundle.generator.GeneratorRegistry.getAvailableVariantMap
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,CSSHTMLBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (renderIeCssBundleLink) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getGeneratorRegistry
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.jawr.web.resource.bundle.iterator.ResourceBundlePathsIterator
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (init) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.isDebugUseRandomParam
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (renderBundleLinks) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.isDebugModeOn
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (createBundleLink) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.isDebugModeOn
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (createBundleLink) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getGeneratorRegistry; net.jawr.web.resource.bundle.generator.GeneratorRegistry.isPathGenerated
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (createBundleLink) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getGeneratorRegistry
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (createBundleLink) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getServletMapping
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (createBundleLink) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getServletMapping
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (createBundleLink) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getServletMapping
ic3fox_jawr-main-repo,net.jawr.web.resource.bundle.renderer,AbstractBundleLinkRenderer,Law of Demeter violation,The tool detected the smell in this method (createBundleLink) because the method voilates the law of Demeter. The long chain of method invocations is : net.jawr.web.resource.bundle.handler.ResourceBundlesHandler.getConfig; net.jawr.web.config.JawrConfig.getDebugOverrideKey
