Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
eclipse_leshan,org.eclipse.leshan.server.demo.model,DdfDownloader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DOWNLOAD_FOLDER_PATH; CORE_DOWNLOAD_FOLDER_PATH; CORE_IDS; DEMO_DOWNLOAD_FOLDER_PATH
eclipse_leshan,org.eclipse.leshan.server.demo.servlet,ClientServlet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 32
eclipse_leshan,org.eclipse.leshan.server.demo.servlet,EventServlet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
eclipse_leshan,org.eclipse.leshan.server.demo.servlet.json,JacksonLwM2mNodeDeserializer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
eclipse_leshan,org.eclipse.leshan.server.demo.cli,LeshanServerDemoCLI.ServerGeneralSection,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eclipse_leshan,org.eclipse.leshan.server.demo,LeshanServerDemo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
eclipse_leshan,org.eclipse.leshan.core.californium,ObserveUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CTX_ENDPOINT; CTX_REGID; CTX_LWM2M_PATH
eclipse_leshan,org.eclipse.leshan.client,RegistrationUpdateHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
eclipse_leshan,org.eclipse.leshan.client.resource,BaseInstanceEnabler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
eclipse_leshan,org.eclipse.leshan.client.resource,RootEnabler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
eclipse_leshan,org.eclipse.leshan.client.resource,BaseObjectEnabler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 36
eclipse_leshan,org.eclipse.leshan.client.resource,LwM2mInstanceEnabler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
eclipse_leshan,org.eclipse.leshan.client.resource,DummyInstanceEnabler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
eclipse_leshan,org.eclipse.leshan.client.resource,SimpleInstanceEnabler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
