Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
apache_curator,org.apache.curator.framework.schema,SchemaViolation.ViolatorData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_curator,org.apache.curator.framework.schema,SchemaSetLoader,Law of Demeter violation,The tool detected the smell in this method (readNode) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.schema.SchemaBuilder.name; org.apache.curator.framework.schema.SchemaBuilder.documentation
apache_curator,org.apache.curator.framework.schema,SchemaSet,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.curator.framework.schema.Schema
apache_curator,org.apache.curator.framework.schema,SchemaSet,Law of Demeter violation,The tool detected the smell in this method (getNamedPath) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.getSchemaSet; org.apache.curator.framework.schema.SchemaSet.getNamedSchema; org.apache.curator.framework.schema.Schema.getRawPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.curator.framework.schema.SchemaSetLoader
apache_curator,org.apache.curator.framework.schema,TestSchema,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testBasics) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.PathAndBytesable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testBasics) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.CreateModable.withMode
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testSchemaValidator) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.PathAndBytesable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testSchemaValidator) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.PathAndBytesable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testMulti) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.PathAndBytesable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testMulti) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.CreateModable.withMode
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testTransaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.transactionOp; org.apache.curator.framework.api.transaction.TransactionOp.create; org.apache.curator.framework.api.PathAndBytesable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testTransaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.transactionOp; org.apache.curator.framework.api.transaction.TransactionOp.create; org.apache.curator.framework.api.CreateModable.withMode
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testTransaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.transactionOp; org.apache.curator.framework.api.transaction.TransactionOp.delete; org.apache.curator.framework.api.Pathable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testTransaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.transactionOp; org.apache.curator.framework.api.transaction.TransactionOp.create; org.apache.curator.framework.api.PathAndBytesable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testTransaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.transactionOp; org.apache.curator.framework.api.transaction.TransactionOp.create; org.apache.curator.framework.api.PathAndBytesable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testTransaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.transactionOp; org.apache.curator.framework.api.transaction.TransactionOp.setData; org.apache.curator.framework.api.PathAndBytesable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testTransaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.transactionOp; org.apache.curator.framework.api.transaction.TransactionOp.setData; org.apache.curator.framework.api.PathAndBytesable.forPath
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testOrdering) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.CreateModable.withMode
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testOrdering) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.CreateModable.withMode
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testOrdering) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.CreateModable.withMode
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testOrdering) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.CreateModable.withMode
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testOrdering) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.CreateModable.withMode
apache_curator,org.apache.curator.framework.schema,TestSchema,Law of Demeter violation,The tool detected the smell in this method (testOrdering) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.create; org.apache.curator.framework.api.CreateBuilderMain.creatingParentsIfNeeded; org.apache.curator.framework.api.CreateModable.withMode
apache_curator,org.apache.curator.framework,CuratorFrameworkFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
apache_curator,org.apache.curator.framework,CuratorFrameworkFactory.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_curator,org.apache.curator.framework,CuratorFrameworkFactory.Builder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
apache_curator,org.apache.curator.framework,CuratorFramework,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
apache_curator,org.apache.curator.framework.state,ConnectionStateManager,Law of Demeter violation,The tool detected the smell in this method (processEvents) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.getZookeeperClient; org.apache.curator.CuratorZookeeperClient.isConnected
apache_curator,org.apache.curator.framework.state,ConnectionStateManager,Law of Demeter violation,The tool detected the smell in this method (checkSessionExpiration) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.getZookeeperClient; org.apache.curator.CuratorZookeeperClient.getInstanceIndex
apache_curator,org.apache.curator.framework.state,ConnectionStateManager,Law of Demeter violation,The tool detected the smell in this method (checkSessionExpiration) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.curator.framework.CuratorFramework.getZookeeperClient; org.apache.curator.CuratorZookeeperClient.reset
