Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
pumadong_cl-privilege,com.cl.privilege.biz.impl,ResourceServiceImpl,getResourceTree,Complex Method,Cyclomatic complexity of the method is 12,124
pumadong_cl-privilege,com.cl.privilege.biz.impl,ResourceServiceImpl,getResourceTree,Long Statement,The length of the statement "sb.append("{").append("\"id\":\"").append("m_").append(m.getId()).append("\"").append("`\"parent\":\"").append("#\"").append("`\"text\":\"").append(m.getName()).append("\"").append("`\"li_attr\":{\"flag\":\"").append(m.getFlag()).append("\"}");" is 244.,124
pumadong_cl-privilege,com.cl.privilege.biz.impl,ResourceServiceImpl,getResourceTree,Long Statement,The length of the statement "sb.append("{").append("\"id\":\"").append(r.getId()).append("\"").append("`\"parent\":\"").append(r.getParentId() == 0 ? ("m_" + mapModule.get(r.getModuleFlag())) : r.getParentId()).append("\"").append("`\"text\":\"").append(r.getName()).append("\"").append("`\"li_attr\":{\"flag\":\"").append(r.getModuleFlag()).append("\"`\"sortNo\":").append(r.getSortNo()).append("}");" is 372.,124
pumadong_cl-privilege,com.cl.privilege.biz.impl,ResourceServiceImpl,getResourceTree,Magic Number,The method contains a magic number: 2,124
pumadong_cl-privilege,com.cl.privilege.biz.impl,RoleServiceImpl,getRoleListBySearch,Long Statement,The length of the statement "return roleMapper.getRoleListBySearch(searchModel`new RowBounds((searchModel.getPageNo() - 1) * searchModel.getPageSize()`searchModel.getPageSize()));" is 150.,73
pumadong_cl-privilege,com.cl.privilege.biz.impl,RoleServiceImpl,addDataRow,Long Statement,The length of the statement "sb.append("`\"").append("<a href=\\\"javascript:Role.update_click('").append(r.getId()).append("');\\\" class=\\\"btn btn-xs default btn-editable\\\"><i class=\\\"fa fa-edit\\\"></i> 修改</a>").append("&nbsp;&nbsp;<a href=\\\"javascript:Role.remove('").append(r.getId()).append("');\\\" class=\\\"btn btn-xs default btn-editable\\\"><i class=\\\"fa fa-times\\\"></i> 删除</a>").append("&nbsp;&nbsp;<a href=\\\"javascript:Role.assign_click('").append(r.getId()).append("');\\\" class=\\\"btn btn-xs default btn-editable\\\"><i class=\\\"fa fa-key\\\"></i> 分配权限</a>").append("\"");" is 575.,162
pumadong_cl-privilege,com.cl.privilege.biz.impl,UserServiceImpl,getUserListBySearch,Long Statement,The length of the statement "return userMapper.getUserListBySearch(searchModel`new RowBounds((searchModel.getPageNo() - 1) * searchModel.getPageSize()`searchModel.getPageSize()));" is 150.,65
pumadong_cl-privilege,com.cl.privilege.biz.impl,UserServiceImpl,addDataRow,Long Statement,The length of the statement "sb.append("`\"").append("<a href=\\\"javascript:User.update_click('").append(u.getId()).append("');\\\" class=\\\"btn btn-xs default btn-editable\\\"><i class=\\\"fa fa-edit\\\"></i> 修改</a>").append("&nbsp;&nbsp;<a href=\\\"javascript:").append(u.getIsLock() ? "User.unlock('" : "User.lock('").append(u.getId()).append("');\\\" class=\\\"btn btn-xs default btn-editable\\\"><i class=\\\"fa fa-").append(u.getIsLock() ? "un" : "").append("lock\\\"></i> ").append(u.getIsLock() ? "解锁" : "锁定").append("</a>").append("&nbsp;&nbsp;<a href=\\\"javascript:User.remove('").append(u.getId()).append("');\\\" class=\\\"btn btn-xs default btn-editable\\\"><i class=\\\"fa fa-times\\\"></i> 删除</a>").append("&nbsp;&nbsp;<a href=\\\"javascript:User.assign_click('").append(u.getId()).append("');\\\" class=\\\"btn btn-xs default btn-editable\\\"><i class=\\\"fa fa-key\\\"></i> 分配角色</a>").append("\"");" is 889.,160
pumadong_cl-privilege,com.cl.privilege.controller,RoleController,assign,Complex Conditional,The conditional expression id == null || StringUtil.isStrEmpty(id.toString()) || StringUtil.isStrEmpty(checkedStr) is complex.,130
pumadong_cl-privilege,com.cl.privilege.controller,UserController,assign,Complex Conditional,The conditional expression id == null || StringUtil.isStrEmpty(id.toString()) || StringUtil.isStrEmpty(selectedStr) is complex.,187
