Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
pumadong_cl-privilege,com.cl.privilege.model,PrivilegeModelConstant,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PageSize
pumadong_cl-privilege,com.cl.privilege.utils,SessionUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SessionSystemLoginUserName
pumadong_cl-privilege,com.cl.privilege.utils,ConstantUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: Fail; Success; Exists; EmptyJsonObject; DefaultMd5Password
pumadong_cl-privilege,com.cl.privilege.controller,DepartmentController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
pumadong_cl-privilege,com.cl.privilege.controller,RoleController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
pumadong_cl-privilege,com.cl.privilege.controller,ResourceController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
pumadong_cl-privilege,com.cl.privilege.controller,UserController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
