Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,SwapMetricSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,SwapMetricSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSigarMetricSet
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,EmptySigarMetricSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,EmptySigarMetricSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSigarMetricSet
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,MemoryMetricSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,MemoryMetricSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSigarMetricSet
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSigarMetricSet
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSigarMetricSet
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,NetworkMetricSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,NetworkMetricSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSigarMetricSet
stagemonitor_stagemonitor,org.stagemonitor.os,OsElasticsearchInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stagemonitor_stagemonitor,org.stagemonitor.zipkin,BraveZipkinReportingTracerFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
