Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,DataGenerator,Long Statement,The length of the statement "Option keyspace=new Option(null`"keyspace"`true`"The keyspace in which data will be stored. Defaults to hawkular_metrics");" is 123.,72
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,DataGenerator,Long Statement,The length of the statement "Option start=new Option(null`"start"`true`"Specified using the regex pattern (d+)(m|h|d) where m is for minutes` h is for hours` and d is for " + "days. The value is subtracted from \"now\" to determine a start time. A value of 4h would be " + "interpreted as four hours ago. Defaults to one hour ago. Must be less than the end time.");" is 336.,72
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,DataGenerator,Long Statement,The length of the statement "Option end=new Option(null`"end"`true`"Specified using the regex pattern (d+)(m|h|d) where m is for minutes` h is for hours` and d is for " + "days. The value is substracted from \"now\" to determine the end time. A value of 4h would be " + "interpreted as four hours ago. Defaults to \"now\". Must be greater than the start time.");" is 333.,72
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,DataGenerator,Long Statement,The length of the statement "Option interval=new Option(null`"interval"`true`"Specified using the regex pattern (d+)(s|m|h|d) where s" + " is for seconds` m for minutes` h for hours` and d for days. Used to determine the number of data " + "points written. Defaults to one minute.");" is 254.,72
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,DataGenerator,Long Statement,The length of the statement "Option bufferSize=new Option(null`"buffer-size"`true`"Defines how much data will be buffered before being written out as a new SSTable. This corresponds " + "roughly to the data size of the SSTable. Interpreted as mega bytes and defaults to 128 MB.");" is 251.,72
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,DataGenerator,Long Statement,The length of the statement "options=new Options().addOption(new Option("h"`"help"`false`"Show this message.")).addOption(keyspace).addOption(dataDir).addOption(tenants).addOption(metricsPerTenant).addOption(start).addOption(end).addOption(interval).addOption(bufferSize);" is 243.,72
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,run,Complex Method,Cyclomatic complexity of the method is 8,109
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,run,Magic Number,The method contains a magic number: 100,109
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,getDuration,Magic Number,The method contains a magic number: 2,178
hawkular_hawkular-metrics,org.hawkular.metrics.generator,DataGenerator,convertDurationToMillis,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@212b0591,188
