Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
google_openrtb-doubleclick,com.google.doubleclick.openrtb,DoubleClickSnippetProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DC_NULL
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCrypto,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_ALGORITHM; INITV_BASE; INITV_SIZE; INITV_TIMESTAMP_OFFSET; INITV_SERVERID_OFFSET; PAYLOAD_BASE; SIGNATURE_SIZE; OVERHEAD_SIZE
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCrypto.Keys,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCrypto.Price,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCrypto.AdId,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCrypto.Idfa,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCrypto.Hyperlocal,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_openrtb-doubleclick,com.google.doubleclick,TestUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SOMETHING_ELSE
google_openrtb-doubleclick,com.google.doubleclick.util,GeoTarget.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickMetadata.Transport,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickMetadata.URLConnectionTransport,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickMetadata.ResourceTransport,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_openrtb-doubleclick,com.google.doubleclick.util.impl,CSVParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EOT; NUL
