Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
JasonRuckman_sidney,com.github.jasonruckman.lz4,AbstractBenchmark,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.jasonruckman.sidney.core.JavaSid
JasonRuckman_sidney,com.github.jasonruckman.gzip,AbstractBenchmark,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.jasonruckman.sidney.core.JavaSid
JasonRuckman_sidney,com.github.jasonruckman.uncompressed,AbstractBenchmark,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.jasonruckman.sidney.core.JavaSid
JasonRuckman_sidney,com.github.jasonruckman.sidney.core,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REFERENCES_ENABLED; OUTPUT_MODE
JasonRuckman_sidney,com.github.jasonruckman.sidney.core,AbstractSid,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
JasonRuckman_sidney,com.github.jasonruckman.sidney.core,AbstractSid,Law of Demeter violation,The tool detected the smell in this method (addSerializer) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.jasonruckman.sidney.core.AbstractSid.getConf; com.github.jasonruckman.sidney.core.Configuration.getRegistrations
JasonRuckman_sidney,com.github.jasonruckman.sidney.core,AbstractSid,Law of Demeter violation,The tool detected the smell in this method (addInstanceFactory) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.jasonruckman.sidney.core.AbstractSid.getConf; com.github.jasonruckman.sidney.core.Configuration.getRegistrations
JasonRuckman_sidney,com.github.jasonruckman.sidney.core,AbstractSid,Law of Demeter violation,The tool detected the smell in this method (overrideDefaultEncoding) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.jasonruckman.sidney.core.AbstractSid.getConf; com.github.jasonruckman.sidney.core.Configuration.overrideDefaultEncoding
JasonRuckman_sidney,com.github.jasonruckman.sidney.core,JavaTypeRefBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.jasonruckman.sidney.core.type.TypeRef
JasonRuckman_sidney,com.github.jasonruckman.sidney.core,Configuration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SIDNEY_PAGE_SIZE
JasonRuckman_sidney,com.github.jasonruckman.sidney.core,Configuration.IOType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core,Configuration.Registrations,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.type,TypeRef.TypeFieldRef,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.bitpacking,ByteBitPacking32BitBE,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: factory
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.bitpacking,ByteBitPacking32BitLE,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: factory
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.ColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.BoolColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.BytesColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.DoubleColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.FloatColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.CharColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.ShortColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.IntColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.LongColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.StringColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Columns.TypeColumnIO,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,Encoding,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 26
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,ColumnGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INT_DEFINITION_ENCODING; BOOL_DEFINITION_ENCODING; REPETITION_ENCODING
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,ColumnGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,BoolTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
