Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
HearthStats_HearthStats.net-Uploader,net.hearthstats.win,ProgramHelperWindows,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HearthStats_HearthStats.net-Uploader,net.hearthstats.win,ProgramHelperWindows,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: debugLog; ITERATIONS_FOR_MINIMISE; STRING_BUFFER_LENGTH; processName; windowHandle; windowHandleId; lastKnownWindowHandleId; isFullscreenFlag; isMinimised; minimisedCount; lastWindowsHandleCheck; hearthstoneProcessFolder; robot; baseNameBuffer; classNameBuffer; processFileNameBuffer; lpdwSize; PROCESS_QUERY_INFORMATION; PROCESS_VM_READ
HearthStats_HearthStats.net-Uploader,net.hearthstats.win,ProgramHelperWindows.Psapi,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
HearthStats_HearthStats.net-Uploader,net.hearthstats.win,ProgramHelperWindows.Psapi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HearthStats_HearthStats.net-Uploader,net.hearthstats.win,ProgramHelperWindows.Kernel32,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: PROCESS_QUERY_INFORMATION; PROCESS_VM_READ
HearthStats_HearthStats.net-Uploader,net.hearthstats.win,ProgramHelperWindows.Kernel32,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HearthStats_HearthStats.net-Uploader,net.hearthstats.win,ProgramHelperWindows.Kernel32,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PROCESS_QUERY_INFORMATION; PROCESS_VM_READ
HearthStats_HearthStats.net-Uploader,net.hearthstats.win,ProgramHelperWindows.User32DLL,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
HearthStats_HearthStats.net-Uploader,net.hearthstats.win,ProgramHelperWindows.User32DLL,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HearthStats_HearthStats.net-Uploader,net.hearthstats.win.jna,User32,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE; GW_OWNER
HearthStats_HearthStats.net-Uploader,net.hearthstats.win.jna,User32.WNDENUMPROC,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HearthStats_HearthStats.net-Uploader,net.hearthstats.win.jna,JnaUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HearthStats_HearthStats.net-Uploader,net.hearthstats.win.jna.extra,User32Extra.User32,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HearthStats_HearthStats.net-Uploader,net.hearthstats.win.jna.extra,WinGDIExtra,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SRCCOPY
HearthStats_HearthStats.net-Uploader,com.google.api.services.samples.youtube.cmdline.data,UploadVideo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HearthStats_HearthStats.net-Uploader,com.google.api.services.samples.youtube.cmdline,Auth,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HTTP_TRANSPORT; JSON_FACTORY; CREDENTIALS_DIRECTORY
HearthStats_HearthStats.net-Uploader,net.hearthstats.game.imageanalysis,Pixel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pixelLocation; minRed; minGreen; minBlue; maxRed; maxGreen; maxBlue
HearthStats_HearthStats.net-Uploader,net.hearthstats.game.imageanalysis,Pixel,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: pixelLocation; minRed; minGreen; minBlue; maxRed; maxGreen; maxBlue
HearthStats_HearthStats.net-Uploader,net.hearthstats.game.imageanalysis,IndividualPixelAnalyser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HearthStats_HearthStats.net-Uploader,net.hearthstats.game.imageanalysis,IndividualPixelAnalyser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CoordinateCacheBase
HearthStats_HearthStats.net-Uploader,net.hearthstats.game.imageanalysis,ScreenAnalyser,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: identifyScreen
HearthStats_HearthStats.net-Uploader,net.hearthstats.game.imageanalysis,ScreenAnalyser.PartialResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: matchedCount; unmatchedCount
HearthStats_HearthStats.net-Uploader,net.hearthstats.game.imageanalysis,ScreenAnalyser.PartialResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
