Project Name,Package Name,Architecture Smell,Cause of the Smell
ulyn_eos,com.sunsharing.eos.clientproxy,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.sunsharing.eos.client.rpc
ulyn_eos,com.sunsharing.eos.clientexample.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpProxyFilter]; [TestMain]; [CallWsException; CallWs; WebServiceProxyFilter]; [TestService]; [Test2]; [Union]; [HandlerExceptionResolver]. LCC (Lack of Component Cohesion) = 0.78
ulyn_eos,com.sunsharing.eos.uddi.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Service; InterfaceServcie]; [UserService]; [AppService; MySqlExport]; [DbChangeService]; [NodeJSService]; [MonitorService]; [ConfigService]. LCC (Lack of Component Cohesion) = 0.78
ulyn_eos,com.sunsharing.eos.uddi.service.creator,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreatorService; DynamicJavaCreator; ParamsResolver; CreatorType; ICreator; ReduxJSCreator; JSCreator; NodeJSCreator]; [ParamsResolver.InParameter]; [ParamsResolver.InOutParameter]. LCC (Lack of Component Cohesion) = 0.3
ulyn_eos,com.sunsharing.eos.uddi.web.controller.main,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigController]; [AppController]; [ServiceController]; [DbController]; [MonitorController]; [UserController]. LCC (Lack of Component Cohesion) = 1.0
ulyn_eos,com.sunsharing.eos.uddi.sys,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sunsharing.eos.uddi.sys; com.sunsharing.eos.uddi.zookeeper
ulyn_eos,com.sunsharing.eos.uddi.sys,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.sunsharing.eos.uddi.zookeeper
ulyn_eos,com.sunsharing.eos.uddi.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TConfig]; [TModule; TApp; TDbPdm; TService; TServiceVersion; TUser; TDbChange; TDbChecklist; TMethod; TUserApp]; [TConfigGroup]; [TConfigRun]; [TConfigRunVal]; [TConfigChildApp]. LCC (Lack of Component Cohesion) = 0.4
ulyn_eos,com.sunsharing.eos.uddi.zookeeper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sunsharing.eos.uddi.zookeeper; com.sunsharing.eos.uddi.sys
ulyn_eos,(default package),Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: TestZoomkeeper
ulyn_eos,(default package),Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestInterfaceAnno]; [TestInterfaceAnno]; [TestInterfaceAnno]; [TestInterfaceAnno]; [TestInterfaceAnno]; [TestInterfaceAnno]; [TestZoomkeeper]. LCC (Lack of Component Cohesion) = 1.0
ulyn_eos,com.sunsharing.eos.manager.sys,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.sunsharing.eos.common
ulyn_eos,com.sunsharing.eos.common.rpc.protocol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sunsharing.eos.common.rpc.protocol; com.sunsharing.eos.common
ulyn_eos,com.sunsharing.eos.common.rpc.protocol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sunsharing.eos.common.rpc.protocol; com.sunsharing.eos.common; com.sunsharing.eos.common.rpc
ulyn_eos,com.sunsharing.eos.common.rpc.protocol,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.sunsharing.eos.common
ulyn_eos,com.sunsharing.eos.common.rpc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sunsharing.eos.common.rpc; com.sunsharing.eos.common
ulyn_eos,com.sunsharing.eos.common.rpc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sunsharing.eos.common.rpc; com.sunsharing.eos.common.rpc.protocol; com.sunsharing.eos.common
ulyn_eos,com.sunsharing.eos.common.rpc,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.sunsharing.eos.common; com.sunsharing.eos.common.config
