Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,getActivity,0,1,0,37,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,getTargetFragment,0,1,0,39,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,createDialog,17,1,1,41,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,hasItemClickListener,3,1,0,59,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,hasListProvider,7,2,1,64,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,hasSingleChoiceArrayItemProvider,7,2,1,74,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,newInstance,3,1,1,84,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,has,3,1,2,90,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,hasTheme,3,1,1,94,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setTitle,8,3,2,98,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setIcon,5,2,2,106,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setMessage,8,3,2,112,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,getRequestCode,6,2,1,120,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setEditText,10,2,2,127,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setView,11,4,3,139,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setItems,38,9,3,153,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,onItemClick,8,3,4,173,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setAdapter,25,6,3,193,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,onItemClick,5,2,4,201,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,onItemClick,5,2,4,214,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setSingleChoiceItems,26,6,3,225,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,onItemClick,5,2,4,236,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,onItemClick,5,2,4,251,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setPositiveButton,23,6,3,262,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,onClick,8,3,2,273,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setNeutralButton,23,6,3,291,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,onClick,8,3,2,302,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setNegativeButton,23,6,3,320,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,onClick,8,3,2,331,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,setCancelable,11,3,2,349,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,fragmentImplements,3,1,1,361,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,InternalHelper,activityImplements,3,1,1,365,0,com.simplealertdialog.InternalHelper,com.simplealertdialog.InternalHelper
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialogFragment,SimpleAlertDialogFragment,2,1,0,40,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialogFragment,onCreateDialog,15,2,1,46,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialogFragment,getActivity,3,1,0,54,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialogFragment,getTargetFragment,3,1,0,58,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialogFragment,onCancel,15,4,1,64,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,SimpleAlertDialog,4,1,2,329,0,com.simplealertdialog.SimpleAlertDialog,com.simplealertdialog.SimpleAlertDialog
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,SimpleAlertDialog,4,1,1,341,0,com.simplealertdialog.SimpleAlertDialog,com.simplealertdialog.SimpleAlertDialog
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,onCreate,166,30,1,352,0,com.simplealertdialog.SimpleAlertDialog,com.simplealertdialog.SimpleAlertDialog
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,onItemClick,6,2,4,439,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,onClick,6,2,1,464,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,onClick,6,2,1,490,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,onClick,6,2,1,516,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setMessage,6,2,1,546,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setMessage,3,1,1,553,0,com.simplealertdialog.SimpleAlertDialog,com.simplealertdialog.SimpleAlertDialog
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setTitle,6,2,1,557,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setTitle,3,1,1,565,0,com.simplealertdialog.SimpleAlertDialog,com.simplealertdialog.SimpleAlertDialog
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setIcon,6,2,1,570,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setView,6,2,1,577,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,getView,3,1,0,584,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setItems,17,3,2,588,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,getView,11,3,3,591,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setItems,27,5,3,607,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,getView,14,3,3,618,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setAdapter,7,2,2,637,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setSingleChoiceItems,29,6,3,646,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,getView,18,5,3,653,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setPositiveButton,7,2,2,682,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setPositiveButton,3,1,2,691,0,com.simplealertdialog.SimpleAlertDialog,com.simplealertdialog.SimpleAlertDialog
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setNeutralButton,7,2,2,696,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setNeutralButton,3,1,2,705,0,com.simplealertdialog.SimpleAlertDialog,com.simplealertdialog.SimpleAlertDialog
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setNegativeButton,7,2,2,710,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setNegativeButton,3,1,2,719,0,com.simplealertdialog.SimpleAlertDialog,com.simplealertdialog.SimpleAlertDialog
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,obtainStyles,18,1,0,724,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setBackground,7,2,2,759,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,setBackground,11,3,2,767,0,,
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog,getMatchParent,8,2,0,780,0,,
